Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
17-01: 13:27,280.6,950.0,136600.0,300,2.400000000000034,LB,160.75,1650,291350,-400,-3.1999999999999886,LC,0.0,-0.0,0.0,149200,300.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,-16200,133000
17-01: 13:30,276.4,2100.0,137550.0,950,-4.2000000000000455,SB,165.0,2000,290600,-750,4.25,SC,-950.0,-750.0,-1700.0,147500,0.0,950.0,0.0,0.0,0.0,0.0,0.0,-750.0,950.0,-750.0,-15250,132250
17-01: 13:33,276.15,300.0,138650.0,1100,-0.25,SB,164.65,1600,295150,4550,-0.3499999999999943,SB,-1100.0,4550.0,3450.0,150950,0.0,1100.0,0.0,0.0,0.0,4550.0,0.0,0.0,1100.0,4550.0,-14150,136800
17-01: 13:36,272.7,450.0,138850.0,200,-3.4499999999999886,SB,167.75,900,293850,-1300,3.0999999999999943,SC,-200.0,-1300.0,-1500.0,149450,0.0,200.0,0.0,0.0,0.0,0.0,0.0,-1300.0,200.0,-1300.0,-13950,135500
17-01: 13:39,269.0,5400.0,140300.0,1450,-3.6999999999999886,SB,167.5,9700,291450,-2400,-0.25,LC,-1450.0,-0.0,-1450.0,148000,0.0,1450.0,0.0,0.0,0.0,0.0,-2400.0,0.0,1450.0,0.0,-12500,135500
17-01: 13:42,275.75,4300.0,145050.0,4750,6.75,LB,157.5,8300,291350,-100,-10.0,LC,0.0,-0.0,0.0,148000,4750.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,-12500,135500
17-01: 13:45,279.95,300.0,142600.0,-2450,4.199999999999989,SC,152.65,2050,292050,700,-4.849999999999994,SB,2450.0,700.0,3150.0,151150,0.0,0.0,0.0,-2450.0,0.0,700.0,0.0,0.0,-2450.0,700.0,-14950,136200
17-01: 13:48,279.9,1650.0,142800.0,200,-0.0500000000000113,SB,152.8,2250,294650,2600,0.1500000000000056,LB,-200.0,0.0,-200.0,150950,0.0,200.0,0.0,0.0,2600.0,0.0,0.0,0.0,200.0,0.0,-14750,136200
17-01: 13:51,289.35,2550.0,142450.0,-350,9.450000000000044,SC,139.95,8500,296800,2150,-12.850000000000025,SB,350.0,2150.0,2500.0,153450,0.0,0.0,0.0,-350.0,0.0,2150.0,0.0,0.0,-350.0,2150.0,-15100,138350
17-01: 13:54,283.85,600.0,141700.0,-750,-5.5,LC,148.25,10950,299450,2650,8.300000000000011,LB,-0.0,0.0,0.0,153450,0.0,0.0,-750.0,0.0,2650.0,0.0,0.0,0.0,0.0,0.0,-15100,138350
17-01: 13:57,282.4,900.0,141700.0,0,-1.4500000000000457,0,145.7,2650,310500,11050,-2.550000000000012,SB,0.0,11050.0,11050.0,164500,0.0,0.0,0.0,0.0,0.0,11050.0,0.0,0.0,0.0,11050.0,-15100,149400
17-01: 13:58,274.6,2450.0,142450.0,750,-7.799999999999954,SB,152.85,2400,310500,0,7.150000000000006,0,-750.0,0.0,-750.0,163750,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,-14350,149400
17-01: 14:00,280.35,600.0,142650.0,200,5.75,LB,152.95,4600,308150,-2350,0.0999999999999943,SC,0.0,-2350.0,-2350.0,161400,200.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350.0,0.0,-2350.0,-14350,147050
17-01: 14:03,273.9,1050.0,142950.0,300,-6.4500000000000455,SB,154.45,2850,306700,-1450,1.5,SC,-300.0,-1450.0,-1750.0,159650,0.0,300.0,0.0,0.0,0.0,0.0,0.0,-1450.0,300.0,-1450.0,-14050,145600
17-01: 14:06,282.0,700.0,144150.0,1200,8.100000000000023,LB,145.65,4900,303950,-2750,-8.799999999999983,LC,0.0,-0.0,0.0,159650,1200.0,0.0,0.0,0.0,0.0,0.0,-2750.0,0.0,0.0,0.0,-14050,145600
17-01: 14:09,282.6,27150.0,158550.0,14400,0.6000000000000227,LB,146.2,4550,309150,5200,0.549999999999983,LB,0.0,0.0,0.0,159650,14400.0,0.0,0.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,-14050,145600
17-01: 14:12,279.05,1600.0,166850.0,8300,-3.550000000000012,SB,152.4,5450,310100,950,6.200000000000017,LB,-8300.0,0.0,-8300.0,151350,0.0,8300.0,0.0,0.0,950.0,0.0,0.0,0.0,8300.0,0.0,-5750,145600
17-01: 14:15,281.7,400.0,168400.0,1550,2.6499999999999773,LB,148.5,2100,311200,1100,-3.9000000000000057,SB,0.0,1100.0,1100.0,152450,1550.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,1100.0,-5750,146700
17-01: 14:18,273.7,1700.0,168600.0,200,-8.0,SB,151.9,3500,316350,5150,3.4000000000000057,LB,-200.0,0.0,-200.0,152250,0.0,200.0,0.0,0.0,5150.0,0.0,0.0,0.0,200.0,0.0,-5550,146700
17-01: 14:21,261.65,2750.0,168500.0,-100,-12.050000000000011,LC,162.15,6900,317350,1000,10.25,LB,-0.0,0.0,0.0,152250,0.0,0.0,-100.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-5550,146700
17-01: 14:24,261.0,550.0,170500.0,2000,-0.6499999999999773,SB,160.45,7850,314250,-3100,-1.700000000000017,LC,-2000.0,-0.0,-2000.0,150250,0.0,2000.0,0.0,0.0,0.0,0.0,-3100.0,0.0,2000.0,0.0,-3550,146700
17-01: 14:27,251.0,8100.0,171000.0,500,-10.0,SB,171.15,19550,315050,800,10.700000000000015,LB,-500.0,0.0,-500.0,149750,0.0,500.0,0.0,0.0,800.0,0.0,0.0,0.0,500.0,0.0,-3050,146700
17-01: 14:30,244.5,4000.0,173350.0,2350,-6.5,SB,175.2,13400,313800,-1250,4.049999999999983,SC,-2350.0,-1250.0,-3600.0,146150,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,-1250.0,2350.0,-1250.0,-700,145450
17-01: 14:33,244.35,2450.0,180700.0,7350,-0.1500000000000056,SB,179.3,11400,307050,-6750,4.100000000000023,SC,-7350.0,-6750.0,-14100.0,132050,0.0,7350.0,0.0,0.0,0.0,0.0,0.0,-6750.0,7350.0,-6750.0,6650,138700
17-01: 14:36,246.25,1950.0,182100.0,1400,1.9000000000000057,LB,175.65,4000,307900,850,-3.6500000000000057,SB,0.0,850.0,850.0,132900,1400.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,850.0,6650,139550
17-01: 14:39,246.25,1550.0,181850.0,-250,0.0,0,176.75,1650,309200,1300,1.0999999999999943,LB,0.0,0.0,0.0,132900,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,6650,139550
17-01: 14:42,232.9,12850.0,178300.0,-3550,-13.349999999999994,LC,185.85,39300,304350,-4850,9.099999999999994,SC,-0.0,-4850.0,-4850.0,128050,0.0,0.0,-3550.0,0.0,0.0,0.0,0.0,-4850.0,0.0,-4850.0,6650,134700
17-01: 14:45,230.15,15400.0,194100.0,15800,-2.75,SB,194.7,13850,312200,7850,8.849999999999994,LB,-15800.0,0.0,-15800.0,112250,0.0,15800.0,0.0,0.0,7850.0,0.0,0.0,0.0,15800.0,0.0,22450,134700
17-01: 14:48,235.25,14400.0,197500.0,3400,5.099999999999994,LB,192.25,20750,315450,3250,-2.4499999999999886,SB,0.0,3250.0,3250.0,115500,3400.0,0.0,0.0,0.0,0.0,3250.0,0.0,0.0,0.0,3250.0,22450,137950
17-01: 14:51,235.65,6000.0,211600.0,14100,0.4000000000000057,LB,189.2,21150,308700,-6750,-3.050000000000012,LC,0.0,-0.0,0.0,115500,14100.0,0.0,0.0,0.0,0.0,0.0,-6750.0,0.0,0.0,0.0,22450,137950
17-01: 14:54,237.75,5650.0,217600.0,6000,2.0999999999999943,LB,183.55,19250,299900,-8800,-5.649999999999977,LC,0.0,-0.0,0.0,115500,6000.0,0.0,0.0,0.0,0.0,0.0,-8800.0,0.0,0.0,0.0,22450,137950
17-01: 14:57,237.1,2900.0,223800.0,6200,-0.6500000000000057,SB,188.5,23750,294850,-5050,4.949999999999989,SC,-6200.0,-5050.0,-11250.0,104250,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,-5050.0,6200.0,-5050.0,28650,132900
17-01: 15:00,231.5,10200.0,228150.0,4350,-5.599999999999994,SB,198.3,34650,279200,-15650,9.800000000000011,SC,-4350.0,-15650.0,-20000.0,84250,0.0,4350.0,0.0,0.0,0.0,0.0,0.0,-15650.0,4350.0,-15650.0,33000,117250
17-01: 15:03,236.05,7650.0,235350.0,7200,4.550000000000011,LB,192.75,22350,261250,-17950,-5.550000000000011,LC,0.0,-0.0,0.0,84250,7200.0,0.0,0.0,0.0,0.0,0.0,-17950.0,0.0,0.0,0.0,33000,117250
17-01: 15:06,224.8,5350.0,241950.0,6600,-11.25,SB,202.0,31050,269300,8050,9.25,LB,-6600.0,0.0,-6600.0,77650,0.0,6600.0,0.0,0.0,8050.0,0.0,0.0,0.0,6600.0,0.0,39600,117250
17-01: 15:09,230.6,12800.0,255350.0,13400,5.799999999999983,LB,189.8,18150,268550,-750,-12.199999999999989,LC,0.0,-0.0,0.0,77650,13400.0,0.0,0.0,0.0,0.0,0.0,-750.0,0.0,0.0,0.0,39600,117250
17-01: 15:12,239.35,15400.0,255250.0,-100,8.75,SC,176.0,19400,257750,-10800,-13.800000000000011,LC,100.0,-0.0,100.0,77750,0.0,0.0,0.0,-100.0,0.0,0.0,-10800.0,0.0,-100.0,0.0,39500,117250
17-01: 15:15,233.8,15050.0,258900.0,3650,-5.549999999999983,SB,179.5,9600,278050,20300,3.5,LB,-3650.0,0.0,-3650.0,74100,0.0,3650.0,0.0,0.0,20300.0,0.0,0.0,0.0,3650.0,0.0,43150,117250
17-01: 15:18,223.3,8650.0,261300.0,2400,-10.5,SB,182.65,11850,265300,-12750,3.1500000000000057,SC,-2400.0,-12750.0,-15150.0,58950,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,-12750.0,2400.0,-12750.0,45550,104500
17-01: 15:21,224.95,8650.0,249650.0,-11650,1.6499999999999773,SC,189.05,8300,286850,21550,6.400000000000006,LB,11650.0,0.0,11650.0,70600,0.0,0.0,0.0,-11650.0,21550.0,0.0,0.0,0.0,-11650.0,0.0,33900,104500
17-01: 15:24,226.7,14550.0,252500.0,2850,1.75,LB,191.3,11000,275850,-11000,2.25,SC,0.0,-11000.0,-11000.0,59600,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,-11000.0,0.0,-11000.0,33900,93500
17-01: 15:27,231.1,12950.0,256800.0,4300,4.400000000000006,LB,190.3,20000,294800,18950,-1.0,SB,0.0,18950.0,18950.0,78550,4300.0,0.0,0.0,0.0,0.0,18950.0,0.0,0.0,0.0,18950.0,33900,112450
18-01: 09:15,164.6,43700.0,263250.0,6450,-66.5,SB,241.75,77900,302100,7300,51.44999999999999,LB,-6450.0,0.0,-6450.0,72100,0.0,6450.0,0.0,0.0,7300.0,0.0,0.0,0.0,6450.0,0.0,40350,112450
18-01: 09:17,158.65,42550.0,290250.0,27000,-5.949999999999989,SB,242.75,26400,277600,-24500,1.0,SC,-27000.0,-24500.0,-51500.0,20600,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,-24500.0,27000.0,-24500.0,67350,87950
18-01: 09:20,161.65,36300.0,315450.0,25200,3.0,LB,235.2,21400,284650,7050,-7.550000000000011,SB,0.0,7050.0,7050.0,27650,25200.0,0.0,0.0,0.0,0.0,7050.0,0.0,0.0,0.0,7050.0,67350,95000
18-01: 09:23,157.65,17350.0,328850.0,13400,-4.0,SB,242.3,9150,282200,-2450,7.100000000000023,SC,-13400.0,-2450.0,-15850.0,11800,0.0,13400.0,0.0,0.0,0.0,0.0,0.0,-2450.0,13400.0,-2450.0,80750,92550
18-01: 09:26,153.5,23400.0,344750.0,15900,-4.150000000000006,SB,248.6,13000,278450,-3750,6.299999999999983,SC,-15900.0,-3750.0,-19650.0,-7850,0.0,15900.0,0.0,0.0,0.0,0.0,0.0,-3750.0,15900.0,-3750.0,96650,88800
18-01: 09:29,150.15,8400.0,356900.0,12150,-3.3499999999999943,SB,247.0,8000,276800,-1650,-1.5999999999999943,LC,-12150.0,-0.0,-12150.0,-20000,0.0,12150.0,0.0,0.0,0.0,0.0,-1650.0,0.0,12150.0,0.0,108800,88800
18-01: 09:32,145.5,23600.0,358900.0,2000,-4.650000000000006,SB,256.0,19050,274400,-2400,9.0,SC,-2000.0,-2400.0,-4400.0,-24400,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,-2400.0,2000.0,-2400.0,110800,86400
18-01: 09:35,140.3,20550.0,358450.0,-450,-5.199999999999989,LC,266.75,20900,270800,-3600,10.75,SC,-0.0,-3600.0,-3600.0,-28000,0.0,0.0,-450.0,0.0,0.0,0.0,0.0,-3600.0,0.0,-3600.0,110800,82800
18-01: 09:38,129.75,22050.0,366550.0,8100,-10.550000000000011,SB,278.0,12900,275900,5100,11.25,LB,-8100.0,0.0,-8100.0,-36100,0.0,8100.0,0.0,0.0,5100.0,0.0,0.0,0.0,8100.0,0.0,118900,82800
18-01: 09:41,127.5,14850.0,390400.0,23850,-2.25,SB,275.75,6250,271100,-4800,-2.25,LC,-23850.0,-0.0,-23850.0,-59950,0.0,23850.0,0.0,0.0,0.0,0.0,-4800.0,0.0,23850.0,0.0,142750,82800
18-01: 09:44,127.6,19400.0,388600.0,-1800,0.0999999999999943,SC,275.5,5900,268400,-2700,-0.25,LC,1800.0,-0.0,1800.0,-58150,0.0,0.0,0.0,-1800.0,0.0,0.0,-2700.0,0.0,-1800.0,0.0,140950,82800
18-01: 09:47,119.6,40900.0,402450.0,13850,-8.0,SB,288.05,14700,265750,-2650,12.550000000000011,SC,-13850.0,-2650.0,-16500.0,-74650,0.0,13850.0,0.0,0.0,0.0,0.0,0.0,-2650.0,13850.0,-2650.0,154800,80150
18-01: 09:50,115.75,36050.0,394450.0,-8000,-3.8499999999999934,LC,297.35,14800,265150,-600,9.300000000000011,SC,-0.0,-600.0,-600.0,-75250,0.0,0.0,-8000.0,0.0,0.0,0.0,0.0,-600.0,0.0,-600.0,154800,79550
18-01: 09:53,108.8,93250.0,395350.0,900,-6.950000000000003,SB,314.8,12400,263050,-2100,17.44999999999999,SC,-900.0,-2100.0,-3000.0,-78250,0.0,900.0,0.0,0.0,0.0,0.0,0.0,-2100.0,900.0,-2100.0,155700,77450
18-01: 09:56,104.65,13100.0,443050.0,47700,-4.149999999999992,SB,322.55,8100,262100,-950,7.75,SC,-47700.0,-950.0,-48650.0,-126900,0.0,47700.0,0.0,0.0,0.0,0.0,0.0,-950.0,47700.0,-950.0,203400,76500
18-01: 09:59,102.5,10500.0,442900.0,-150,-2.1500000000000057,LC,331.7,2250,255350,-6750,9.149999999999975,SC,-0.0,-6750.0,-6750.0,-133650,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-6750.0,0.0,-6750.0,203400,69750
18-01: 10:02,111.85,15000.0,440250.0,-2650,9.349999999999994,SC,306.9,3800,248350,-7000,-24.80000000000001,LC,2650.0,-0.0,2650.0,-131000,0.0,0.0,0.0,-2650.0,0.0,0.0,-7000.0,0.0,-2650.0,0.0,200750,69750
18-01: 10:05,109.45,2800.0,441150.0,900,-2.3999999999999915,SB,301.55,3250,247000,-1350,-5.349999999999966,LC,-900.0,-0.0,-900.0,-131900,0.0,900.0,0.0,0.0,0.0,0.0,-1350.0,0.0,900.0,0.0,201650,69750
18-01: 10:08,122.3,15500.0,442950.0,1800,12.849999999999994,LB,270.7,3350,247700,700,-30.850000000000023,SB,0.0,700.0,700.0,-131200,1800.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,201650,70450
18-01: 10:11,130.0,53600.0,451700.0,8750,7.700000000000003,LB,255.2,14400,245650,-2050,-15.5,LC,0.0,-0.0,0.0,-131200,8750.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,0.0,201650,70450
18-01: 10:14,129.55,14400.0,458000.0,6300,-0.4499999999999886,SB,261.2,9600,239350,-6300,6.0,SC,-6300.0,-6300.0,-12600.0,-143800,0.0,6300.0,0.0,0.0,0.0,0.0,0.0,-6300.0,6300.0,-6300.0,207950,64150
18-01: 10:17,124.8,19250.0,458150.0,150,-4.750000000000014,SB,270.0,6100,233300,-6050,8.800000000000011,SC,-150.0,-6050.0,-6200.0,-150000,0.0,150.0,0.0,0.0,0.0,0.0,0.0,-6050.0,150.0,-6050.0,208100,58100
18-01: 10:20,125.5,9400.0,456750.0,-1400,0.7000000000000028,SC,260.1,2300,231900,-1400,-9.899999999999975,LC,1400.0,-0.0,1400.0,-148600,0.0,0.0,0.0,-1400.0,0.0,0.0,-1400.0,0.0,-1400.0,0.0,206700,58100
18-01: 10:23,129.75,8750.0,451650.0,-5100,4.25,SC,253.1,1800,235900,4000,-7.000000000000028,SB,5100.0,4000.0,9100.0,-139500,0.0,0.0,0.0,-5100.0,0.0,4000.0,0.0,0.0,-5100.0,4000.0,201600,62100
18-01: 10:26,135.0,10800.0,453350.0,1700,5.25,LB,245.05,6300,233800,-2100,-8.049999999999983,LC,0.0,-0.0,0.0,-139500,1700.0,0.0,0.0,0.0,0.0,0.0,-2100.0,0.0,0.0,0.0,201600,62100
18-01: 10:29,134.7,12850.0,452400.0,-950,-0.3000000000000113,LC,245.0,2650,234800,1000,-0.0500000000000113,SB,-0.0,1000.0,1000.0,-138500,0.0,0.0,-950.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,201600,63100
18-01: 10:32,137.0,7850.0,454550.0,2150,2.300000000000012,LB,241.5,1100,234800,0,-3.5,0,0.0,0.0,0.0,-138500,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201600,63100
18-01: 10:33,132.6,11950.0,454550.0,0,-4.400000000000006,0,246.0,3800,236550,1750,4.5,LB,0.0,0.0,0.0,-138500,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,201600,63100
18-01: 10:35,127.65,6200.0,459600.0,5050,-4.949999999999989,SB,258.5,2100,236750,200,12.5,LB,-5050.0,0.0,-5050.0,-143550,0.0,5050.0,0.0,0.0,200.0,0.0,0.0,0.0,5050.0,0.0,206650,63100
18-01: 10:38,137.15,9850.0,460650.0,1050,9.5,LB,238.9,2150,235600,-1150,-19.599999999999994,LC,0.0,-0.0,0.0,-143550,1050.0,0.0,0.0,0.0,0.0,0.0,-1150.0,0.0,0.0,0.0,206650,63100
18-01: 10:41,140.8,11100.0,443300.0,-17350,3.6500000000000057,SC,235.8,4950,237250,1650,-3.0999999999999943,SB,17350.0,1650.0,19000.0,-124550,0.0,0.0,0.0,-17350.0,0.0,1650.0,0.0,0.0,-17350.0,1650.0,189300,64750
18-01: 10:44,144.25,40100.0,433500.0,-9800,3.4499999999999886,SC,227.05,10300,233450,-3800,-8.75,LC,9800.0,-0.0,9800.0,-114750,0.0,0.0,0.0,-9800.0,0.0,0.0,-3800.0,0.0,-9800.0,0.0,179500,64750
18-01: 10:47,148.85,17900.0,453650.0,20150,4.599999999999994,LB,220.0,11650,229550,-3900,-7.050000000000011,LC,0.0,-0.0,0.0,-114750,20150.0,0.0,0.0,0.0,0.0,0.0,-3900.0,0.0,0.0,0.0,179500,64750
18-01: 10:50,153.5,27500.0,438650.0,-15000,4.650000000000006,SC,214.0,2800,230750,1200,-6.0,SB,15000.0,1200.0,16200.0,-98550,0.0,0.0,0.0,-15000.0,0.0,1200.0,0.0,0.0,-15000.0,1200.0,164500,65950
18-01: 10:53,149.3,6550.0,434850.0,-3800,-4.199999999999989,LC,221.05,2800,231950,1200,7.050000000000011,LB,-0.0,0.0,0.0,-98550,0.0,0.0,-3800.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,164500,65950
18-01: 10:56,146.1,34350.0,444150.0,9300,-3.200000000000017,SB,226.4,10300,230900,-1050,5.349999999999994,SC,-9300.0,-1050.0,-10350.0,-108900,0.0,9300.0,0.0,0.0,0.0,0.0,0.0,-1050.0,9300.0,-1050.0,173800,64900
18-01: 10:59,149.7,21000.0,448100.0,3950,3.5999999999999943,LB,220.75,1100,225050,-5850,-5.650000000000006,LC,0.0,-0.0,0.0,-108900,3950.0,0.0,0.0,0.0,0.0,0.0,-5850.0,0.0,0.0,0.0,173800,64900
18-01: 11:02,144.2,12500.0,452750.0,4650,-5.5,SB,227.6,1200,223000,-2050,6.849999999999994,SC,-4650.0,-2050.0,-6700.0,-115600,0.0,4650.0,0.0,0.0,0.0,0.0,0.0,-2050.0,4650.0,-2050.0,178450,62850
18-01: 11:05,145.15,7700.0,454900.0,2150,0.950000000000017,LB,230.35,900,222050,-950,2.75,SC,0.0,-950.0,-950.0,-116550,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,-950.0,0.0,-950.0,178450,61900
18-01: 11:08,151.65,4000.0,457700.0,2800,6.5,LB,217.0,1150,222150,100,-13.349999999999994,SB,0.0,100.0,100.0,-116450,2800.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,178450,62000
18-01: 11:11,157.4,18350.0,465650.0,7950,5.75,LB,208.0,6600,226600,4450,-9.0,SB,0.0,4450.0,4450.0,-112000,7950.0,0.0,0.0,0.0,0.0,4450.0,0.0,0.0,0.0,4450.0,178450,66450
18-01: 11:14,156.65,11500.0,430100.0,-35550,-0.75,LC,207.5,4250,228200,1600,-0.5,SB,-0.0,1600.0,1600.0,-110400,0.0,0.0,-35550.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,178450,68050
18-01: 11:17,150.0,17700.0,430500.0,400,-6.650000000000006,SB,218.8,4100,225500,-2700,11.300000000000011,SC,-400.0,-2700.0,-3100.0,-113500,0.0,400.0,0.0,0.0,0.0,0.0,0.0,-2700.0,400.0,-2700.0,178850,65350
18-01: 11:20,148.35,5400.0,431450.0,950,-1.6500000000000057,SB,221.6,1700,227050,1550,2.799999999999983,LB,-950.0,0.0,-950.0,-114450,0.0,950.0,0.0,0.0,1550.0,0.0,0.0,0.0,950.0,0.0,179800,65350
18-01: 11:23,158.1,15550.0,434550.0,3100,9.75,LB,207.05,5800,225250,-1800,-14.549999999999985,LC,0.0,-0.0,0.0,-114450,3100.0,0.0,0.0,0.0,0.0,0.0,-1800.0,0.0,0.0,0.0,179800,65350
18-01: 11:26,156.65,7950.0,434550.0,0,-1.4499999999999886,0,210.55,4750,228050,2800,3.5,LB,0.0,0.0,0.0,-114450,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,179800,65350
18-01: 11:27,153.15,6150.0,433750.0,-800,-3.5,LC,212.35,2900,228050,0,1.799999999999983,0,-0.0,0.0,0.0,-114450,0.0,0.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179800,65350
18-01: 11:29,154.65,3100.0,433500.0,-250,1.5,SC,209.1,2800,228050,0,-3.25,0,250.0,0.0,250.0,-114200,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,179550,65350
18-01: 11:30,152.4,7150.0,433500.0,0,-2.25,0,211.0,1750,230150,2100,1.9000000000000057,LB,0.0,0.0,0.0,-114200,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,179550,65350
18-01: 11:32,156.0,40500.0,435800.0,2300,3.5999999999999943,LB,203.3,14050,227750,-2400,-7.699999999999989,LC,0.0,-0.0,0.0,-114200,2300.0,0.0,0.0,0.0,0.0,0.0,-2400.0,0.0,0.0,0.0,179550,65350
18-01: 11:35,152.1,8500.0,438300.0,2500,-3.9000000000000057,SB,209.35,2700,230300,2550,6.049999999999983,LB,-2500.0,0.0,-2500.0,-116700,0.0,2500.0,0.0,0.0,2550.0,0.0,0.0,0.0,2500.0,0.0,182050,65350
18-01: 11:38,150.55,4600.0,444250.0,5950,-1.549999999999983,SB,212.5,4950,230950,650,3.1500000000000057,LB,-5950.0,0.0,-5950.0,-122650,0.0,5950.0,0.0,0.0,650.0,0.0,0.0,0.0,5950.0,0.0,188000,65350
18-01: 11:41,146.3,8250.0,444600.0,350,-4.25,SB,217.15,700,233400,2450,4.650000000000006,LB,-350.0,0.0,-350.0,-123000,0.0,350.0,0.0,0.0,2450.0,0.0,0.0,0.0,350.0,0.0,188350,65350
18-01: 11:44,146.05,16550.0,448950.0,4350,-0.25,SB,216.8,5550,233400,0,-0.3499999999999943,0,-4350.0,0.0,-4350.0,-127350,0.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0,0.0,192700,65350
18-01: 11:45,145.3,6250.0,448950.0,0,-0.75,0,217.8,3650,207600,-25800,1.0,SC,0.0,-25800.0,-25800.0,-153150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25800.0,0.0,-25800.0,192700,39550
18-01: 11:47,147.6,4000.0,449750.0,800,2.299999999999983,LB,216.35,800,207600,0,-1.450000000000017,0,0.0,0.0,0.0,-153150,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192700,39550
18-01: 11:48,148.15,3550.0,449750.0,0,0.5500000000000114,0,214.85,3500,208850,1250,-1.5,SB,0.0,1250.0,1250.0,-151900,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,1250.0,192700,40800
18-01: 11:51,147.6,5150.0,450800.0,1050,-0.5500000000000114,SB,216.35,800,208050,-800,1.5,SC,-1050.0,-800.0,-1850.0,-153750,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,-800.0,1050.0,-800.0,193750,40000
18-01: 11:53,150.1,12950.0,458250.0,7450,2.5,LB,207.45,2750,208050,0,-8.900000000000006,0,0.0,0.0,0.0,-153750,7450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193750,40000
18-01: 11:54,154.3,11550.0,458250.0,0,4.200000000000017,0,202.05,9150,208400,350,-5.399999999999977,SB,0.0,350.0,350.0,-153400,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,193750,40350
18-01: 11:57,160.4,25650.0,452750.0,-5500,6.099999999999994,SC,190.3,8750,210150,1750,-11.75,SB,5500.0,1750.0,7250.0,-146150,0.0,0.0,0.0,-5500.0,0.0,1750.0,0.0,0.0,-5500.0,1750.0,188250,42100
18-01: 12:00,168.65,31600.0,453100.0,350,8.25,LB,186.05,8700,214900,4750,-4.25,SB,0.0,4750.0,4750.0,-141400,350.0,0.0,0.0,0.0,0.0,4750.0,0.0,0.0,0.0,4750.0,188250,46850
18-01: 12:02,161.0,19050.0,467300.0,14200,-7.650000000000006,SB,194.0,9550,218300,3400,7.949999999999989,LB,-14200.0,0.0,-14200.0,-155600,0.0,14200.0,0.0,0.0,3400.0,0.0,0.0,0.0,14200.0,0.0,202450,46850
18-01: 12:06,175.0,53600.0,478600.0,11300,14.0,LB,183.05,16050,219450,1150,-10.949999999999989,SB,0.0,1150.0,1150.0,-154450,11300.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,1150.0,202450,48000
18-01: 12:09,174.5,24300.0,483500.0,4900,-0.5,SB,183.85,5850,222600,3150,0.799999999999983,LB,-4900.0,0.0,-4900.0,-159350,0.0,4900.0,0.0,0.0,3150.0,0.0,0.0,0.0,4900.0,0.0,207350,48000
18-01: 12:12,176.2,22950.0,486700.0,3200,1.6999999999999886,LB,179.55,6600,235200,12600,-4.299999999999983,SB,0.0,12600.0,12600.0,-146750,3200.0,0.0,0.0,0.0,0.0,12600.0,0.0,0.0,0.0,12600.0,207350,60600
