Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
29-01: 09:15,100.9,3100.0,24050.0,850.0,24.0,LB,629.8,0.0,3000.0,0,0.0,0,0.0,0.0,0.0,0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29-01: 09:17,99.15,5050.0,24400.0,350.0,-1.75,SB,629.8,0.0,3000.0,0,0.0,0,-350.0,0.0,-350.0,-350,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,350,0
29-01: 09:20,112.4,2350.0,24850.0,450.0,13.25,LB,629.8,0.0,3000.0,0,0.0,0,0.0,0.0,0.0,-350,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,0
29-01: 09:23,118.0,1850.0,23150.0,-1700.0,5.599999999999994,SC,629.8,0.0,3000.0,0,0.0,0,1700.0,0.0,1700.0,1350,0.0,0.0,0.0,-1700.0,0.0,0.0,0.0,0.0,-1700.0,0.0,-1350,0
29-01: 09:26,133.45,3200.0,20000.0,-3150.0,15.449999999999989,SC,629.8,0.0,3000.0,0,0.0,0,3150.0,0.0,3150.0,4500,0.0,0.0,0.0,-3150.0,0.0,0.0,0.0,0.0,-3150.0,0.0,-4500,0
29-01: 09:29,132.8,3400.0,19450.0,-550.0,-0.6499999999999773,LC,629.8,0.0,3000.0,0,0.0,0,-0.0,0.0,0.0,4500,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4500,0
29-01: 09:32,123.0,3500.0,21300.0,1850.0,-9.800000000000011,SB,439.1,100.0,3000.0,0,-190.69999999999996,0,-1850.0,0.0,-1850.0,2650,0.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,-2650,0
29-01: 09:35,131.15,1950.0,22050.0,750.0,8.150000000000006,LB,428.55,800.0,3000.0,0,-10.550000000000011,0,0.0,0.0,0.0,2650,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2650,0
29-01: 09:36,129.05,800.0,22050.0,0.0,-2.0999999999999943,0,437.9,400.0,5650.0,2650,9.349999999999966,LB,0.0,0.0,0.0,2650,0.0,0.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0,0.0,-2650,0
29-01: 09:38,130.45,2550.0,22150.0,100.0,1.3999999999999773,LB,441.05,350.0,6500.0,850,3.150000000000034,LB,0.0,0.0,0.0,2650,100.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,-2650,0
29-01: 09:41,135.25,1300.0,21550.0,-600.0,4.800000000000011,SC,422.7,100.0,8100.0,1600,-18.350000000000023,SB,600.0,1600.0,2200.0,4850,0.0,0.0,0.0,-600.0,0.0,1600.0,0.0,0.0,-600.0,1600.0,-3250,1600
29-01: 09:44,132.9,800.0,21550.0,0.0,-2.3499999999999943,0,433.35,100.0,8200.0,100,10.650000000000034,LB,0.0,0.0,0.0,4850,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-3250,1600
29-01: 09:48,131.8,4900.0,22550.0,1000.0,-1.0999999999999943,SB,433.35,0.0,8200.0,0,0.0,0,-1000.0,0.0,-1000.0,3850,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-2250,1600
29-01: 09:49,131.2,2350.0,22550.0,0.0,-0.6000000000000227,0,432.4,250.0,8300.0,100,-0.9500000000000456,SB,0.0,100.0,100.0,3950,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-2250,1700
29-01: 09:50,132.8,1050.0,24300.0,1750.0,1.6000000000000227,LB,429.8,50.0,8550.0,250,-2.599999999999966,SB,0.0,250.0,250.0,4200,1750.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,-2250,1950
29-01: 09:53,128.5,550.0,24600.0,300.0,-4.300000000000011,SB,429.8,0.0,8550.0,0,0.0,0,-300.0,0.0,-300.0,3900,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,-1950,1950
29-01: 09:56,132.15,200.0,24700.0,100.0,3.6500000000000057,LB,429.8,0.0,8550.0,0,0.0,0,0.0,0.0,0.0,3900,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950,1950
29-01: 09:59,148.75,1450.0,23900.0,-800.0,16.599999999999994,SC,390.3,100.0,8650.0,100,-39.5,SB,800.0,100.0,900.0,4800,0.0,0.0,0.0,-800.0,0.0,100.0,0.0,0.0,-800.0,100.0,-2750,2050
29-01: 10:02,148.6,2050.0,25550.0,1650.0,-0.1500000000000056,SB,391.0,250.0,9000.0,350,0.6999999999999886,LB,-1650.0,0.0,-1650.0,3150,0.0,1650.0,0.0,0.0,350.0,0.0,0.0,0.0,1650.0,0.0,-1100,2050
29-01: 10:05,143.45,450.0,25850.0,300.0,-5.150000000000006,SB,392.55,0.0,9000.0,0,1.5500000000000114,0,-300.0,0.0,-300.0,2850,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,-800,2050
29-01: 10:07,141.4,750.0,25850.0,0.0,-2.049999999999983,0,395.6,100.0,9850.0,850,3.050000000000012,LB,0.0,0.0,0.0,2850,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:08,141.0,50.0,25700.0,-150.0,-0.4000000000000057,LC,395.6,0.0,9850.0,0,0.0,0,-0.0,0.0,0.0,2850,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:11,142.45,900.0,28300.0,2600.0,1.4499999999999886,LB,405.0,0.0,9850.0,0,9.399999999999975,0,0.0,0.0,0.0,2850,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:12,144.6,100.0,28300.0,0.0,2.1500000000000057,0,401.1,100.0,9650.0,-200,-3.899999999999977,LC,0.0,-0.0,0.0,2850,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,-800,2050
29-01: 10:14,146.1,350.0,28600.0,300.0,1.5,LB,401.0,50.0,9650.0,0,-0.1000000000000227,0,0.0,0.0,0.0,2850,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:15,145.6,2000.0,28600.0,0.0,-0.5,0,393.35,150.0,9550.0,-100,-7.649999999999977,LC,0.0,-0.0,0.0,2850,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,-800,2050
29-01: 10:17,146.65,1850.0,30450.0,1850.0,1.0500000000000114,LB,393.35,0.0,9550.0,0,0.0,0,0.0,0.0,0.0,2850,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:19,145.65,2100.0,30450.0,0.0,-1.0,0,395.55,100.0,9600.0,50,2.1999999999999886,LB,0.0,0.0,0.0,2850,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:20,148.05,1400.0,32200.0,1750.0,2.4000000000000057,LB,395.55,0.0,9600.0,0,0.0,0,0.0,0.0,0.0,2850,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800,2050
29-01: 10:23,146.4,850.0,32950.0,750.0,-1.6500000000000057,SB,393.6,0.0,9600.0,0,-1.9499999999999889,0,-750.0,0.0,-750.0,2100,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,-50,2050
29-01: 10:26,150.25,1600.0,32600.0,-350.0,3.8499999999999934,SC,388.95,50.0,9600.0,0,-4.650000000000034,0,350.0,0.0,350.0,2450,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,-350.0,0.0,-400,2050
29-01: 10:29,147.0,100.0,33200.0,600.0,-3.25,SB,388.95,0.0,9600.0,0,0.0,0,-600.0,0.0,-600.0,1850,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,200,2050
29-01: 10:30,143.6,1800.0,33200.0,0.0,-3.4000000000000057,0,400.1,50.0,9650.0,50,11.150000000000034,LB,0.0,0.0,0.0,1850,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,200,2050
29-01: 10:32,144.45,650.0,33450.0,250.0,0.8499999999999943,LB,400.1,0.0,9650.0,0,0.0,0,0.0,0.0,0.0,1850,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2050
29-01: 10:35,147.0,850.0,33850.0,400.0,2.550000000000012,LB,400.1,0.0,9650.0,0,0.0,0,0.0,0.0,0.0,1850,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2050
29-01: 10:38,148.2,1100.0,34050.0,200.0,1.1999999999999886,LB,400.1,0.0,9650.0,0,0.0,0,0.0,0.0,0.0,1850,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2050
29-01: 10:39,151.55,2100.0,34050.0,0.0,3.3500000000000227,0,388.3,50.0,9700.0,50,-11.800000000000011,SB,0.0,50.0,50.0,1900,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,200,2100
29-01: 10:41,152.2,100.0,33300.0,-750.0,0.6499999999999773,SC,388.9,0.0,9700.0,0,0.5999999999999659,0,750.0,0.0,750.0,2650,0.0,0.0,0.0,-750.0,0.0,0.0,0.0,0.0,-750.0,0.0,-550,2100
29-01: 10:44,146.25,1000.0,38650.0,5350.0,-5.949999999999989,SB,388.9,0.0,9700.0,0,0.0,0,-5350.0,0.0,-5350.0,-2700,0.0,5350.0,0.0,0.0,0.0,0.0,0.0,0.0,5350.0,0.0,4800,2100
29-01: 10:50,147.95,100.0,38100.0,-550.0,1.6999999999999886,SC,395.35,150.0,9700.0,0,6.4500000000000455,0,550.0,0.0,550.0,-2150,0.0,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,-550.0,0.0,4250,2100
29-01: 10:53,147.85,350.0,38300.0,200.0,-0.0999999999999943,SB,395.35,0.0,9700.0,0,0.0,0,-200.0,0.0,-200.0,-2350,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,4450,2100
29-01: 10:54,147.45,550.0,38300.0,0.0,-0.4000000000000057,0,393.9,50.0,9750.0,50,-1.4500000000000457,SB,0.0,50.0,50.0,-2300,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,4450,2150
29-01: 10:57,151.8,1950.0,38500.0,200.0,4.350000000000023,LB,385.0,100.0,9850.0,100,-8.899999999999977,SB,0.0,100.0,100.0,-2200,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,4450,2250
29-01: 10:59,153.55,900.0,38300.0,-200.0,1.75,SC,385.0,0.0,9850.0,0,0.0,0,200.0,0.0,200.0,-2000,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,-200.0,0.0,4250,2250
29-01: 11:02,152.55,1150.0,38850.0,550.0,-1.0,SB,385.0,0.0,9850.0,0,0.0,0,-550.0,0.0,-550.0,-2550,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,4800,2250
29-01: 11:06,156.05,750.0,39300.0,450.0,3.5,LB,385.0,0.0,9850.0,0,0.0,0,0.0,0.0,0.0,-2550,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800,2250
29-01: 11:08,154.3,600.0,39900.0,600.0,-1.75,SB,385.0,0.0,9850.0,0,0.0,0,-600.0,0.0,-600.0,-3150,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,5400,2250
29-01: 11:10,155.1,1600.0,39900.0,0.0,0.799999999999983,0,381.05,100.0,9750.0,-100,-3.9499999999999886,LC,0.0,-0.0,0.0,-3150,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,5400,2250
29-01: 11:11,155.2,400.0,40550.0,650.0,0.0999999999999943,LB,381.05,0.0,9750.0,0,0.0,0,0.0,0.0,0.0,-3150,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400,2250
29-01: 11:14,151.95,1350.0,41550.0,1000.0,-3.25,SB,381.05,0.0,9750.0,0,0.0,0,-1000.0,0.0,-1000.0,-4150,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,6400,2250
29-01: 11:16,154.35,50.0,41550.0,0.0,2.4000000000000057,0,383.0,100.0,9850.0,100,1.9499999999999889,LB,0.0,0.0,0.0,-4150,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6400,2250
29-01: 11:17,153.15,100.0,42500.0,950.0,-1.1999999999999886,SB,383.0,0.0,9850.0,0,0.0,0,-950.0,0.0,-950.0,-5100,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,7350,2250
29-01: 11:20,144.9,1350.0,41450.0,-1050.0,-8.25,LC,389.3,500.0,9850.0,0,6.300000000000011,0,-0.0,0.0,0.0,-5100,0.0,0.0,-1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7350,2250
29-01: 11:23,130.1,1100.0,41050.0,-400.0,-14.800000000000011,LC,415.8,350.0,8000.0,-1850,26.5,SC,-0.0,-1850.0,-1850.0,-6950,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-1850.0,0.0,-1850.0,7350,400
29-01: 11:26,136.55,1150.0,40650.0,-400.0,6.450000000000017,SC,408.25,0.0,8000.0,0,-7.550000000000011,0,400.0,0.0,400.0,-6550,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-400.0,0.0,6950,400
29-01: 11:29,144.6,1200.0,40300.0,-350.0,8.049999999999983,SC,408.25,0.0,8000.0,0,0.0,0,350.0,0.0,350.0,-6200,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,-350.0,0.0,6600,400
29-01: 11:30,153.1,2450.0,40300.0,0.0,8.5,0,370.5,100.0,7950.0,-50,-37.75,LC,0.0,-0.0,0.0,-6200,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,6600,400
29-01: 11:32,141.2,2600.0,41650.0,1350.0,-11.900000000000006,SB,370.5,0.0,7950.0,0,0.0,0,-1350.0,0.0,-1350.0,-7550,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,7950,400
29-01: 11:35,141.5,100.0,41550.0,-100.0,0.3000000000000113,SC,390.5,150.0,8050.0,100,20.0,LB,100.0,0.0,100.0,-7450,0.0,0.0,0.0,-100.0,100.0,0.0,0.0,0.0,-100.0,0.0,7850,400
29-01: 11:38,144.45,350.0,41850.0,300.0,2.9499999999999886,LB,390.5,0.0,8050.0,0,0.0,0,0.0,0.0,0.0,-7450,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,400
29-01: 11:39,148.75,500.0,41850.0,0.0,4.300000000000011,0,381.35,100.0,8100.0,50,-9.149999999999975,SB,0.0,50.0,50.0,-7400,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,7850,450
29-01: 11:45,150.85,1100.0,42800.0,950.0,2.0999999999999943,LB,381.35,0.0,8100.0,0,0.0,0,0.0,0.0,0.0,-7400,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,450
29-01: 11:48,151.35,450.0,43450.0,650.0,0.5,LB,381.35,0.0,8100.0,0,0.0,0,0.0,0.0,0.0,-7400,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,450
29-01: 11:50,153.1,250.0,44200.0,750.0,1.75,LB,381.35,0.0,8100.0,0,0.0,0,0.0,0.0,0.0,-7400,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,450
29-01: 11:53,155.1,600.0,44900.0,700.0,2.0,LB,381.35,0.0,8100.0,0,0.0,0,0.0,0.0,0.0,-7400,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,450
29-01: 11:54,158.05,900.0,44900.0,0.0,2.950000000000017,0,370.5,100.0,8200.0,100,-10.850000000000025,SB,0.0,100.0,100.0,-7300,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,7850,550
29-01: 11:57,154.5,1350.0,45050.0,150.0,-3.550000000000012,SB,370.5,0.0,8200.0,0,0.0,0,-150.0,0.0,-150.0,-7450,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,8000,550
29-01: 11:58,153.3,350.0,45050.0,0.0,-1.1999999999999886,0,378.05,100.0,8300.0,100,7.550000000000011,LB,0.0,0.0,0.0,-7450,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8000,550
29-01: 11:59,155.4,250.0,45550.0,500.0,2.0999999999999943,LB,378.05,0.0,8300.0,0,0.0,0,0.0,0.0,0.0,-7450,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000,550
29-01: 12:05,157.5,50.0,45500.0,-50.0,2.0999999999999943,SC,371.65,0.0,8300.0,0,-6.400000000000034,0,50.0,0.0,50.0,-7400,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,7950,550
29-01: 12:09,157.6,50.0,46050.0,550.0,0.0999999999999943,LB,371.65,0.0,8300.0,0,0.0,0,0.0,0.0,0.0,-7400,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7950,550
29-01: 12:10,157.2,150.0,46050.0,0.0,-0.4000000000000057,0,371.1,50.0,8350.0,50,-0.5499999999999545,SB,0.0,50.0,50.0,-7350,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,7950,600
29-01: 12:14,157.1,650.0,46400.0,350.0,-0.0999999999999943,SB,371.1,0.0,8350.0,0,0.0,0,-350.0,0.0,-350.0,-7700,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,8300,600
29-01: 12:17,155.85,350.0,46050.0,-350.0,-1.25,LC,371.1,0.0,8350.0,0,0.0,0,-0.0,0.0,0.0,-7700,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300,600
29-01: 12:20,157.0,450.0,45700.0,-350.0,1.1500000000000057,SC,371.1,0.0,8350.0,0,0.0,0,350.0,0.0,350.0,-7350,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,-350.0,0.0,7950,600
29-01: 12:23,163.0,150.0,46150.0,450.0,6.0,LB,371.1,0.0,8350.0,0,0.0,0,0.0,0.0,0.0,-7350,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7950,600
29-01: 12:26,153.65,1250.0,46250.0,100.0,-9.349999999999994,SB,371.1,0.0,8350.0,0,0.0,0,-100.0,0.0,-100.0,-7450,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8050,600
29-01: 12:29,154.6,500.0,46250.0,0.0,0.9499999999999886,0,375.9,100.0,8400.0,50,4.7999999999999545,LB,0.0,0.0,0.0,-7450,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,8050,600
29-01: 12:31,158.65,200.0,46000.0,-250.0,4.050000000000011,SC,375.9,0.0,8400.0,0,0.0,0,250.0,0.0,250.0,-7200,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,7800,600
29-01: 12:33,161.1,50.0,45900.0,-100.0,2.4499999999999886,SC,367.85,400.0,8350.0,-50,-8.049999999999955,LC,100.0,-0.0,100.0,-7100,0.0,0.0,0.0,-100.0,0.0,0.0,-50.0,0.0,-100.0,0.0,7700,600
29-01: 12:35,161.85,250.0,46200.0,300.0,0.75,LB,364.6,900.0,9300.0,950,-3.25,SB,0.0,950.0,950.0,-6150,300.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,950.0,7700,1550
29-01: 12:38,163.6,350.0,45800.0,-400.0,1.75,SC,364.4,700.0,9300.0,0,-0.2000000000000454,0,400.0,0.0,400.0,-5750,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-400.0,0.0,7300,1550
29-01: 12:42,165.1,450.0,49900.0,4100.0,1.5,LB,364.4,0.0,9300.0,0,0.0,0,0.0,0.0,0.0,-5750,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300,1550
29-01: 12:44,165.1,50.0,50200.0,300.0,0.0,0,364.4,0.0,9300.0,0,0.0,0,0.0,0.0,0.0,-5750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300,1550
29-01: 12:46,170.0,200.0,50200.0,0.0,4.900000000000006,0,356.3,50.0,9600.0,300,-8.099999999999966,SB,0.0,300.0,300.0,-5450,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,7300,1850
29-01: 12:47,170.4,100.0,50150.0,-50.0,0.4000000000000057,SC,355.7,350.0,9600.0,0,-0.6000000000000227,0,50.0,0.0,50.0,-5400,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,7250,1850
29-01: 12:50,169.45,700.0,49850.0,-300.0,-0.950000000000017,LC,355.7,0.0,9600.0,0,0.0,0,-0.0,0.0,0.0,-5400,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250,1850
29-01: 12:54,171.9,400.0,51250.0,1400.0,2.450000000000017,LB,355.7,0.0,9600.0,0,0.0,0,0.0,0.0,0.0,-5400,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250,1850
29-01: 12:56,171.1,250.0,52350.0,1100.0,-0.8000000000000114,SB,355.7,0.0,9600.0,0,0.0,0,-1100.0,0.0,-1100.0,-6500,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,8350,1850
29-01: 12:59,179.1,1450.0,53200.0,850.0,8.0,LB,353.1,0.0,9650.0,50,-2.599999999999966,SB,0.0,50.0,50.0,-6450,850.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,8350,1900
29-01: 13:03,181.8,2000.0,51150.0,-2050.0,2.700000000000017,SC,355.3,350.0,9750.0,100,2.1999999999999886,LB,2050.0,0.0,2050.0,-4400,0.0,0.0,0.0,-2050.0,100.0,0.0,0.0,0.0,-2050.0,0.0,6300,1900
29-01: 13:05,183.1,1750.0,51400.0,250.0,1.299999999999983,LB,355.3,0.0,9750.0,0,0.0,0,0.0,0.0,0.0,-4400,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300,1900
29-01: 13:08,172.85,900.0,51050.0,-350.0,-10.25,LC,355.3,0.0,9750.0,0,0.0,0,-0.0,0.0,0.0,-4400,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300,1900
29-01: 13:11,180.2,800.0,50350.0,-700.0,7.349999999999994,SC,361.7,0.0,9750.0,0,6.399999999999977,0,700.0,0.0,700.0,-3700,0.0,0.0,0.0,-700.0,0.0,0.0,0.0,0.0,-700.0,0.0,5600,1900
29-01: 13:14,182.85,800.0,52950.0,2600.0,2.6500000000000057,LB,361.7,0.0,9750.0,0,0.0,0,0.0,0.0,0.0,-3700,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600,1900
29-01: 13:15,183.6,300.0,52950.0,0.0,0.75,0,356.1,600.0,10100.0,350,-5.599999999999966,SB,0.0,350.0,350.0,-3350,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,5600,2250
29-01: 13:17,179.1,450.0,53600.0,650.0,-4.5,SB,356.1,0.0,10100.0,0,0.0,0,-650.0,0.0,-650.0,-4000,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,6250,2250
29-01: 13:19,172.4,1050.0,53600.0,0.0,-6.699999999999989,0,370.0,100.0,10350.0,250,13.899999999999975,LB,0.0,0.0,0.0,-4000,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,6250,2250
29-01: 13:21,177.65,1050.0,53450.0,-150.0,5.25,SC,365.3,600.0,10300.0,-50,-4.699999999999989,LC,150.0,-0.0,150.0,-3850,0.0,0.0,0.0,-150.0,0.0,0.0,-50.0,0.0,-150.0,0.0,6100,2250
29-01: 13:23,171.0,950.0,54000.0,550.0,-6.650000000000006,SB,369.5,250.0,10300.0,0,4.199999999999989,0,-550.0,0.0,-550.0,-4400,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,6650,2250
29-01: 13:24,174.15,600.0,54000.0,0.0,3.1500000000000057,0,372.1,350.0,10550.0,250,2.6000000000000227,LB,0.0,0.0,0.0,-4400,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,6650,2250
29-01: 13:26,177.3,1250.0,54250.0,250.0,3.1500000000000057,LB,372.1,0.0,10550.0,0,0.0,0,0.0,0.0,0.0,-4400,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650,2250
29-01: 13:30,172.35,650.0,54900.0,650.0,-4.950000000000017,SB,369.9,350.0,10700.0,150,-2.200000000000045,SB,-650.0,150.0,-500.0,-4900,0.0,650.0,0.0,0.0,0.0,150.0,0.0,0.0,650.0,150.0,7300,2400
29-01: 13:33,173.35,50.0,55600.0,700.0,1.0,LB,363.8,300.0,10700.0,0,-6.099999999999966,0,0.0,0.0,0.0,-4900,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300,2400
29-01: 13:35,177.2,100.0,55550.0,-50.0,3.8499999999999934,SC,363.8,0.0,10700.0,0,0.0,0,50.0,0.0,50.0,-4850,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,7250,2400
29-01: 13:39,175.45,0.0,55500.0,-50.0,-1.75,LC,363.8,0.0,10700.0,0,0.0,0,-0.0,0.0,0.0,-4850,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250,2400
29-01: 13:40,175.45,600.0,55500.0,0.0,0.0,0,361.8,350.0,10400.0,-300,-2.0,LC,0.0,-0.0,0.0,-4850,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,7250,2400
29-01: 13:42,178.25,50.0,54900.0,-600.0,2.800000000000012,SC,361.8,0.0,10400.0,0,0.0,0,600.0,0.0,600.0,-4250,0.0,0.0,0.0,-600.0,0.0,0.0,0.0,0.0,-600.0,0.0,6650,2400
29-01: 13:45,178.65,250.0,54700.0,-200.0,0.4000000000000057,SC,360.45,150.0,10500.0,100,-1.3500000000000227,SB,200.0,100.0,300.0,-3950,0.0,0.0,0.0,-200.0,0.0,100.0,0.0,0.0,-200.0,100.0,6450,2500
29-01: 13:48,181.8,1100.0,54800.0,100.0,3.1500000000000057,LB,360.45,50.0,10400.0,-100,0.0,0,0.0,0.0,0.0,-3950,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450,2500
29-01: 13:50,186.65,650.0,56150.0,1350.0,4.849999999999994,LB,350.95,0.0,10400.0,0,-9.5,0,0.0,0.0,0.0,-3950,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450,2500
