Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
09-02: 09:16,193.8,355350.0,1650700.0,151100,-7.5,SB,159.35,588500.0,2293700.0,262950,-0.1500000000000056,SB,-151100.0,262950.0,111850.0,99800,0.0,151100.0,0.0,0.0,0.0,262950.0,0.0,0.0,151100.0,262950.0,861400,961200
09-02: 09:19,192.4,476200.0,2101850.0,451150,-1.4000000000000057,SB,163.55,570800.0,2594450.0,300750,4.200000000000017,LB,-451150.0,0.0,-451150.0,-351350,0.0,451150.0,0.0,0.0,300750.0,0.0,0.0,0.0,451150.0,0.0,1312550,961200
09-02: 09:22,215.0,681900.0,2436800.0,334950,22.599999999999994,LB,142.4,588600.0,2946250.0,351800,-21.15000000000001,SB,0.0,351800.0,351800.0,450,334950.0,0.0,0.0,0.0,0.0,351800.0,0.0,0.0,0.0,351800.0,1312550,1313000
09-02: 09:25,216.0,563650.0,2547600.0,110800,1.0,LB,144.9,582750.0,3071400.0,125150,2.5,LB,0.0,0.0,0.0,450,110800.0,0.0,0.0,0.0,125150.0,0.0,0.0,0.0,0.0,0.0,1312550,1313000
09-02: 09:28,231.25,934400.0,2655200.0,107600,15.25,LB,132.1,636100.0,3131450.0,60050,-12.800000000000011,SB,0.0,60050.0,60050.0,60500,107600.0,0.0,0.0,0.0,0.0,60050.0,0.0,0.0,0.0,60050.0,1312550,1373050
09-02: 09:31,218.85,339550.0,2696400.0,41200,-12.400000000000006,SB,137.15,391000.0,3258700.0,127250,5.050000000000011,LB,-41200.0,0.0,-41200.0,19300,0.0,41200.0,0.0,0.0,127250.0,0.0,0.0,0.0,41200.0,0.0,1353750,1373050
09-02: 09:34,218.45,161750.0,2722100.0,25700,-0.4000000000000057,SB,137.4,197750.0,3341800.0,83100,0.25,LB,-25700.0,0.0,-25700.0,-6400,0.0,25700.0,0.0,0.0,83100.0,0.0,0.0,0.0,25700.0,0.0,1379450,1373050
09-02: 09:37,212.85,287650.0,2668250.0,-53850,-5.599999999999994,LC,142.35,363900.0,3416300.0,74500,4.949999999999989,LB,-0.0,0.0,0.0,-6400,0.0,0.0,-53850.0,0.0,74500.0,0.0,0.0,0.0,0.0,0.0,1379450,1373050
09-02: 09:40,206.9,537050.0,2610750.0,-57500,-5.949999999999989,LC,150.8,1019350.0,3579450.0,163150,8.450000000000017,LB,-0.0,0.0,0.0,-6400,0.0,0.0,-57500.0,0.0,163150.0,0.0,0.0,0.0,0.0,0.0,1379450,1373050
09-02: 09:43,213.8,200700.0,2749150.0,138400,6.900000000000006,LB,146.0,425250.0,4053300.0,473850,-4.800000000000011,SB,0.0,473850.0,473850.0,467450,138400.0,0.0,0.0,0.0,0.0,473850.0,0.0,0.0,0.0,473850.0,1379450,1846900
09-02: 09:46,210.8,132350.0,2805250.0,56100,-3.0,SB,144.7,278000.0,4256200.0,202900,-1.3000000000000114,SB,-56100.0,202900.0,146800.0,614250,0.0,56100.0,0.0,0.0,0.0,202900.0,0.0,0.0,56100.0,202900.0,1435550,2049800
09-02: 09:49,201.5,173450.0,2823800.0,18550,-9.300000000000011,SB,154.5,467500.0,4286950.0,30750,9.800000000000011,LB,-18550.0,0.0,-18550.0,595700,0.0,18550.0,0.0,0.0,30750.0,0.0,0.0,0.0,18550.0,0.0,1454100,2049800
09-02: 09:52,194.7,506450.0,2950750.0,126950,-6.800000000000011,SB,162.4,1042150.0,4475750.0,188800,7.900000000000006,LB,-126950.0,0.0,-126950.0,468750,0.0,126950.0,0.0,0.0,188800.0,0.0,0.0,0.0,126950.0,0.0,1581050,2049800
09-02: 09:55,186.4,448700.0,3128100.0,177350,-8.299999999999983,SB,173.2,835550.0,4371200.0,-104550,10.799999999999985,SC,-177350.0,-104550.0,-281900.0,186850,0.0,177350.0,0.0,0.0,0.0,0.0,0.0,-104550.0,177350.0,-104550.0,1758400,1945250
09-02: 09:58,184.6,277900.0,3292950.0,164850,-1.8000000000000114,SB,175.4,477000.0,4396050.0,24850,2.200000000000017,LB,-164850.0,0.0,-164850.0,22000,0.0,164850.0,0.0,0.0,24850.0,0.0,0.0,0.0,164850.0,0.0,1923250,1945250
09-02: 10:01,178.75,645200.0,3385600.0,92650,-5.849999999999994,SB,188.05,1808900.0,4414200.0,18150,12.650000000000006,LB,-92650.0,0.0,-92650.0,-70650,0.0,92650.0,0.0,0.0,18150.0,0.0,0.0,0.0,92650.0,0.0,2015900,1945250
09-02: 10:04,194.9,532200.0,3496100.0,110500,16.150000000000006,LB,162.7,650300.0,4386650.0,-27550,-25.350000000000023,LC,0.0,-0.0,0.0,-70650,110500.0,0.0,0.0,0.0,0.0,0.0,-27550.0,0.0,0.0,0.0,2015900,1945250
09-02: 10:07,198.6,384700.0,3401400.0,-94700,3.6999999999999886,SC,156.4,406150.0,4358150.0,-28500,-6.299999999999983,LC,94700.0,-0.0,94700.0,24050,0.0,0.0,0.0,-94700.0,0.0,0.0,-28500.0,0.0,-94700.0,0.0,1921200,1945250
09-02: 10:10,203.6,418650.0,3245000.0,-156400,5.0,SC,147.6,440100.0,4363950.0,5800,-8.800000000000011,SB,156400.0,5800.0,162200.0,186250,0.0,0.0,0.0,-156400.0,0.0,5800.0,0.0,0.0,-156400.0,5800.0,1764800,1951050
09-02: 10:13,208.15,159050.0,3207300.0,-37700,4.550000000000011,SC,146.05,244950.0,4336100.0,-27850,-1.549999999999983,LC,37700.0,-0.0,37700.0,223950,0.0,0.0,0.0,-37700.0,0.0,0.0,-27850.0,0.0,-37700.0,0.0,1727100,1951050
09-02: 10:16,203.0,320000.0,3146400.0,-60900,-5.150000000000006,LC,151.25,561950.0,4385950.0,49850,5.199999999999989,LB,-0.0,0.0,0.0,223950,0.0,0.0,-60900.0,0.0,49850.0,0.0,0.0,0.0,0.0,0.0,1727100,1951050
09-02: 10:19,212.6,278100.0,3201100.0,54700,9.599999999999994,LB,143.15,315050.0,4532400.0,146450,-8.099999999999994,SB,0.0,146450.0,146450.0,370400,54700.0,0.0,0.0,0.0,0.0,146450.0,0.0,0.0,0.0,146450.0,1727100,2097500
09-02: 10:22,208.0,172300.0,3222050.0,20950,-4.599999999999994,SB,145.9,210600.0,4595450.0,63050,2.75,LB,-20950.0,0.0,-20950.0,349450,0.0,20950.0,0.0,0.0,63050.0,0.0,0.0,0.0,20950.0,0.0,1748050,2097500
09-02: 10:25,199.35,398350.0,3268950.0,46900,-8.650000000000006,SB,154.5,708300.0,4690050.0,94600,8.599999999999994,LB,-46900.0,0.0,-46900.0,302550,0.0,46900.0,0.0,0.0,94600.0,0.0,0.0,0.0,46900.0,0.0,1794950,2097500
09-02: 10:28,198.85,168900.0,3344600.0,75650,-0.5,SB,153.8,268300.0,4802650.0,112600,-0.6999999999999886,SB,-75650.0,112600.0,36950.0,339500,0.0,75650.0,0.0,0.0,0.0,112600.0,0.0,0.0,75650.0,112600.0,1870600,2210100
09-02: 10:31,192.55,214800.0,3373250.0,28650,-6.299999999999983,SB,161.45,604550.0,4999400.0,196750,7.649999999999977,LB,-28650.0,0.0,-28650.0,310850,0.0,28650.0,0.0,0.0,196750.0,0.0,0.0,0.0,28650.0,0.0,1899250,2210100
09-02: 10:34,199.2,404900.0,3463800.0,90550,6.649999999999977,LB,152.6,572150.0,4971350.0,-28050,-8.849999999999994,LC,0.0,-0.0,0.0,310850,90550.0,0.0,0.0,0.0,0.0,0.0,-28050.0,0.0,0.0,0.0,1899250,2210100
09-02: 10:37,191.05,174000.0,3524700.0,60900,-8.149999999999977,SB,161.25,305450.0,5030900.0,59550,8.650000000000006,LB,-60900.0,0.0,-60900.0,249950,0.0,60900.0,0.0,0.0,59550.0,0.0,0.0,0.0,60900.0,0.0,1960150,2210100
09-02: 10:40,193.2,163550.0,3613150.0,88450,2.1499999999999773,LB,157.7,270850.0,5085750.0,54850,-3.550000000000012,SB,0.0,54850.0,54850.0,304800,88450.0,0.0,0.0,0.0,0.0,54850.0,0.0,0.0,0.0,54850.0,1960150,2264950
09-02: 10:43,187.55,126950.0,3578000.0,-35150,-5.649999999999977,LC,162.6,190400.0,5010200.0,-75550,4.900000000000006,SC,-0.0,-75550.0,-75550.0,229250,0.0,0.0,-35150.0,0.0,0.0,0.0,0.0,-75550.0,0.0,-75550.0,1960150,2189400
09-02: 10:46,184.5,330200.0,3594450.0,16450,-3.050000000000012,SB,168.45,716700.0,5008450.0,-1750,5.849999999999994,SC,-16450.0,-1750.0,-18200.0,211050,0.0,16450.0,0.0,0.0,0.0,0.0,0.0,-1750.0,16450.0,-1750.0,1976600,2187650
09-02: 10:49,183.0,304000.0,3578750.0,-15700,-1.5,LC,165.75,322950.0,4739050.0,-269400,-2.6999999999999886,LC,-0.0,-0.0,-0.0,211050,0.0,0.0,-15700.0,0.0,0.0,0.0,-269400.0,0.0,0.0,0.0,1976600,2187650
09-02: 10:52,174.8,293100.0,3672550.0,93800,-8.199999999999989,SB,176.0,423200.0,4512700.0,-226350,10.25,SC,-93800.0,-226350.0,-320150.0,-109100,0.0,93800.0,0.0,0.0,0.0,0.0,0.0,-226350.0,93800.0,-226350.0,2070400,1961300
09-02: 10:55,167.15,455600.0,3927150.0,254600,-7.650000000000006,SB,188.1,835850.0,4516500.0,3800,12.099999999999994,LB,-254600.0,0.0,-254600.0,-363700,0.0,254600.0,0.0,0.0,3800.0,0.0,0.0,0.0,254600.0,0.0,2325000,1961300
09-02: 10:58,170.4,285500.0,4043300.0,116150,3.25,LB,183.3,456200.0,4504050.0,-12450,-4.799999999999983,LC,0.0,-0.0,0.0,-363700,116150.0,0.0,0.0,0.0,0.0,0.0,-12450.0,0.0,0.0,0.0,2325000,1961300
09-02: 11:01,171.25,238750.0,4167800.0,124500,0.8499999999999943,LB,184.3,538850.0,4472250.0,-31800,1.0,SC,0.0,-31800.0,-31800.0,-395500,124500.0,0.0,0.0,0.0,0.0,0.0,0.0,-31800.0,0.0,-31800.0,2325000,1929500
09-02: 11:04,157.1,622900.0,4355850.0,188050,-14.150000000000006,SB,211.9,1277650.0,4484650.0,12400,27.599999999999994,LB,-188050.0,0.0,-188050.0,-583550,0.0,188050.0,0.0,0.0,12400.0,0.0,0.0,0.0,188050.0,0.0,2513050,1929500
09-02: 11:07,154.85,347200.0,4790350.0,434500,-2.25,SB,208.8,445200.0,4647200.0,162550,-3.0999999999999943,SB,-434500.0,162550.0,-271950.0,-855500,0.0,434500.0,0.0,0.0,0.0,162550.0,0.0,0.0,434500.0,162550.0,2947550,2092050
09-02: 11:10,165.0,300100.0,4734300.0,-56050,10.150000000000006,SC,190.45,345450.0,4620350.0,-26850,-18.350000000000023,LC,56050.0,-0.0,56050.0,-799450,0.0,0.0,0.0,-56050.0,0.0,0.0,-26850.0,0.0,-56050.0,0.0,2891500,2092050
09-02: 11:13,168.8,353050.0,4678450.0,-55850,3.8000000000000114,SC,182.55,451750.0,4481900.0,-138450,-7.899999999999977,LC,55850.0,-0.0,55850.0,-743600,0.0,0.0,0.0,-55850.0,0.0,0.0,-138450.0,0.0,-55850.0,0.0,2835650,2092050
09-02: 11:16,163.75,334100.0,4665750.0,-12700,-5.050000000000011,LC,188.1,527700.0,4452350.0,-29550,5.549999999999983,SC,-0.0,-29550.0,-29550.0,-773150,0.0,0.0,-12700.0,0.0,0.0,0.0,0.0,-29550.0,0.0,-29550.0,2835650,2062500
09-02: 11:19,169.7,183400.0,4636850.0,-28900,5.949999999999989,SC,179.6,166900.0,4479450.0,27100,-8.5,SB,28900.0,27100.0,56000.0,-717150,0.0,0.0,0.0,-28900.0,0.0,27100.0,0.0,0.0,-28900.0,27100.0,2806750,2089600
09-02: 11:22,160.55,193400.0,4634100.0,-2750,-9.149999999999975,LC,192.05,255000.0,4474350.0,-5100,12.450000000000015,SC,-0.0,-5100.0,-5100.0,-722250,0.0,0.0,-2750.0,0.0,0.0,0.0,0.0,-5100.0,0.0,-5100.0,2806750,2084500
09-02: 11:25,159.85,162250.0,4754900.0,120800,-0.700000000000017,SB,194.1,292350.0,4428200.0,-46150,2.049999999999983,SC,-120800.0,-46150.0,-166950.0,-889200,0.0,120800.0,0.0,0.0,0.0,0.0,0.0,-46150.0,120800.0,-46150.0,2927550,2038350
09-02: 11:28,161.2,252600.0,4818950.0,64050,1.3499999999999943,LB,192.5,417200.0,4397850.0,-30350,-1.5999999999999943,LC,0.0,-0.0,0.0,-889200,64050.0,0.0,0.0,0.0,0.0,0.0,-30350.0,0.0,0.0,0.0,2927550,2038350
09-02: 11:31,165.25,356250.0,4870150.0,51200,4.050000000000011,LB,184.35,354300.0,4327550.0,-70300,-8.150000000000006,LC,0.0,-0.0,0.0,-889200,51200.0,0.0,0.0,0.0,0.0,0.0,-70300.0,0.0,0.0,0.0,2927550,2038350
09-02: 11:34,171.3,260600.0,4791250.0,-78900,6.050000000000011,SC,175.2,274900.0,4399300.0,71750,-9.150000000000006,SB,78900.0,71750.0,150650.0,-738550,0.0,0.0,0.0,-78900.0,0.0,71750.0,0.0,0.0,-78900.0,71750.0,2848650,2110100
09-02: 11:37,172.65,375200.0,4708550.0,-82700,1.3499999999999943,SC,171.75,253450.0,4433000.0,33700,-3.4499999999999886,SB,82700.0,33700.0,116400.0,-622150,0.0,0.0,0.0,-82700.0,0.0,33700.0,0.0,0.0,-82700.0,33700.0,2765950,2143800
09-02: 11:40,191.65,793100.0,4586850.0,-121700,19.0,SC,155.4,494400.0,4440300.0,7300,-16.349999999999994,SB,121700.0,7300.0,129000.0,-493150,0.0,0.0,0.0,-121700.0,0.0,7300.0,0.0,0.0,-121700.0,7300.0,2644250,2151100
09-02: 11:43,186.45,298000.0,4358200.0,-228650,-5.200000000000017,LC,158.8,326400.0,4390150.0,-50150,3.4000000000000057,SC,-0.0,-50150.0,-50150.0,-543300,0.0,0.0,-228650.0,0.0,0.0,0.0,0.0,-50150.0,0.0,-50150.0,2644250,2100950
09-02: 11:46,187.25,185350.0,4359650.0,1450,0.8000000000000114,LB,159.7,180000.0,4436850.0,46700,0.8999999999999773,LB,0.0,0.0,0.0,-543300,1450.0,0.0,0.0,0.0,46700.0,0.0,0.0,0.0,0.0,0.0,2644250,2100950
09-02: 11:49,197.85,435550.0,4351000.0,-8650,10.599999999999994,SC,150.5,291200.0,4451300.0,14450,-9.199999999999989,SB,8650.0,14450.0,23100.0,-520200,0.0,0.0,0.0,-8650.0,0.0,14450.0,0.0,0.0,-8650.0,14450.0,2635600,2115400
09-02: 11:52,195.0,216700.0,4242350.0,-108650,-2.8499999999999943,LC,152.55,182750.0,4512300.0,61000,2.050000000000012,LB,-0.0,0.0,0.0,-520200,0.0,0.0,-108650.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,2635600,2115400
09-02: 11:55,192.9,171000.0,4168200.0,-74150,-2.0999999999999943,LC,155.2,214050.0,4574700.0,62400,2.6499999999999773,LB,-0.0,0.0,0.0,-520200,0.0,0.0,-74150.0,0.0,62400.0,0.0,0.0,0.0,0.0,0.0,2635600,2115400
09-02: 11:58,192.6,202450.0,4081850.0,-86350,-0.3000000000000113,LC,154.4,208600.0,4524550.0,-50150,-0.799999999999983,LC,-0.0,-0.0,-0.0,-520200,0.0,0.0,-86350.0,0.0,0.0,0.0,-50150.0,0.0,0.0,0.0,2635600,2115400
09-02: 12:01,199.1,823550.0,3972100.0,-109750,6.5,SC,149.0,651700.0,4371900.0,-152650,-5.400000000000006,LC,109750.0,-0.0,109750.0,-410450,0.0,0.0,0.0,-109750.0,0.0,0.0,-152650.0,0.0,-109750.0,0.0,2525850,2115400
09-02: 12:04,194.5,246000.0,3880500.0,-91600,-4.599999999999994,LC,152.0,279650.0,4383000.0,11100,3.0,LB,-0.0,0.0,0.0,-410450,0.0,0.0,-91600.0,0.0,11100.0,0.0,0.0,0.0,0.0,0.0,2525850,2115400
09-02: 12:07,197.75,153700.0,3913850.0,33350,3.25,LB,150.6,189850.0,4490400.0,107400,-1.4000000000000057,SB,0.0,107400.0,107400.0,-303050,33350.0,0.0,0.0,0.0,0.0,107400.0,0.0,0.0,0.0,107400.0,2525850,2222800
09-02: 12:10,203.65,383200.0,3884800.0,-29050,5.900000000000006,SC,143.7,312400.0,4500650.0,10250,-6.900000000000006,SB,29050.0,10250.0,39300.0,-263750,0.0,0.0,0.0,-29050.0,0.0,10250.0,0.0,0.0,-29050.0,10250.0,2496800,2233050
09-02: 12:13,194.8,231450.0,3799600.0,-85200,-8.849999999999994,LC,150.45,336300.0,4534900.0,34250,6.75,LB,-0.0,0.0,0.0,-263750,0.0,0.0,-85200.0,0.0,34250.0,0.0,0.0,0.0,0.0,0.0,2496800,2233050
09-02: 12:16,191.95,88650.0,3894200.0,94600,-2.8500000000000227,SB,154.45,243200.0,4684600.0,149700,4.0,LB,-94600.0,0.0,-94600.0,-358350,0.0,94600.0,0.0,0.0,149700.0,0.0,0.0,0.0,94600.0,0.0,2591400,2233050
09-02: 12:19,202.0,198450.0,3881100.0,-13100,10.050000000000011,SC,145.2,233600.0,4732050.0,47450,-9.25,SB,13100.0,47450.0,60550.0,-297800,0.0,0.0,0.0,-13100.0,0.0,47450.0,0.0,0.0,-13100.0,47450.0,2578300,2280500
09-02: 12:22,203.85,137400.0,3873000.0,-8100,1.8499999999999943,SC,144.05,138800.0,4818050.0,86000,-1.1499999999999773,SB,8100.0,86000.0,94100.0,-203700,0.0,0.0,0.0,-8100.0,0.0,86000.0,0.0,0.0,-8100.0,86000.0,2570200,2366500
09-02: 12:25,203.4,153250.0,3834050.0,-38950,-0.4499999999999886,LC,143.95,139300.0,4834150.0,16100,-0.1000000000000227,SB,-0.0,16100.0,16100.0,-187600,0.0,0.0,-38950.0,0.0,0.0,16100.0,0.0,0.0,0.0,16100.0,2570200,2382600
09-02: 12:28,201.1,80800.0,3821950.0,-12100,-2.300000000000012,LC,144.2,120000.0,4885550.0,51400,0.25,LB,-0.0,0.0,0.0,-187600,0.0,0.0,-12100.0,0.0,51400.0,0.0,0.0,0.0,0.0,0.0,2570200,2382600
09-02: 12:31,200.45,424350.0,3710450.0,-111500,-0.6500000000000057,LC,142.4,412150.0,4764950.0,-120600,-1.799999999999983,LC,-0.0,-0.0,-0.0,-187600,0.0,0.0,-111500.0,0.0,0.0,0.0,-120600.0,0.0,0.0,0.0,2570200,2382600
09-02: 12:34,208.0,229900.0,3647500.0,-62950,7.550000000000011,SC,134.85,258600.0,4760400.0,-4550,-7.550000000000011,LC,62950.0,-0.0,62950.0,-124650,0.0,0.0,0.0,-62950.0,0.0,0.0,-4550.0,0.0,-62950.0,0.0,2507250,2382600
09-02: 12:37,199.85,139350.0,3671850.0,24350,-8.150000000000006,SB,141.35,234850.0,4818750.0,58350,6.5,LB,-24350.0,0.0,-24350.0,-149000,0.0,24350.0,0.0,0.0,58350.0,0.0,0.0,0.0,24350.0,0.0,2531600,2382600
09-02: 12:40,200.45,85450.0,3696000.0,24150,0.5999999999999943,LB,140.9,147900.0,4896200.0,77450,-0.4499999999999886,SB,0.0,77450.0,77450.0,-71550,24150.0,0.0,0.0,0.0,0.0,77450.0,0.0,0.0,0.0,77450.0,2531600,2460050
09-02: 12:43,205.8,117250.0,3746450.0,50450,5.350000000000023,LB,137.5,139400.0,4947450.0,51250,-3.4000000000000057,SB,0.0,51250.0,51250.0,-20300,50450.0,0.0,0.0,0.0,0.0,51250.0,0.0,0.0,0.0,51250.0,2531600,2511300
09-02: 12:46,207.25,150850.0,3741400.0,-5050,1.4499999999999886,SC,136.0,165200.0,4969200.0,21750,-1.5,SB,5050.0,21750.0,26800.0,6500,0.0,0.0,0.0,-5050.0,0.0,21750.0,0.0,0.0,-5050.0,21750.0,2526550,2533050
09-02: 12:49,209.5,218700.0,3654600.0,-86800,2.25,SC,133.0,250550.0,4983150.0,13950,-3.0,SB,86800.0,13950.0,100750.0,107250,0.0,0.0,0.0,-86800.0,0.0,13950.0,0.0,0.0,-86800.0,13950.0,2439750,2547000
09-02: 12:52,202.4,100000.0,3565200.0,-89400,-7.099999999999994,LC,138.0,169950.0,5037200.0,54050,5.0,LB,-0.0,0.0,0.0,107250,0.0,0.0,-89400.0,0.0,54050.0,0.0,0.0,0.0,0.0,0.0,2439750,2547000
09-02: 12:55,195.0,203000.0,3562650.0,-2550,-7.400000000000006,LC,143.9,424450.0,4991650.0,-45550,5.900000000000006,SC,-0.0,-45550.0,-45550.0,61700,0.0,0.0,-2550.0,0.0,0.0,0.0,0.0,-45550.0,0.0,-45550.0,2439750,2501450
09-02: 12:58,201.95,191050.0,3548900.0,-13750,6.949999999999989,SC,138.15,287950.0,5022950.0,31300,-5.75,SB,13750.0,31300.0,45050.0,106750,0.0,0.0,0.0,-13750.0,0.0,31300.0,0.0,0.0,-13750.0,31300.0,2426000,2532750
09-02: 13:01,206.6,99300.0,3559600.0,10700,4.650000000000006,LB,133.85,134900.0,5054000.0,31050,-4.300000000000011,SB,0.0,31050.0,31050.0,137800,10700.0,0.0,0.0,0.0,0.0,31050.0,0.0,0.0,0.0,31050.0,2426000,2563800
09-02: 13:04,204.75,106950.0,3486350.0,-73250,-1.8499999999999943,LC,134.05,169500.0,5091700.0,37700,0.200000000000017,LB,-0.0,0.0,0.0,137800,0.0,0.0,-73250.0,0.0,37700.0,0.0,0.0,0.0,0.0,0.0,2426000,2563800
09-02: 13:07,202.4,79250.0,3394750.0,-91600,-2.3499999999999943,LC,137.35,186950.0,5081500.0,-10200,3.299999999999983,SC,-0.0,-10200.0,-10200.0,127600,0.0,0.0,-91600.0,0.0,0.0,0.0,0.0,-10200.0,0.0,-10200.0,2426000,2553600
09-02: 13:10,200.4,120950.0,3402850.0,8100,-2.0,SB,137.55,223750.0,5092650.0,11150,0.200000000000017,LB,-8100.0,0.0,-8100.0,119500,0.0,8100.0,0.0,0.0,11150.0,0.0,0.0,0.0,8100.0,0.0,2434100,2553600
09-02: 13:13,204.2,151050.0,3435650.0,32800,3.799999999999983,LB,134.25,199900.0,5072100.0,-20550,-3.300000000000012,LC,0.0,-0.0,0.0,119500,32800.0,0.0,0.0,0.0,0.0,0.0,-20550.0,0.0,0.0,0.0,2434100,2553600
09-02: 13:16,200.05,115750.0,3428300.0,-7350,-4.149999999999977,LC,137.4,208850.0,5026500.0,-45600,3.1500000000000057,SC,-0.0,-45600.0,-45600.0,73900,0.0,0.0,-7350.0,0.0,0.0,0.0,0.0,-45600.0,0.0,-45600.0,2434100,2508000
09-02: 13:19,190.35,180000.0,3444600.0,16300,-9.700000000000015,SB,143.85,252750.0,4961800.0,-64700,6.449999999999989,SC,-16300.0,-64700.0,-81000.0,-7100,0.0,16300.0,0.0,0.0,0.0,0.0,0.0,-64700.0,16300.0,-64700.0,2450400,2443300
09-02: 13:22,191.9,102350.0,3415550.0,-29050,1.5500000000000114,SC,144.4,294050.0,4960600.0,-1200,0.5500000000000114,SC,29050.0,-1200.0,27850.0,20750,0.0,0.0,0.0,-29050.0,0.0,0.0,0.0,-1200.0,-29050.0,-1200.0,2421350,2442100
09-02: 13:25,194.85,70850.0,3439600.0,24050,2.9499999999999886,LB,143.25,358250.0,4923900.0,-36700,-1.1500000000000057,LC,0.0,-0.0,0.0,20750,24050.0,0.0,0.0,0.0,0.0,0.0,-36700.0,0.0,0.0,0.0,2421350,2442100
09-02: 13:28,196.75,108300.0,3483850.0,44250,1.9000000000000057,LB,137.95,176350.0,4932950.0,9050,-5.300000000000011,SB,0.0,9050.0,9050.0,29800,44250.0,0.0,0.0,0.0,0.0,9050.0,0.0,0.0,0.0,9050.0,2421350,2451150
09-02: 13:31,191.75,148700.0,3512150.0,28300,-5.0,SB,142.4,216250.0,4920000.0,-12950,4.450000000000017,SC,-28300.0,-12950.0,-41250.0,-11450,0.0,28300.0,0.0,0.0,0.0,0.0,0.0,-12950.0,28300.0,-12950.0,2449650,2438200
09-02: 13:34,187.35,139350.0,3494850.0,-17300,-4.400000000000006,LC,145.55,462200.0,4965700.0,45700,3.1500000000000057,LB,-0.0,0.0,0.0,-11450,0.0,0.0,-17300.0,0.0,45700.0,0.0,0.0,0.0,0.0,0.0,2449650,2438200
09-02: 13:37,182.0,128700.0,3565650.0,70800,-5.349999999999994,SB,152.95,429050.0,4932650.0,-33050,7.399999999999977,SC,-70800.0,-33050.0,-103850.0,-115300,0.0,70800.0,0.0,0.0,0.0,0.0,0.0,-33050.0,70800.0,-33050.0,2520450,2405150
09-02: 13:40,179.95,127900.0,3619300.0,53650,-2.050000000000012,SB,154.4,408300.0,4900800.0,-31850,1.450000000000017,SC,-53650.0,-31850.0,-85500.0,-200800,0.0,53650.0,0.0,0.0,0.0,0.0,0.0,-31850.0,53650.0,-31850.0,2574100,2373300
09-02: 13:43,190.6,577550.0,3709350.0,90050,10.650000000000006,LB,141.85,821400.0,4790400.0,-110400,-12.550000000000011,LC,0.0,-0.0,0.0,-200800,90050.0,0.0,0.0,0.0,0.0,0.0,-110400.0,0.0,0.0,0.0,2574100,2373300
09-02: 13:46,186.85,170100.0,3751550.0,42200,-3.75,SB,143.75,258000.0,4784450.0,-5950,1.9000000000000057,SC,-42200.0,-5950.0,-48150.0,-248950,0.0,42200.0,0.0,0.0,0.0,0.0,0.0,-5950.0,42200.0,-5950.0,2616300,2367350
09-02: 13:49,190.35,85550.0,3765050.0,13500,3.5,LB,140.45,183500.0,4827850.0,43400,-3.300000000000012,SB,0.0,43400.0,43400.0,-205550,13500.0,0.0,0.0,0.0,0.0,43400.0,0.0,0.0,0.0,43400.0,2616300,2410750
09-02: 13:52,192.25,121800.0,3809000.0,43950,1.9000000000000057,LB,139.2,224800.0,4881400.0,53550,-1.25,SB,0.0,53550.0,53550.0,-152000,43950.0,0.0,0.0,0.0,0.0,53550.0,0.0,0.0,0.0,53550.0,2616300,2464300
09-02: 13:55,194.35,159900.0,3821500.0,12500,2.0999999999999943,LB,137.2,278900.0,4933900.0,52500,-2.0,SB,0.0,52500.0,52500.0,-99500,12500.0,0.0,0.0,0.0,0.0,52500.0,0.0,0.0,0.0,52500.0,2616300,2516800
09-02: 13:58,198.3,295600.0,3865650.0,44150,3.950000000000017,LB,132.85,407750.0,4776750.0,-157150,-4.349999999999994,LC,0.0,-0.0,0.0,-99500,44150.0,0.0,0.0,0.0,0.0,0.0,-157150.0,0.0,0.0,0.0,2616300,2516800
09-02: 14:01,193.0,123050.0,3843600.0,-22050,-5.300000000000011,LC,137.75,204450.0,4827900.0,51150,4.900000000000006,LB,-0.0,0.0,0.0,-99500,0.0,0.0,-22050.0,0.0,51150.0,0.0,0.0,0.0,0.0,0.0,2616300,2516800
09-02: 14:04,198.25,226650.0,3939150.0,95550,5.25,LB,133.6,199650.0,4813200.0,-14700,-4.150000000000006,LC,0.0,-0.0,0.0,-99500,95550.0,0.0,0.0,0.0,0.0,0.0,-14700.0,0.0,0.0,0.0,2616300,2516800
09-02: 14:07,197.75,95050.0,3938450.0,-700,-0.5,LC,134.45,122250.0,4800900.0,-12300,0.8499999999999943,SC,-0.0,-12300.0,-12300.0,-111800,0.0,0.0,-700.0,0.0,0.0,0.0,0.0,-12300.0,0.0,-12300.0,2616300,2504500
09-02: 14:10,198.2,111700.0,3907600.0,-30850,0.4499999999999886,SC,133.75,141900.0,4837900.0,37000,-0.6999999999999886,SB,30850.0,37000.0,67850.0,-43950,0.0,0.0,0.0,-30850.0,0.0,37000.0,0.0,0.0,-30850.0,37000.0,2585450,2541500
