Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
07-02: 11:55,285.65,1300.0,60300.0,-450.0,-11.75,LC,150.35,5250.0,229650.0,1250,10.449999999999989,LB,-0.0,0.0,0.0,90150,0.0,0.0,-450.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,18500,108650
07-02: 11:58,272.2,300.0,60250.0,-50.0,-13.449999999999989,LC,156.7,3050.0,227900.0,-1750,6.349999999999994,SC,-0.0,-1750.0,-1750.0,88400,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-1750.0,0.0,-1750.0,18500,106900
07-02: 12:02,283.0,1650.0,60650.0,400.0,10.800000000000011,LB,145.95,2000.0,227600.0,-300,-10.75,LC,0.0,-0.0,0.0,88400,400.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,18500,106900
07-02: 12:05,286.0,1300.0,59900.0,-750.0,3.0,SC,144.75,1050.0,230950.0,3350,-1.1999999999999886,SB,750.0,3350.0,4100.0,92500,0.0,0.0,0.0,-750.0,0.0,3350.0,0.0,0.0,-750.0,3350.0,17750,110250
07-02: 12:07,288.0,0.0,59900.0,0.0,2.0,0,140.75,1150.0,231250.0,300,-4.0,SB,0.0,300.0,300.0,92800,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,17750,110550
07-02: 12:08,293.0,750.0,60100.0,200.0,5.0,LB,138.45,2800.0,231250.0,0,-2.300000000000012,0,0.0,0.0,0.0,92800,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17750,110550
07-02: 12:10,286.95,200.0,60250.0,150.0,-6.050000000000011,SB,144.15,1250.0,232900.0,1650,5.700000000000017,LB,-150.0,0.0,-150.0,92650,0.0,150.0,0.0,0.0,1650.0,0.0,0.0,0.0,150.0,0.0,17900,110550
07-02: 12:14,281.2,450.0,59750.0,-500.0,-5.75,LC,148.3,1200.0,232000.0,-900,4.150000000000006,SC,-0.0,-900.0,-900.0,91750,0.0,0.0,-500.0,0.0,0.0,0.0,0.0,-900.0,0.0,-900.0,17900,109650
07-02: 12:16,284.05,0.0,59750.0,0.0,2.8500000000000227,0,143.05,700.0,232850.0,850,-5.25,SB,0.0,850.0,850.0,92600,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,850.0,17900,110500
07-02: 12:17,284.35,500.0,59900.0,150.0,0.3000000000000113,LB,144.5,6000.0,232850.0,0,1.4499999999999886,0,0.0,0.0,0.0,92600,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17900,110500
07-02: 12:20,290.0,700.0,59850.0,-50.0,5.649999999999977,SC,140.15,2450.0,228650.0,-4200,-4.349999999999994,LC,50.0,-0.0,50.0,92650,0.0,0.0,0.0,-50.0,0.0,0.0,-4200.0,0.0,-50.0,0.0,17850,110500
07-02: 12:22,283.5,1250.0,59850.0,0.0,-6.5,0,146.0,1150.0,228900.0,250,5.849999999999994,LB,0.0,0.0,0.0,92650,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,17850,110500
07-02: 12:23,286.2,200.0,60250.0,400.0,2.6999999999999886,LB,142.5,3000.0,228900.0,0,-3.5,0,0.0,0.0,0.0,92650,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17850,110500
07-02: 12:26,284.0,500.0,60750.0,500.0,-2.1999999999999886,SB,141.7,550.0,228000.0,-900,-0.8000000000000114,LC,-500.0,-0.0,-500.0,92150,0.0,500.0,0.0,0.0,0.0,0.0,-900.0,0.0,500.0,0.0,18350,110500
07-02: 12:29,291.3,250.0,60650.0,-100.0,7.300000000000011,SC,141.6,900.0,228900.0,900,-0.0999999999999943,SB,100.0,900.0,1000.0,93150,0.0,0.0,0.0,-100.0,0.0,900.0,0.0,0.0,-100.0,900.0,18250,111400
07-02: 12:32,296.6,400.0,60550.0,-100.0,5.300000000000011,SC,136.0,2450.0,229150.0,250,-5.599999999999994,SB,100.0,250.0,350.0,93500,0.0,0.0,0.0,-100.0,0.0,250.0,0.0,0.0,-100.0,250.0,18150,111650
07-02: 12:35,301.25,1700.0,63000.0,2450.0,4.649999999999977,LB,132.0,8250.0,229750.0,600,-4.0,SB,0.0,600.0,600.0,94100,2450.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,18150,112250
07-02: 12:38,292.3,2650.0,63650.0,650.0,-8.949999999999989,SB,140.15,1150.0,226650.0,-3100,8.150000000000006,SC,-650.0,-3100.0,-3750.0,90350,0.0,650.0,0.0,0.0,0.0,0.0,0.0,-3100.0,650.0,-3100.0,18800,109150
07-02: 12:41,293.6,1050.0,62850.0,-800.0,1.3000000000000114,SC,140.7,1850.0,227700.0,1050,0.549999999999983,LB,800.0,0.0,800.0,91150,0.0,0.0,0.0,-800.0,1050.0,0.0,0.0,0.0,-800.0,0.0,18000,109150
07-02: 12:44,289.5,750.0,63350.0,500.0,-4.100000000000023,SB,141.85,300.0,228150.0,450,1.1500000000000057,LB,-500.0,0.0,-500.0,90650,0.0,500.0,0.0,0.0,450.0,0.0,0.0,0.0,500.0,0.0,18500,109150
07-02: 12:47,287.0,250.0,63450.0,100.0,-2.5,SB,143.7,600.0,227850.0,-300,1.8499999999999943,SC,-100.0,-300.0,-400.0,90250,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0,100.0,-300.0,18600,108850
07-02: 12:50,283.95,650.0,63400.0,-50.0,-3.050000000000012,LC,145.7,450.0,227300.0,-550,2.0,SC,-0.0,-550.0,-550.0,89700,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,18600,108300
07-02: 12:53,287.15,50.0,62950.0,-450.0,3.1999999999999886,SC,146.35,950.0,228250.0,950,0.6500000000000057,LB,450.0,0.0,450.0,90150,0.0,0.0,0.0,-450.0,950.0,0.0,0.0,0.0,-450.0,0.0,18150,108300
07-02: 12:56,281.7,350.0,62750.0,-200.0,-5.449999999999989,LC,144.0,500.0,226700.0,-1550,-2.3499999999999943,LC,-0.0,-0.0,-0.0,90150,0.0,0.0,-200.0,0.0,0.0,0.0,-1550.0,0.0,0.0,0.0,18150,108300
07-02: 13:00,280.75,100.0,63150.0,400.0,-0.9499999999999886,SB,143.95,1000.0,227700.0,1000,-0.0500000000000113,SB,-400.0,1000.0,600.0,90750,0.0,400.0,0.0,0.0,0.0,1000.0,0.0,0.0,400.0,1000.0,18550,109300
07-02: 13:02,281.9,150.0,63050.0,-100.0,1.1499999999999773,SC,143.55,600.0,227500.0,-200,-0.3999999999999772,LC,100.0,-0.0,100.0,90850,0.0,0.0,0.0,-100.0,0.0,0.0,-200.0,0.0,-100.0,0.0,18450,109300
07-02: 13:05,284.8,600.0,63000.0,-50.0,2.900000000000034,SC,141.75,600.0,228550.0,1050,-1.8000000000000114,SB,50.0,1050.0,1100.0,91950,0.0,0.0,0.0,-50.0,0.0,1050.0,0.0,0.0,-50.0,1050.0,18400,110350
07-02: 13:08,292.0,500.0,62950.0,-50.0,7.199999999999989,SC,137.85,950.0,229400.0,850,-3.9000000000000057,SB,50.0,850.0,900.0,92850,0.0,0.0,0.0,-50.0,0.0,850.0,0.0,0.0,-50.0,850.0,18350,111200
07-02: 13:11,293.6,150.0,62950.0,0.0,1.6000000000000227,0,137.3,2900.0,229800.0,400,-0.549999999999983,SB,0.0,400.0,400.0,93250,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,18350,111600
07-02: 13:14,287.25,50.0,62650.0,-300.0,-6.350000000000023,LC,138.8,850.0,228950.0,-850,1.5,SC,-0.0,-850.0,-850.0,92400,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,-850.0,0.0,-850.0,18350,110750
07-02: 13:17,290.3,100.0,62450.0,-200.0,3.050000000000012,SC,135.0,350.0,229100.0,150,-3.8000000000000114,SB,200.0,150.0,350.0,92750,0.0,0.0,0.0,-200.0,0.0,150.0,0.0,0.0,-200.0,150.0,18150,110900
07-02: 13:20,294.1,100.0,62600.0,150.0,3.8000000000000114,LB,133.0,1150.0,230450.0,1350,-2.0,SB,0.0,1350.0,1350.0,94100,150.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,1350.0,18150,112250
07-02: 13:23,294.0,500.0,63150.0,550.0,-0.1000000000000227,SB,134.7,400.0,231200.0,750,1.6999999999999886,LB,-550.0,0.0,-550.0,93550,0.0,550.0,0.0,0.0,750.0,0.0,0.0,0.0,550.0,0.0,18700,112250
07-02: 13:26,293.0,0.0,63150.0,0.0,-1.0,0,136.65,200.0,231400.0,200,1.950000000000017,LB,0.0,0.0,0.0,93550,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,18700,112250
07-02: 13:27,287.55,50.0,62750.0,-400.0,-5.449999999999989,LC,134.7,150.0,231400.0,0,-1.950000000000017,0,-0.0,0.0,0.0,93550,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700,112250
07-02: 13:29,280.9,300.0,62850.0,100.0,-6.650000000000034,SB,141.85,2900.0,232100.0,700,7.150000000000006,LB,-100.0,0.0,-100.0,93450,0.0,100.0,0.0,0.0,700.0,0.0,0.0,0.0,100.0,0.0,18800,112250
07-02: 13:32,291.5,850.0,62500.0,-350.0,10.600000000000025,SC,131.2,6100.0,231300.0,-800,-10.650000000000006,LC,350.0,-0.0,350.0,93800,0.0,0.0,0.0,-350.0,0.0,0.0,-800.0,0.0,-350.0,0.0,18450,112250
07-02: 13:35,292.35,1450.0,62150.0,-350.0,0.8500000000000227,SC,132.4,1200.0,232200.0,900,1.200000000000017,LB,350.0,0.0,350.0,94150,0.0,0.0,0.0,-350.0,900.0,0.0,0.0,0.0,-350.0,0.0,18100,112250
07-02: 13:38,300.0,1150.0,59450.0,-2700.0,7.649999999999977,SC,127.45,4450.0,230750.0,-1450,-4.950000000000003,LC,2700.0,-0.0,2700.0,96850,0.0,0.0,0.0,-2700.0,0.0,0.0,-1450.0,0.0,-2700.0,0.0,15400,112250
07-02: 13:41,319.45,1250.0,57850.0,-1600.0,19.44999999999999,SC,114.3,6450.0,229600.0,-1150,-13.150000000000006,LC,1600.0,-0.0,1600.0,98450,0.0,0.0,0.0,-1600.0,0.0,0.0,-1150.0,0.0,-1600.0,0.0,13800,112250
07-02: 13:44,311.45,4650.0,55150.0,-2700.0,-8.0,LC,115.05,8750.0,235800.0,6200,0.75,LB,-0.0,0.0,0.0,98450,0.0,0.0,-2700.0,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,13800,112250
07-02: 13:47,298.1,700.0,52700.0,-2450.0,-13.349999999999966,LC,123.15,7600.0,238550.0,2750,8.100000000000009,LB,-0.0,0.0,0.0,98450,0.0,0.0,-2450.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,13800,112250
07-02: 13:50,292.7,700.0,52100.0,-600.0,-5.400000000000034,LC,127.15,5150.0,243150.0,4600,4.0,LB,-0.0,0.0,0.0,98450,0.0,0.0,-600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,13800,112250
07-02: 13:53,298.5,650.0,51900.0,-200.0,5.800000000000011,SC,123.2,1100.0,236450.0,-6700,-3.950000000000003,LC,200.0,-0.0,200.0,98650,0.0,0.0,0.0,-200.0,0.0,0.0,-6700.0,0.0,-200.0,0.0,13600,112250
07-02: 13:56,297.8,600.0,53250.0,1350.0,-0.6999999999999886,SB,121.6,3450.0,235000.0,-1450,-1.6000000000000083,LC,-1350.0,-0.0,-1350.0,97300,0.0,1350.0,0.0,0.0,0.0,0.0,-1450.0,0.0,1350.0,0.0,14950,112250
07-02: 13:59,308.05,350.0,53400.0,150.0,10.25,LB,117.0,2100.0,233100.0,-1900,-4.599999999999994,LC,0.0,-0.0,0.0,97300,150.0,0.0,0.0,0.0,0.0,0.0,-1900.0,0.0,0.0,0.0,14950,112250
07-02: 14:02,311.85,150.0,55250.0,1850.0,3.8000000000000114,LB,113.85,2700.0,235000.0,1900,-3.1500000000000057,SB,0.0,1900.0,1900.0,99200,1850.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,1900.0,14950,114150
07-02: 14:05,308.2,2300.0,54800.0,-450.0,-3.650000000000034,LC,118.15,4950.0,236950.0,1950,4.300000000000011,LB,-0.0,0.0,0.0,99200,0.0,0.0,-450.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,14950,114150
07-02: 14:08,327.65,1000.0,53200.0,-1600.0,19.44999999999999,SC,108.15,4600.0,240050.0,3100,-10.0,SB,1600.0,3100.0,4700.0,103900,0.0,0.0,0.0,-1600.0,0.0,3100.0,0.0,0.0,-1600.0,3100.0,13350,117250
07-02: 14:11,338.1,2850.0,53350.0,150.0,10.450000000000044,LB,102.0,18800.0,238200.0,-1850,-6.150000000000006,LC,0.0,-0.0,0.0,103900,150.0,0.0,0.0,0.0,0.0,0.0,-1850.0,0.0,0.0,0.0,13350,117250
07-02: 14:14,330.2,400.0,53950.0,600.0,-7.900000000000034,SB,105.5,3050.0,239200.0,1000,3.5,LB,-600.0,0.0,-600.0,103300,0.0,600.0,0.0,0.0,1000.0,0.0,0.0,0.0,600.0,0.0,13950,117250
07-02: 14:17,321.15,750.0,53000.0,-950.0,-9.050000000000011,LC,110.05,4600.0,242500.0,3300,4.549999999999997,LB,-0.0,0.0,0.0,103300,0.0,0.0,-950.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,13950,117250
07-02: 14:20,345.4,1100.0,51900.0,-1100.0,24.25,SC,99.45,8000.0,240900.0,-1600,-10.599999999999994,LC,1100.0,-0.0,1100.0,104400,0.0,0.0,0.0,-1100.0,0.0,0.0,-1600.0,0.0,-1100.0,0.0,12850,117250
07-02: 14:23,342.0,50.0,51300.0,-600.0,-3.3999999999999773,LC,100.85,3300.0,242900.0,2000,1.3999999999999917,LB,-0.0,0.0,0.0,104400,0.0,0.0,-600.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,12850,117250
07-02: 14:26,342.55,500.0,51400.0,100.0,0.5500000000000114,LB,100.5,1950.0,241900.0,-1000,-0.3499999999999943,LC,0.0,-0.0,0.0,104400,100.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,12850,117250
07-02: 14:29,328.2,200.0,51400.0,0.0,-14.350000000000025,0,105.65,6750.0,241650.0,-250,5.150000000000006,SC,0.0,-250.0,-250.0,104150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,-250.0,12850,117000
07-02: 14:32,326.45,200.0,51500.0,100.0,-1.75,SB,105.4,2150.0,243150.0,1500,-0.25,SB,-100.0,1500.0,1400.0,105550,0.0,100.0,0.0,0.0,0.0,1500.0,0.0,0.0,100.0,1500.0,12950,118500
07-02: 14:35,313.5,350.0,51500.0,0.0,-12.949999999999989,0,111.25,2050.0,241600.0,-1550,5.849999999999994,SC,0.0,-1550.0,-1550.0,104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1550.0,0.0,-1550.0,12950,116950
07-02: 14:38,300.0,2250.0,50950.0,-550.0,-13.5,LC,115.15,2500.0,240150.0,-1450,3.9000000000000057,SC,-0.0,-1450.0,-1450.0,102550,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,-1450.0,0.0,-1450.0,12950,115500
07-02: 14:41,303.5,1050.0,48950.0,-2000.0,3.5,SC,113.7,450.0,239150.0,-1000,-1.4500000000000028,LC,2000.0,-0.0,2000.0,104550,0.0,0.0,0.0,-2000.0,0.0,0.0,-1000.0,0.0,-2000.0,0.0,10950,115500
07-02: 14:44,309.6,400.0,49300.0,350.0,6.100000000000023,LB,112.85,1500.0,235250.0,-3900,-0.8500000000000085,LC,0.0,-0.0,0.0,104550,350.0,0.0,0.0,0.0,0.0,0.0,-3900.0,0.0,0.0,0.0,10950,115500
07-02: 14:47,314.75,0.0,49300.0,0.0,5.149999999999977,0,112.25,300.0,235100.0,-150,-0.5999999999999943,LC,0.0,-0.0,0.0,104550,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,10950,115500
07-02: 14:48,304.0,50.0,49500.0,200.0,-10.75,SB,116.25,4700.0,235100.0,0,4.0,0,-200.0,0.0,-200.0,104350,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,11150,115500
07-02: 14:50,300.95,650.0,49500.0,0.0,-3.050000000000012,0,109.95,1750.0,234000.0,-1100,-6.299999999999997,LC,0.0,-0.0,0.0,104350,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,0.0,0.0,0.0,11150,115500
07-02: 14:53,315.15,150.0,49500.0,0.0,14.199999999999989,0,105.6,2300.0,250850.0,16850,-4.3500000000000085,SB,0.0,16850.0,16850.0,121200,0.0,0.0,0.0,0.0,0.0,16850.0,0.0,0.0,0.0,16850.0,11150,132350
07-02: 14:54,320.25,550.0,49450.0,-50.0,5.100000000000023,SC,104.7,3300.0,250850.0,0,-0.8999999999999915,0,50.0,0.0,50.0,121250,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,11100,132350
07-02: 14:56,319.05,300.0,49450.0,0.0,-1.1999999999999886,0,107.35,2800.0,249700.0,-1150,2.6499999999999915,SC,0.0,-1150.0,-1150.0,120100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,0.0,-1150.0,11100,131200
07-02: 14:57,316.5,100.0,49950.0,500.0,-2.550000000000012,SB,111.4,2400.0,249700.0,0,4.050000000000011,0,-500.0,0.0,-500.0,119600,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11600,131200
07-02: 14:59,297.8,450.0,49800.0,-150.0,-18.69999999999999,LC,119.3,8500.0,250150.0,450,7.899999999999991,LB,-0.0,0.0,0.0,119600,0.0,0.0,-150.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,11600,131200
07-02: 15:02,305.0,1600.0,49600.0,-200.0,7.199999999999989,SC,112.05,2050.0,251050.0,900,-7.25,SB,200.0,900.0,1100.0,120700,0.0,0.0,0.0,-200.0,0.0,900.0,0.0,0.0,-200.0,900.0,11400,132100
07-02: 15:05,302.7,100.0,49600.0,0.0,-2.300000000000012,0,110.4,1700.0,252500.0,1450,-1.6499999999999917,SB,0.0,1450.0,1450.0,122150,0.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,1450.0,11400,133550
07-02: 15:06,302.25,150.0,50150.0,550.0,-0.4499999999999886,SB,112.85,1750.0,252500.0,0,2.4499999999999886,0,-550.0,0.0,-550.0,121600,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,11950,133550
07-02: 15:08,305.55,200.0,49750.0,-400.0,3.300000000000012,SC,110.35,4750.0,255700.0,3200,-2.5,SB,400.0,3200.0,3600.0,125200,0.0,0.0,0.0,-400.0,0.0,3200.0,0.0,0.0,-400.0,3200.0,11550,136750
07-02: 15:11,306.1,50.0,49950.0,200.0,0.5500000000000114,LB,108.05,4700.0,259550.0,3850,-2.299999999999997,SB,0.0,3850.0,3850.0,129050,200.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,3850.0,11550,140600
07-02: 15:14,311.15,0.0,49950.0,0.0,5.0499999999999545,0,104.7,2650.0,260900.0,1350,-3.3499999999999943,SB,0.0,1350.0,1350.0,130400,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,1350.0,11550,141950
07-02: 15:15,315.15,900.0,49750.0,-200.0,4.0,SC,104.75,8400.0,260900.0,0,0.0499999999999971,0,200.0,0.0,200.0,130600,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,-200.0,0.0,11350,141950
07-02: 15:17,318.45,650.0,49950.0,200.0,3.300000000000012,LB,102.0,1950.0,261400.0,500,-2.75,SB,0.0,500.0,500.0,131100,200.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,11350,142450
07-02: 15:20,316.5,400.0,50000.0,50.0,-1.9499999999999889,SB,104.6,3400.0,263250.0,1850,2.5999999999999943,LB,-50.0,0.0,-50.0,131050,0.0,50.0,0.0,0.0,1850.0,0.0,0.0,0.0,50.0,0.0,11400,142450
07-02: 15:23,318.55,800.0,49800.0,-200.0,2.050000000000012,SC,102.15,7150.0,262700.0,-550,-2.4499999999999886,LC,200.0,-0.0,200.0,131250,0.0,0.0,0.0,-200.0,0.0,0.0,-550.0,0.0,-200.0,0.0,11200,142450
07-02: 15:26,326.4,3650.0,50100.0,300.0,7.849999999999966,LB,100.3,20300.0,276900.0,14200,-1.8500000000000083,SB,0.0,14200.0,14200.0,145450,300.0,0.0,0.0,0.0,0.0,14200.0,0.0,0.0,0.0,14200.0,11200,156650
07-02: 15:29,332.0,3300.0,51250.0,1150.0,5.600000000000023,LB,96.7,6150.0,272350.0,-4550,-3.5999999999999943,LC,0.0,-0.0,0.0,145450,1150.0,0.0,0.0,0.0,0.0,0.0,-4550.0,0.0,0.0,0.0,11200,156650
08-02: 09:15,351.0,800.0,48600.0,-2650.0,19.0,SC,84.0,39250.0,271050.0,-1300,-12.700000000000005,LC,2650.0,-0.0,2650.0,148100,0.0,0.0,0.0,-2650.0,0.0,0.0,-1300.0,0.0,-2650.0,0.0,8550,156650
08-02: 09:16,355.35,2150.0,49000.0,400.0,4.350000000000023,LB,80.75,73150.0,276250.0,5200,-3.25,SB,0.0,5200.0,5200.0,153300,400.0,0.0,0.0,0.0,0.0,5200.0,0.0,0.0,0.0,5200.0,8550,161850
08-02: 09:19,357.35,600.0,48750.0,-250.0,2.0,SC,79.3,31600.0,287800.0,11550,-1.4500000000000028,SB,250.0,11550.0,11800.0,165100,0.0,0.0,0.0,-250.0,0.0,11550.0,0.0,0.0,-250.0,11550.0,8300,173400
08-02: 09:22,365.2,1500.0,47150.0,-1600.0,7.849999999999966,SC,74.45,91100.0,381600.0,93800,-4.849999999999994,SB,1600.0,93800.0,95400.0,260500,0.0,0.0,0.0,-1600.0,0.0,93800.0,0.0,0.0,-1600.0,93800.0,6700,267200
08-02: 09:25,367.0,400.0,46300.0,-850.0,1.8000000000000114,SC,74.7,13800.0,420650.0,39050,0.25,LB,850.0,0.0,850.0,261350,0.0,0.0,0.0,-850.0,39050.0,0.0,0.0,0.0,-850.0,0.0,5850,267200
08-02: 09:28,368.55,100.0,45900.0,-400.0,1.5500000000000114,SC,75.25,4450.0,446200.0,25550,0.5499999999999972,LB,400.0,0.0,400.0,261750,0.0,0.0,0.0,-400.0,25550.0,0.0,0.0,0.0,-400.0,0.0,5450,267200
08-02: 09:31,365.0,1050.0,44800.0,-1100.0,-3.550000000000012,LC,76.75,7400.0,442900.0,-3300,1.5,SC,-0.0,-3300.0,-3300.0,258450,0.0,0.0,-1100.0,0.0,0.0,0.0,0.0,-3300.0,0.0,-3300.0,5450,263900
08-02: 09:34,357.05,900.0,44800.0,0.0,-7.949999999999989,0,78.75,11200.0,441150.0,-1750,2.0,SC,0.0,-1750.0,-1750.0,256700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1750.0,0.0,-1750.0,5450,262150
08-02: 09:36,357.8,200.0,45200.0,400.0,0.75,LB,78.6,3750.0,441150.0,0,-0.1500000000000056,0,0.0,0.0,0.0,256700,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450,262150
08-02: 09:37,355.0,100.0,45200.0,0.0,-2.800000000000012,0,79.5,10550.0,440300.0,-850,0.9000000000000057,SC,0.0,-850.0,-850.0,255850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,-850.0,5450,261300
08-02: 09:40,346.2,650.0,45250.0,50.0,-8.800000000000011,SB,80.8,10950.0,432400.0,-7900,1.2999999999999972,SC,-50.0,-7900.0,-7950.0,247900,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-7900.0,50.0,-7900.0,5500,253400
08-02: 09:43,342.0,1000.0,44950.0,-300.0,-4.199999999999989,LC,82.85,9900.0,426700.0,-5700,2.049999999999997,SC,-0.0,-5700.0,-5700.0,242200,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,-5700.0,0.0,-5700.0,5500,247700
08-02: 09:46,331.4,1100.0,46850.0,1900.0,-10.600000000000025,SB,87.15,22400.0,426550.0,-150,4.300000000000011,SC,-1900.0,-150.0,-2050.0,240150,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,-150.0,1900.0,-150.0,7400,247550
08-02: 09:49,332.7,100.0,46250.0,-600.0,1.3000000000000114,SC,86.4,4400.0,430100.0,3550,-0.75,SB,600.0,3550.0,4150.0,244300,0.0,0.0,0.0,-600.0,0.0,3550.0,0.0,0.0,-600.0,3550.0,6800,251100
08-02: 09:52,328.8,50.0,46250.0,0.0,-3.899999999999977,0,87.55,6150.0,429450.0,-650,1.1499999999999917,SC,0.0,-650.0,-650.0,243650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0,0.0,-650.0,6800,250450
08-02: 09:53,331.5,300.0,47000.0,750.0,2.6999999999999886,LB,84.65,9100.0,429450.0,0,-2.8999999999999915,0,0.0,0.0,0.0,243650,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800,250450
08-02: 09:55,328.8,250.0,47450.0,450.0,-2.6999999999999886,SB,88.2,5750.0,430550.0,1100,3.549999999999997,LB,-450.0,0.0,-450.0,243200,0.0,450.0,0.0,0.0,1100.0,0.0,0.0,0.0,450.0,0.0,7250,250450
08-02: 09:58,338.0,200.0,47450.0,0.0,9.199999999999989,0,81.9,7700.0,430700.0,150,-6.299999999999997,SB,0.0,150.0,150.0,243350,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,7250,250600
08-02: 09:59,335.0,1150.0,47350.0,-100.0,-3.0,LC,83.75,8400.0,430700.0,0,1.8499999999999943,0,-0.0,0.0,0.0,243350,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250,250600
08-02: 10:01,335.8,50.0,47350.0,0.0,0.8000000000000114,0,82.65,6200.0,431450.0,750,-1.0999999999999943,SB,0.0,750.0,750.0,244100,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,7250,251350
08-02: 10:02,333.15,200.0,47900.0,550.0,-2.650000000000034,SB,83.05,3700.0,431450.0,0,0.3999999999999915,0,-550.0,0.0,-550.0,243550,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,7800,251350
08-02: 10:04,349.0,2450.0,50150.0,2250.0,15.850000000000025,LB,76.1,9850.0,430550.0,-900,-6.950000000000003,LC,0.0,-0.0,0.0,243550,2250.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,7800,251350
08-02: 10:07,329.25,500.0,49700.0,-450.0,-19.75,LC,80.7,16800.0,427100.0,-3450,4.6000000000000085,SC,-0.0,-3450.0,-3450.0,240100,0.0,0.0,-450.0,0.0,0.0,0.0,0.0,-3450.0,0.0,-3450.0,7800,247900
08-02: 10:10,300.55,2250.0,50850.0,1150.0,-28.69999999999999,SB,90.55,47950.0,423750.0,-3350,9.849999999999994,SC,-1150.0,-3350.0,-4500.0,235600,0.0,1150.0,0.0,0.0,0.0,0.0,0.0,-3350.0,1150.0,-3350.0,8950,244550
