Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
15-01: 09:32,105.55,505300,5140650,188350,-4.549999999999997,SB,138.1,358450.0,2349350.0,109350.0,4.699999999999989,LB,-188350.0,0.0,-188350.0,616550,0.0,188350.0,0.0,0.0,109350.0,0.0,0.0,0.0,188350.0,0.0,1412950,2029500
15-01: 09:35,105.6,357700,5319150,178500,0.0499999999999971,LB,138.7,251300.0,2463400.0,114050.0,0.5999999999999943,LB,0.0,0.0,0.0,616550,178500.0,0.0,0.0,0.0,114050.0,0.0,0.0,0.0,0.0,0.0,1412950,2029500
15-01: 09:38,105.85,325450,5508500,189350,0.25,LB,139.2,192750.0,2518700.0,55300.0,0.5,LB,0.0,0.0,0.0,616550,189350.0,0.0,0.0,0.0,55300.0,0.0,0.0,0.0,0.0,0.0,1412950,2029500
15-01: 09:41,101.65,836050,5584200,75700,-4.199999999999989,SB,142.3,556550.0,2703900.0,185200.0,3.1000000000000227,LB,-75700.0,0.0,-75700.0,540850,0.0,75700.0,0.0,0.0,185200.0,0.0,0.0,0.0,75700.0,0.0,1488650,2029500
15-01: 09:44,97.45,388400,5670800,86600,-4.200000000000003,SB,147.95,315500.0,2837750.0,133850.0,5.649999999999977,LB,-86600.0,0.0,-86600.0,454250,0.0,86600.0,0.0,0.0,133850.0,0.0,0.0,0.0,86600.0,0.0,1575250,2029500
15-01: 09:47,96.45,347800,5821000,150200,-1.0,SB,150.4,500000.0,2774150.0,-63600.0,2.450000000000017,SC,-150200.0,-63600.0,-213800.0,240450,0.0,150200.0,0.0,0.0,0.0,0.0,0.0,-63600.0,150200.0,-63600.0,1725450,1965900
15-01: 09:50,93.5,561050,5847700,26700,-2.950000000000003,SB,156.4,508050.0,2503900.0,-270250.0,6.0,SC,-26700.0,-270250.0,-296950.0,-56500,0.0,26700.0,0.0,0.0,0.0,0.0,0.0,-270250.0,26700.0,-270250.0,1752150,1695650
15-01: 09:53,90.15,775350,5986200,138500,-3.3499999999999943,SB,160.2,461100.0,2353600.0,-150300.0,3.799999999999983,SC,-138500.0,-150300.0,-288800.0,-345300,0.0,138500.0,0.0,0.0,0.0,0.0,0.0,-150300.0,138500.0,-150300.0,1890650,1545350
15-01: 09:56,83.7,498700,6190850,204650,-6.450000000000003,SB,174.0,288200.0,2266850.0,-86750.0,13.800000000000011,SC,-204650.0,-86750.0,-291400.0,-636700,0.0,204650.0,0.0,0.0,0.0,0.0,0.0,-86750.0,204650.0,-86750.0,2095300,1458600
15-01: 09:59,77.3,431500,6261350,70500,-6.400000000000006,SB,180.75,233100.0,2126150.0,-140700.0,6.75,SC,-70500.0,-140700.0,-211200.0,-847900,0.0,70500.0,0.0,0.0,0.0,0.0,0.0,-140700.0,70500.0,-140700.0,2165800,1317900
15-01: 10:02,82.1,997400,6347800,86450,4.799999999999997,LB,169.8,440350.0,1956550.0,-169600.0,-10.949999999999989,LC,0.0,-0.0,0.0,-847900,86450.0,0.0,0.0,0.0,0.0,0.0,-169600.0,0.0,0.0,0.0,2165800,1317900
15-01: 10:05,86.2,758500,6434450,86650,4.1000000000000085,LB,164.9,173500.0,1939150.0,-17400.0,-4.900000000000006,LC,0.0,-0.0,0.0,-847900,86650.0,0.0,0.0,0.0,0.0,0.0,-17400.0,0.0,0.0,0.0,2165800,1317900
15-01: 10:08,86.15,285650,6532850,98400,-0.0499999999999971,SB,163.95,121800.0,2020200.0,81050.0,-0.950000000000017,SB,-98400.0,81050.0,-17350.0,-865250,0.0,98400.0,0.0,0.0,0.0,81050.0,0.0,0.0,98400.0,81050.0,2264200,1398950
15-01: 10:11,87.65,364550,6575700,42850,1.5,LB,159.0,164350.0,2018250.0,-1950.0,-4.949999999999989,LC,0.0,-0.0,0.0,-865250,42850.0,0.0,0.0,0.0,0.0,0.0,-1950.0,0.0,0.0,0.0,2264200,1398950
15-01: 10:14,84.4,445050,6659050,83350,-3.25,SB,163.15,212050.0,2028050.0,9800.0,4.150000000000006,LB,-83350.0,0.0,-83350.0,-948600,0.0,83350.0,0.0,0.0,9800.0,0.0,0.0,0.0,83350.0,0.0,2347550,1398950
15-01: 10:17,83.5,373750,6637300,-21750,-0.9000000000000057,LC,164.35,203250.0,2044450.0,16400.0,1.1999999999999886,LB,-0.0,0.0,0.0,-948600,0.0,0.0,-21750.0,0.0,16400.0,0.0,0.0,0.0,0.0,0.0,2347550,1398950
15-01: 10:20,88.1,268800,6623050,-14250,4.599999999999994,SC,156.55,102900.0,2080200.0,35750.0,-7.799999999999983,SB,14250.0,35750.0,50000.0,-898600,0.0,0.0,0.0,-14250.0,0.0,35750.0,0.0,0.0,-14250.0,35750.0,2333300,1434700
15-01: 10:23,84.65,251700,6664600,41550,-3.4499999999999886,SB,162.6,92450.0,2080300.0,100.0,6.049999999999983,LB,-41550.0,0.0,-41550.0,-940150,0.0,41550.0,0.0,0.0,100.0,0.0,0.0,0.0,41550.0,0.0,2374850,1434700
15-01: 10:26,84.0,166100,6699600,35000,-0.6500000000000057,SB,165.15,54700.0,2072950.0,-7350.0,2.550000000000012,SC,-35000.0,-7350.0,-42350.0,-982500,0.0,35000.0,0.0,0.0,0.0,0.0,0.0,-7350.0,35000.0,-7350.0,2409850,1427350
15-01: 10:29,88.2,423950,6591400,-108200,4.200000000000003,SC,157.5,146000.0,2056100.0,-16850.0,-7.650000000000006,LC,108200.0,-0.0,108200.0,-874300,0.0,0.0,0.0,-108200.0,0.0,0.0,-16850.0,0.0,-108200.0,0.0,2301650,1427350
15-01: 10:32,92.75,606800,6581900,-9500,4.549999999999997,SC,151.2,179950.0,2082750.0,26650.0,-6.300000000000011,SB,9500.0,26650.0,36150.0,-838150,0.0,0.0,0.0,-9500.0,0.0,26650.0,0.0,0.0,-9500.0,26650.0,2292150,1454000
15-01: 10:35,90.55,295050,6659050,77150,-2.200000000000003,SB,154.85,128300.0,2098100.0,15350.0,3.6500000000000057,LB,-77150.0,0.0,-77150.0,-915300,0.0,77150.0,0.0,0.0,15350.0,0.0,0.0,0.0,77150.0,0.0,2369300,1454000
15-01: 10:38,87.1,190950,6692400,33350,-3.450000000000003,SB,158.0,93050.0,2105450.0,7350.0,3.1500000000000057,LB,-33350.0,0.0,-33350.0,-948650,0.0,33350.0,0.0,0.0,7350.0,0.0,0.0,0.0,33350.0,0.0,2402650,1454000
15-01: 10:41,85.45,343600,6738300,45900,-1.6499999999999917,SB,159.55,130400.0,2113300.0,7850.0,1.5500000000000114,LB,-45900.0,0.0,-45900.0,-994550,0.0,45900.0,0.0,0.0,7850.0,0.0,0.0,0.0,45900.0,0.0,2448550,1454000
15-01: 10:44,89.1,180350,6706450,-31850,3.649999999999992,SC,153.55,79100.0,2132900.0,19600.0,-6.0,SB,31850.0,19600.0,51450.0,-943100,0.0,0.0,0.0,-31850.0,0.0,19600.0,0.0,0.0,-31850.0,19600.0,2416700,1473600
15-01: 10:47,85.55,242200,6737150,30700,-3.549999999999997,SB,158.5,143500.0,2210750.0,77850.0,4.949999999999989,LB,-30700.0,0.0,-30700.0,-973800,0.0,30700.0,0.0,0.0,77850.0,0.0,0.0,0.0,30700.0,0.0,2447400,1473600
15-01: 10:50,89.05,218300,6725450,-11700,3.5,SC,152.0,76650.0,2230900.0,20150.0,-6.5,SB,11700.0,20150.0,31850.0,-941950,0.0,0.0,0.0,-11700.0,0.0,20150.0,0.0,0.0,-11700.0,20150.0,2435700,1493750
15-01: 10:53,89.4,159700,6682900,-42550,0.3500000000000085,SC,151.1,60450.0,2286400.0,55500.0,-0.9000000000000057,SB,42550.0,55500.0,98050.0,-843900,0.0,0.0,0.0,-42550.0,0.0,55500.0,0.0,0.0,-42550.0,55500.0,2393150,1549250
15-01: 10:56,88.5,110500,6648700,-34200,-0.9000000000000057,LC,151.85,66750.0,2317200.0,30800.0,0.75,LB,-0.0,0.0,0.0,-843900,0.0,0.0,-34200.0,0.0,30800.0,0.0,0.0,0.0,0.0,0.0,2393150,1549250
15-01: 10:59,94.4,571450,6648600,-100,5.900000000000006,SC,141.35,282100.0,2290300.0,-26900.0,-10.5,LC,100.0,-0.0,100.0,-843800,0.0,0.0,0.0,-100.0,0.0,0.0,-26900.0,0.0,-100.0,0.0,2393050,1549250
15-01: 11:02,88.8,366200,6579750,-68850,-5.6000000000000085,LC,149.5,179750.0,2311650.0,21350.0,8.150000000000006,LB,-0.0,0.0,0.0,-843800,0.0,0.0,-68850.0,0.0,21350.0,0.0,0.0,0.0,0.0,0.0,2393050,1549250
15-01: 11:05,90.55,193050,6662450,82700,1.75,LB,148.05,99550.0,2308300.0,-3350.0,-1.4499999999999886,LC,0.0,-0.0,0.0,-843800,82700.0,0.0,0.0,0.0,0.0,0.0,-3350.0,0.0,0.0,0.0,2393050,1549250
15-01: 11:08,91.95,215800,6643150,-19300,1.4000000000000057,SC,147.2,61700.0,2329250.0,20950.0,-0.8500000000000227,SB,19300.0,20950.0,40250.0,-803550,0.0,0.0,0.0,-19300.0,0.0,20950.0,0.0,0.0,-19300.0,20950.0,2373750,1570200
15-01: 11:11,93.1,180900,6612500,-30650,1.1499999999999917,SC,144.65,82800.0,2328950.0,-300.0,-2.549999999999983,LC,30650.0,-0.0,30650.0,-772900,0.0,0.0,0.0,-30650.0,0.0,0.0,-300.0,0.0,-30650.0,0.0,2343100,1570200
15-01: 11:14,92.7,115800,6636750,24250,-0.3999999999999915,SB,145.4,68050.0,2358750.0,29800.0,0.75,LB,-24250.0,0.0,-24250.0,-797150,0.0,24250.0,0.0,0.0,29800.0,0.0,0.0,0.0,24250.0,0.0,2367350,1570200
15-01: 11:17,94.85,347350,6542850,-93900,2.1499999999999915,SC,142.65,103150.0,2407250.0,48500.0,-2.75,SB,93900.0,48500.0,142400.0,-654750,0.0,0.0,0.0,-93900.0,0.0,48500.0,0.0,0.0,-93900.0,48500.0,2273450,1618700
15-01: 11:20,97.05,473300,6485950,-56900,2.200000000000003,SC,140.35,116850.0,2459350.0,52100.0,-2.300000000000012,SB,56900.0,52100.0,109000.0,-545750,0.0,0.0,0.0,-56900.0,0.0,52100.0,0.0,0.0,-56900.0,52100.0,2216550,1670800
15-01: 11:23,100.95,735350,6494550,8600,3.9000000000000057,LB,137.4,245250.0,2530800.0,71450.0,-2.9499999999999886,SB,0.0,71450.0,71450.0,-474300,8600.0,0.0,0.0,0.0,0.0,71450.0,0.0,0.0,0.0,71450.0,2216550,1742250
15-01: 11:26,95.35,609200,6478900,-15650,-5.6000000000000085,LC,140.45,243550.0,2653500.0,122700.0,3.049999999999983,LB,-0.0,0.0,0.0,-474300,0.0,0.0,-15650.0,0.0,122700.0,0.0,0.0,0.0,0.0,0.0,2216550,1742250
15-01: 11:29,98.65,194400,6546750,67850,3.300000000000012,LB,137.8,71900.0,2710700.0,57200.0,-2.6499999999999773,SB,0.0,57200.0,57200.0,-417100,67850.0,0.0,0.0,0.0,0.0,57200.0,0.0,0.0,0.0,57200.0,2216550,1799450
15-01: 11:32,94.0,285900,6498450,-48300,-4.650000000000006,LC,142.5,206100.0,2767200.0,56500.0,4.699999999999989,LB,-0.0,0.0,0.0,-417100,0.0,0.0,-48300.0,0.0,56500.0,0.0,0.0,0.0,0.0,0.0,2216550,1799450
15-01: 11:35,91.55,289350,6541850,43400,-2.450000000000003,SB,144.9,154750.0,2783100.0,15900.0,2.4000000000000057,LB,-43400.0,0.0,-43400.0,-460500,0.0,43400.0,0.0,0.0,15900.0,0.0,0.0,0.0,43400.0,0.0,2259950,1799450
15-01: 11:38,85.55,496050,6496300,-45550,-6.0,LC,151.5,354000.0,2725450.0,-57650.0,6.599999999999994,SC,-0.0,-57650.0,-57650.0,-518150,0.0,0.0,-45550.0,0.0,0.0,0.0,0.0,-57650.0,0.0,-57650.0,2259950,1741800
15-01: 11:41,89.95,239800,6528550,32250,4.400000000000006,LB,145.95,119150.0,2686250.0,-39200.0,-5.550000000000011,LC,0.0,-0.0,0.0,-518150,32250.0,0.0,0.0,0.0,0.0,0.0,-39200.0,0.0,0.0,0.0,2259950,1741800
15-01: 11:44,94.75,390250,6529350,800,4.799999999999997,LB,140.0,132950.0,2668750.0,-17500.0,-5.949999999999989,LC,0.0,-0.0,0.0,-518150,800.0,0.0,0.0,0.0,0.0,0.0,-17500.0,0.0,0.0,0.0,2259950,1741800
15-01: 11:47,95.6,318100,6534450,5100,0.8499999999999943,LB,139.5,123550.0,2641950.0,-26800.0,-0.5,LC,0.0,-0.0,0.0,-518150,5100.0,0.0,0.0,0.0,0.0,0.0,-26800.0,0.0,0.0,0.0,2259950,1741800
15-01: 11:50,96.85,193500,6530650,-3800,1.25,SC,138.65,70250.0,2675400.0,33450.0,-0.8499999999999943,SB,3800.0,33450.0,37250.0,-480900,0.0,0.0,0.0,-3800.0,0.0,33450.0,0.0,0.0,-3800.0,33450.0,2256150,1775250
15-01: 11:53,97.25,261300,6449250,-81400,0.4000000000000057,SC,136.75,144350.0,2737100.0,61700.0,-1.9000000000000057,SB,81400.0,61700.0,143100.0,-337800,0.0,0.0,0.0,-81400.0,0.0,61700.0,0.0,0.0,-81400.0,61700.0,2174750,1836950
15-01: 11:56,94.6,205550,6457250,8000,-2.6500000000000057,SB,139.6,105700.0,2753800.0,16700.0,2.8499999999999943,LB,-8000.0,0.0,-8000.0,-345800,0.0,8000.0,0.0,0.0,16700.0,0.0,0.0,0.0,8000.0,0.0,2182750,1836950
15-01: 11:59,97.0,222350,6463900,6650,2.4000000000000057,LB,135.6,130000.0,2800100.0,46300.0,-4.0,SB,0.0,46300.0,46300.0,-299500,6650.0,0.0,0.0,0.0,0.0,46300.0,0.0,0.0,0.0,46300.0,2182750,1883250
15-01: 12:02,94.45,228900,6502250,38350,-2.549999999999997,SB,138.2,104200.0,2841900.0,41800.0,2.5999999999999943,LB,-38350.0,0.0,-38350.0,-337850,0.0,38350.0,0.0,0.0,41800.0,0.0,0.0,0.0,38350.0,0.0,2221100,1883250
15-01: 12:05,96.65,137750,6500700,-1550,2.200000000000003,SC,136.2,65100.0,2871800.0,29900.0,-2.0,SB,1550.0,29900.0,31450.0,-306400,0.0,0.0,0.0,-1550.0,0.0,29900.0,0.0,0.0,-1550.0,29900.0,2219550,1913150
15-01: 12:08,99.4,296200,6500650,-50,2.75,SC,131.9,119100.0,2878650.0,6850.0,-4.299999999999983,SB,50.0,6850.0,6900.0,-299500,0.0,0.0,0.0,-50.0,0.0,6850.0,0.0,0.0,-50.0,6850.0,2219500,1920000
15-01: 12:11,99.95,299150,6397000,-103650,0.5499999999999972,SC,130.7,93600.0,2915450.0,36800.0,-1.200000000000017,SB,103650.0,36800.0,140450.0,-159050,0.0,0.0,0.0,-103650.0,0.0,36800.0,0.0,0.0,-103650.0,36800.0,2115850,1956800
15-01: 12:14,97.2,224450,6424200,27200,-2.75,SB,133.45,114450.0,2927700.0,12250.0,2.75,LB,-27200.0,0.0,-27200.0,-186250,0.0,27200.0,0.0,0.0,12250.0,0.0,0.0,0.0,27200.0,0.0,2143050,1956800
15-01: 12:17,103.65,614250,6412200,-12000,6.450000000000003,SC,127.5,196150.0,2926750.0,-950.0,-5.949999999999989,LC,12000.0,-0.0,12000.0,-174250,0.0,0.0,0.0,-12000.0,0.0,0.0,-950.0,0.0,-12000.0,0.0,2131050,1956800
15-01: 12:20,100.15,241550,6442000,29800,-3.5,SB,131.4,89550.0,2963450.0,36700.0,3.9000000000000057,LB,-29800.0,0.0,-29800.0,-204050,0.0,29800.0,0.0,0.0,36700.0,0.0,0.0,0.0,29800.0,0.0,2160850,1956800
15-01: 12:23,103.1,484750,6416800,-25200,2.9499999999999886,SC,127.75,106700.0,2990800.0,27350.0,-3.6500000000000057,SB,25200.0,27350.0,52550.0,-151500,0.0,0.0,0.0,-25200.0,0.0,27350.0,0.0,0.0,-25200.0,27350.0,2135650,1984150
15-01: 12:26,103.25,283800,6362450,-54350,0.1500000000000056,SC,127.1,109150.0,3024200.0,33400.0,-0.6500000000000057,SB,54350.0,33400.0,87750.0,-63750,0.0,0.0,0.0,-54350.0,0.0,33400.0,0.0,0.0,-54350.0,33400.0,2081300,2017550
15-01: 12:29,102.75,255150,6411600,49150,-0.5,SB,128.15,99050.0,3067600.0,43400.0,1.0500000000000114,LB,-49150.0,0.0,-49150.0,-112900,0.0,49150.0,0.0,0.0,43400.0,0.0,0.0,0.0,49150.0,0.0,2130450,2017550
15-01: 12:32,100.35,183100,6420350,8750,-2.4000000000000057,SB,131.65,105550.0,3091650.0,24050.0,3.5,LB,-8750.0,0.0,-8750.0,-121650,0.0,8750.0,0.0,0.0,24050.0,0.0,0.0,0.0,8750.0,0.0,2139200,2017550
15-01: 12:35,99.4,145150,6441650,21300,-0.9499999999999886,SB,132.45,99950.0,3091500.0,-150.0,0.799999999999983,SC,-21300.0,-150.0,-21450.0,-143100,0.0,21300.0,0.0,0.0,0.0,0.0,0.0,-150.0,21300.0,-150.0,2160500,2017400
15-01: 12:38,99.05,330600,6400400,-41250,-0.3500000000000085,LC,130.05,195250.0,3131900.0,40400.0,-2.3999999999999773,SB,-0.0,40400.0,40400.0,-102700,0.0,0.0,-41250.0,0.0,0.0,40400.0,0.0,0.0,0.0,40400.0,2160500,2057800
15-01: 12:41,100.05,268850,6450800,50400,1.0,LB,129.05,93750.0,3143550.0,11650.0,-1.0,SB,0.0,11650.0,11650.0,-91050,50400.0,0.0,0.0,0.0,0.0,11650.0,0.0,0.0,0.0,11650.0,2160500,2069450
15-01: 12:44,100.9,205100,6483050,32250,0.8500000000000085,LB,128.0,63000.0,3170150.0,26600.0,-1.0500000000000114,SB,0.0,26600.0,26600.0,-64450,32250.0,0.0,0.0,0.0,0.0,26600.0,0.0,0.0,0.0,26600.0,2160500,2096050
15-01: 12:47,100.7,128950,6511750,28700,-0.2000000000000028,SB,129.3,75450.0,3190400.0,20250.0,1.3000000000000114,LB,-28700.0,0.0,-28700.0,-93150,0.0,28700.0,0.0,0.0,20250.0,0.0,0.0,0.0,28700.0,0.0,2189200,2096050
15-01: 12:50,99.95,98050,6534100,22350,-0.75,SB,130.55,50850.0,3231600.0,41200.0,1.25,LB,-22350.0,0.0,-22350.0,-115500,0.0,22350.0,0.0,0.0,41200.0,0.0,0.0,0.0,22350.0,0.0,2211550,2096050
15-01: 12:53,97.65,296700,6519550,-14550,-2.299999999999997,LC,131.8,113450.0,3239400.0,7800.0,1.25,LB,-0.0,0.0,0.0,-115500,0.0,0.0,-14550.0,0.0,7800.0,0.0,0.0,0.0,0.0,0.0,2211550,2096050
15-01: 12:56,100.3,228050,6553600,34050,2.6499999999999915,LB,128.6,49700.0,3246750.0,7350.0,-3.200000000000017,SB,0.0,7350.0,7350.0,-108150,34050.0,0.0,0.0,0.0,0.0,7350.0,0.0,0.0,0.0,7350.0,2211550,2103400
15-01: 12:59,101.9,203600,6515200,-38400,1.6000000000000083,SC,127.1,56700.0,3271100.0,24350.0,-1.5,SB,38400.0,24350.0,62750.0,-45400,0.0,0.0,0.0,-38400.0,0.0,24350.0,0.0,0.0,-38400.0,24350.0,2173150,2127750
15-01: 13:02,102.35,118300,6490900,-24300,0.4499999999999886,SC,126.25,70950.0,3298950.0,27850.0,-0.8499999999999943,SB,24300.0,27850.0,52150.0,6750,0.0,0.0,0.0,-24300.0,0.0,27850.0,0.0,0.0,-24300.0,27850.0,2148850,2155600
15-01: 13:05,98.2,300400,6508400,17500,-4.149999999999992,SB,130.1,136300.0,3278950.0,-20000.0,3.8499999999999934,SC,-17500.0,-20000.0,-37500.0,-30750,0.0,17500.0,0.0,0.0,0.0,0.0,0.0,-20000.0,17500.0,-20000.0,2166350,2135600
15-01: 13:08,99.0,388850,6491400,-17000,0.7999999999999972,SC,130.6,228200.0,3330900.0,51950.0,0.5,LB,17000.0,0.0,17000.0,-13750,0.0,0.0,0.0,-17000.0,51950.0,0.0,0.0,0.0,-17000.0,0.0,2149350,2135600
15-01: 13:11,100.75,156500,6459550,-31850,1.75,SC,127.65,96700.0,3344650.0,13750.0,-2.9499999999999886,SB,31850.0,13750.0,45600.0,31850,0.0,0.0,0.0,-31850.0,0.0,13750.0,0.0,0.0,-31850.0,13750.0,2117500,2149350
15-01: 13:14,102.3,230850,6438650,-20900,1.5499999999999972,SC,125.05,97200.0,3344650.0,0.0,-2.6000000000000085,0,20900.0,0.0,20900.0,52750,0.0,0.0,0.0,-20900.0,0.0,0.0,0.0,0.0,-20900.0,0.0,2096600,2149350
15-01: 13:15,101.25,216450,6438650,0,-1.0499999999999972,0,127.1,94450.0,3327000.0,-17650.0,2.049999999999997,SC,0.0,-17650.0,-17650.0,35100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17650.0,0.0,-17650.0,2096600,2131700
15-01: 13:17,103.2,146650,6397150,-41500,1.9500000000000028,SC,124.2,93300.0,3327000.0,0.0,-2.8999999999999915,0,41500.0,0.0,41500.0,76600,0.0,0.0,0.0,-41500.0,0.0,0.0,0.0,0.0,-41500.0,0.0,2055100,2131700
15-01: 13:18,107.05,720350,6397150,0,3.8499999999999934,0,119.3,436150.0,3377500.0,50500.0,-4.900000000000006,SB,0.0,50500.0,50500.0,127100,0.0,0.0,0.0,0.0,0.0,50500.0,0.0,0.0,0.0,50500.0,2055100,2182200
15-01: 13:20,104.2,264650,6413450,16300,-2.8499999999999943,SB,123.55,116150.0,3377500.0,0.0,4.25,0,-16300.0,0.0,-16300.0,110800,0.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0,16300.0,0.0,2071400,2182200
15-01: 13:21,101.7,278500,6413450,0,-2.5,0,125.95,122550.0,3295000.0,-82500.0,2.4000000000000057,SC,0.0,-82500.0,-82500.0,28300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82500.0,0.0,-82500.0,2071400,2099700
15-01: 13:23,101.8,128550,6478100,64650,0.0999999999999943,LB,126.2,71700.0,3295000.0,0.0,0.25,0,0.0,0.0,0.0,28300,64650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071400,2099700
15-01: 13:24,101.05,165950,6478100,0,-0.75,0,127.75,107750.0,3290500.0,-4500.0,1.5499999999999972,SC,0.0,-4500.0,-4500.0,23800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,0.0,-4500.0,2071400,2095200
15-01: 13:27,100.3,152200,6549650,71550,-0.75,SB,127.9,61950.0,3337600.0,47100.0,0.1500000000000056,LB,-71550.0,0.0,-71550.0,-47750,0.0,71550.0,0.0,0.0,47100.0,0.0,0.0,0.0,71550.0,0.0,2142950,2095200
15-01: 13:30,99.0,210250,6470700,-78950,-1.2999999999999972,LC,129.25,180800.0,3359700.0,22100.0,1.3499999999999943,LB,-0.0,0.0,0.0,-47750,0.0,0.0,-78950.0,0.0,22100.0,0.0,0.0,0.0,0.0,0.0,2142950,2095200
15-01: 13:33,96.9,291700,6500350,29650,-2.0999999999999943,SB,132.15,219650.0,3437250.0,77550.0,2.9000000000000057,LB,-29650.0,0.0,-29650.0,-77400,0.0,29650.0,0.0,0.0,77550.0,0.0,0.0,0.0,29650.0,0.0,2172600,2095200
15-01: 13:36,99.75,225600,6493500,-6850,2.8499999999999943,SC,128.3,124400.0,3463750.0,26500.0,-3.8499999999999934,SB,6850.0,26500.0,33350.0,-44050,0.0,0.0,0.0,-6850.0,0.0,26500.0,0.0,0.0,-6850.0,26500.0,2165750,2121700
15-01: 13:39,100.4,134000,6506350,12850,0.6500000000000057,LB,127.35,81850.0,3468350.0,4600.0,-0.950000000000017,SB,0.0,4600.0,4600.0,-39450,12850.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,4600.0,2165750,2126300
15-01: 13:42,101.3,157350,6457250,-49100,0.8999999999999915,SC,125.8,67750.0,3470850.0,2500.0,-1.5499999999999972,SB,49100.0,2500.0,51600.0,12150,0.0,0.0,0.0,-49100.0,0.0,2500.0,0.0,0.0,-49100.0,2500.0,2116650,2128800
15-01: 13:45,97.2,208650,6484900,27650,-4.099999999999994,SB,131.95,211750.0,3473600.0,2750.0,6.149999999999992,LB,-27650.0,0.0,-27650.0,-15500,0.0,27650.0,0.0,0.0,2750.0,0.0,0.0,0.0,27650.0,0.0,2144300,2128800
15-01: 13:48,93.8,332050,6483000,-1900,-3.4000000000000057,LC,135.95,278700.0,3520150.0,46550.0,4.0,LB,-0.0,0.0,0.0,-15500,0.0,0.0,-1900.0,0.0,46550.0,0.0,0.0,0.0,0.0,0.0,2144300,2128800
15-01: 13:51,97.5,726000,6381300,-101700,3.700000000000003,SC,130.15,535750.0,3425600.0,-94550.0,-5.799999999999983,LC,101700.0,-0.0,101700.0,86200,0.0,0.0,0.0,-101700.0,0.0,0.0,-94550.0,0.0,-101700.0,0.0,2042600,2128800
15-01: 13:54,98.25,256250,6465650,84350,0.75,LB,127.2,151600.0,3400850.0,-24750.0,-2.950000000000003,LC,0.0,-0.0,0.0,86200,84350.0,0.0,0.0,0.0,0.0,0.0,-24750.0,0.0,0.0,0.0,2042600,2128800
15-01: 13:57,99.9,311250,6446800,-18850,1.6500000000000057,SC,126.45,149600.0,3440850.0,40000.0,-0.75,SB,18850.0,40000.0,58850.0,145050,0.0,0.0,0.0,-18850.0,0.0,40000.0,0.0,0.0,-18850.0,40000.0,2023750,2168800
15-01: 14:00,103.05,964100,6407150,-39650,3.1499999999999915,SC,123.65,363050.0,3430950.0,-9900.0,-2.799999999999997,LC,39650.0,-0.0,39650.0,184700,0.0,0.0,0.0,-39650.0,0.0,0.0,-9900.0,0.0,-39650.0,0.0,1984100,2168800
15-01: 14:03,106.4,400850,6512600,105450,3.3500000000000085,LB,120.85,140750.0,3436800.0,5850.0,-2.800000000000012,SB,0.0,5850.0,5850.0,190550,105450.0,0.0,0.0,0.0,0.0,5850.0,0.0,0.0,0.0,5850.0,1984100,2174650
15-01: 14:06,111.85,965700,6268800,-243800,5.449999999999989,SC,116.65,327650.0,3497200.0,60400.0,-4.199999999999989,SB,243800.0,60400.0,304200.0,494750,0.0,0.0,0.0,-243800.0,0.0,60400.0,0.0,0.0,-243800.0,60400.0,1740300,2235050
15-01: 14:09,121.2,1591600,6263050,-5750,9.350000000000009,SC,111.95,453300.0,3616100.0,118900.0,-4.700000000000003,SB,5750.0,118900.0,124650.0,619400,0.0,0.0,0.0,-5750.0,0.0,118900.0,0.0,0.0,-5750.0,118900.0,1734550,2353950
15-01: 14:12,109.2,780800,6188450,-74600,-12.0,LC,119.8,452650.0,3737100.0,121000.0,7.849999999999994,LB,-0.0,0.0,0.0,619400,0.0,0.0,-74600.0,0.0,121000.0,0.0,0.0,0.0,0.0,0.0,1734550,2353950
15-01: 14:15,106.05,726800,6096200,-92250,-3.1500000000000057,LC,122.3,454000.0,3747850.0,10750.0,2.5,LB,-0.0,0.0,0.0,619400,0.0,0.0,-92250.0,0.0,10750.0,0.0,0.0,0.0,0.0,0.0,1734550,2353950
15-01: 14:18,110.9,288650,6051300,-44900,4.8500000000000085,SC,117.75,162900.0,3728050.0,-19800.0,-4.549999999999997,LC,44900.0,-0.0,44900.0,664300,0.0,0.0,0.0,-44900.0,0.0,0.0,-19800.0,0.0,-44900.0,0.0,1689650,2353950
15-01: 14:21,112.4,400300,6075150,23850,1.5,LB,116.0,151600.0,3777900.0,49850.0,-1.75,SB,0.0,49850.0,49850.0,714150,23850.0,0.0,0.0,0.0,0.0,49850.0,0.0,0.0,0.0,49850.0,1689650,2403800
