Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
08-02: 12:08,166.9,7200,502350,2800,-3.1500000000000057,SB,178.05,10900.0,496200.0,1350.0,4.850000000000023,LB,-2800.0,0.0,-2800.0,-24900,0.0,2800.0,0.0,0.0,1350.0,0.0,0.0,0.0,2800.0,0.0,250800,225900
08-02: 12:11,172.0,9200,505750,3400,5.099999999999994,LB,172.1,9550.0,494350.0,-1850.0,-5.950000000000017,LC,0.0,-0.0,0.0,-24900,3400.0,0.0,0.0,0.0,0.0,0.0,-1850.0,0.0,0.0,0.0,250800,225900
08-02: 12:14,173.95,22750,512800,7050,1.9499999999999889,LB,166.95,14350.0,502800.0,8450.0,-5.150000000000006,SB,0.0,8450.0,8450.0,-16450,7050.0,0.0,0.0,0.0,0.0,8450.0,0.0,0.0,0.0,8450.0,250800,234350
08-02: 12:17,171.8,9100,515250,2450,-2.1499999999999773,SB,168.9,8000.0,503500.0,700.0,1.950000000000017,LB,-2450.0,0.0,-2450.0,-18900,0.0,2450.0,0.0,0.0,700.0,0.0,0.0,0.0,2450.0,0.0,253250,234350
08-02: 12:20,165.0,22150,521500,6250,-6.800000000000011,SB,176.85,10000.0,503750.0,250.0,7.949999999999989,LB,-6250.0,0.0,-6250.0,-25150,0.0,6250.0,0.0,0.0,250.0,0.0,0.0,0.0,6250.0,0.0,259500,234350
08-02: 12:23,165.0,20400,527900,6400,0.0,0,181.5,22650.0,501450.0,-2300.0,4.650000000000006,SC,0.0,-2300.0,-2300.0,-27450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2300.0,0.0,-2300.0,259500,232050
08-02: 12:26,168.65,9200,528350,450,3.6500000000000057,LB,173.2,6050.0,505150.0,3700.0,-8.300000000000011,SB,0.0,3700.0,3700.0,-23750,450.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,3700.0,259500,235750
08-02: 12:29,165.9,13250,529750,1400,-2.75,SB,178.8,4750.0,507150.0,2000.0,5.600000000000023,LB,-1400.0,0.0,-1400.0,-25150,0.0,1400.0,0.0,0.0,2000.0,0.0,0.0,0.0,1400.0,0.0,260900,235750
08-02: 12:32,165.2,11950,534750,5000,-0.700000000000017,SB,181.9,7550.0,505950.0,-1200.0,3.0999999999999943,SC,-5000.0,-1200.0,-6200.0,-31350,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,-1200.0,5000.0,-1200.0,265900,234550
08-02: 12:35,169.45,4750,534950,200,4.25,LB,174.9,3700.0,506000.0,50.0,-7.0,SB,0.0,50.0,50.0,-31300,200.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,265900,234600
08-02: 12:38,171.85,8750,528650,-6300,2.4000000000000057,SC,169.7,6750.0,507200.0,1200.0,-5.200000000000017,SB,6300.0,1200.0,7500.0,-23800,0.0,0.0,0.0,-6300.0,0.0,1200.0,0.0,0.0,-6300.0,1200.0,259600,235800
08-02: 12:41,171.2,7450,537750,9100,-0.6500000000000057,SB,172.7,4350.0,509750.0,2550.0,3.0,LB,-9100.0,0.0,-9100.0,-32900,0.0,9100.0,0.0,0.0,2550.0,0.0,0.0,0.0,9100.0,0.0,268700,235800
08-02: 12:44,171.0,1550,536800,-950,-0.1999999999999886,LC,171.5,3500.0,510300.0,550.0,-1.1999999999999886,SB,-0.0,550.0,550.0,-32350,0.0,0.0,-950.0,0.0,0.0,550.0,0.0,0.0,0.0,550.0,268700,236350
08-02: 12:47,170.0,5300,541450,4650,-1.0,SB,171.0,3450.0,514000.0,3700.0,-0.5,SB,-4650.0,3700.0,-950.0,-33300,0.0,4650.0,0.0,0.0,0.0,3700.0,0.0,0.0,4650.0,3700.0,273350,240050
08-02: 12:50,169.0,4850,542250,800,-1.0,SB,171.95,3650.0,513300.0,-700.0,0.9499999999999886,SC,-800.0,-700.0,-1500.0,-34800,0.0,800.0,0.0,0.0,0.0,0.0,0.0,-700.0,800.0,-700.0,274150,239350
08-02: 12:53,168.45,7050,545450,3200,-0.5500000000000114,SB,172.95,6450.0,516800.0,3500.0,1.0,LB,-3200.0,0.0,-3200.0,-38000,0.0,3200.0,0.0,0.0,3500.0,0.0,0.0,0.0,3200.0,0.0,277350,239350
08-02: 12:56,166.5,21750,555650,10200,-1.9499999999999889,SB,172.55,20000.0,473950.0,-42850.0,-0.3999999999999772,LC,-10200.0,-0.0,-10200.0,-48200,0.0,10200.0,0.0,0.0,0.0,0.0,-42850.0,0.0,10200.0,0.0,287550,239350
08-02: 12:59,172.4,24600,568150,12500,5.900000000000006,LB,165.5,17550.0,494450.0,20500.0,-7.050000000000011,SB,0.0,20500.0,20500.0,-27700,12500.0,0.0,0.0,0.0,0.0,20500.0,0.0,0.0,0.0,20500.0,287550,259850
08-02: 13:02,164.8,11550,563150,-5000,-7.599999999999994,LC,173.55,5350.0,499550.0,5100.0,8.050000000000011,LB,-0.0,0.0,0.0,-27700,0.0,0.0,-5000.0,0.0,5100.0,0.0,0.0,0.0,0.0,0.0,287550,259850
08-02: 13:05,165.65,8350,567150,4000,0.8499999999999943,LB,171.95,9550.0,503600.0,4050.0,-1.6000000000000227,SB,0.0,4050.0,4050.0,-23650,4000.0,0.0,0.0,0.0,0.0,4050.0,0.0,0.0,0.0,4050.0,287550,263900
08-02: 13:08,167.75,4950,576200,9050,2.0999999999999943,LB,168.15,7700.0,514250.0,10650.0,-3.799999999999983,SB,0.0,10650.0,10650.0,-13000,9050.0,0.0,0.0,0.0,0.0,10650.0,0.0,0.0,0.0,10650.0,287550,274550
08-02: 13:11,171.55,11450,572750,-3450,3.8000000000000114,SC,163.45,4500.0,512450.0,-1800.0,-4.700000000000017,LC,3450.0,-0.0,3450.0,-9550,0.0,0.0,0.0,-3450.0,0.0,0.0,-1800.0,0.0,-3450.0,0.0,284100,274550
08-02: 13:14,171.5,16100,600600,27850,-0.0500000000000113,SB,163.55,6300.0,542200.0,29750.0,0.1000000000000227,LB,-27850.0,0.0,-27850.0,-37400,0.0,27850.0,0.0,0.0,29750.0,0.0,0.0,0.0,27850.0,0.0,311950,274550
08-02: 13:17,171.6,5550,604250,3650,0.0999999999999943,LB,160.8,2900.0,548450.0,6250.0,-2.75,SB,0.0,6250.0,6250.0,-31150,3650.0,0.0,0.0,0.0,0.0,6250.0,0.0,0.0,0.0,6250.0,311950,280800
08-02: 13:20,167.95,5300,602550,-1700,-3.6500000000000057,LC,166.1,9450.0,545900.0,-2550.0,5.299999999999983,SC,-0.0,-2550.0,-2550.0,-33700,0.0,0.0,-1700.0,0.0,0.0,0.0,0.0,-2550.0,0.0,-2550.0,311950,278250
08-02: 13:23,166.05,15300,607900,5350,-1.8999999999999773,SB,170.05,8800.0,548150.0,2250.0,3.950000000000017,LB,-5350.0,0.0,-5350.0,-39050,0.0,5350.0,0.0,0.0,2250.0,0.0,0.0,0.0,5350.0,0.0,317300,278250
08-02: 13:26,164.25,3250,608800,900,-1.8000000000000114,SB,173.95,9200.0,560050.0,11900.0,3.899999999999977,LB,-900.0,0.0,-900.0,-39950,0.0,900.0,0.0,0.0,11900.0,0.0,0.0,0.0,900.0,0.0,318200,278250
08-02: 13:29,168.2,5800,612850,4050,3.9499999999999886,LB,166.05,10250.0,552150.0,-7900.0,-7.899999999999977,LC,0.0,-0.0,0.0,-39950,4050.0,0.0,0.0,0.0,0.0,0.0,-7900.0,0.0,0.0,0.0,318200,278250
08-02: 13:32,166.4,7200,613850,1000,-1.799999999999983,SB,167.75,4400.0,553150.0,1000.0,1.6999999999999886,LB,-1000.0,0.0,-1000.0,-40950,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,319200,278250
08-02: 13:35,165.0,6050,619700,5850,-1.4000000000000057,SB,170.5,6550.0,553950.0,800.0,2.75,LB,-5850.0,0.0,-5850.0,-46800,0.0,5850.0,0.0,0.0,800.0,0.0,0.0,0.0,5850.0,0.0,325050,278250
08-02: 13:38,164.7,6350,617450,-2250,-0.3000000000000113,LC,170.4,7600.0,552500.0,-1450.0,-0.0999999999999943,LC,-0.0,-0.0,-0.0,-46800,0.0,0.0,-2250.0,0.0,0.0,0.0,-1450.0,0.0,0.0,0.0,325050,278250
08-02: 13:41,163.5,3400,620350,2900,-1.1999999999999886,SB,172.1,4700.0,556000.0,3500.0,1.6999999999999886,LB,-2900.0,0.0,-2900.0,-49700,0.0,2900.0,0.0,0.0,3500.0,0.0,0.0,0.0,2900.0,0.0,327950,278250
08-02: 13:44,164.85,5400,618050,-2300,1.3499999999999943,SC,167.6,9800.0,557550.0,1550.0,-4.5,SB,2300.0,1550.0,3850.0,-45850,0.0,0.0,0.0,-2300.0,0.0,1550.0,0.0,0.0,-2300.0,1550.0,325650,279800
08-02: 13:47,165.7,8750,623900,5850,0.8499999999999943,LB,167.5,4250.0,562000.0,4450.0,-0.0999999999999943,SB,0.0,4450.0,4450.0,-41400,5850.0,0.0,0.0,0.0,0.0,4450.0,0.0,0.0,0.0,4450.0,325650,284250
08-02: 13:50,162.65,10300,626400,2500,-3.049999999999983,SB,170.0,10500.0,566850.0,4850.0,2.5,LB,-2500.0,0.0,-2500.0,-43900,0.0,2500.0,0.0,0.0,4850.0,0.0,0.0,0.0,2500.0,0.0,328150,284250
08-02: 13:53,154.55,30950,625700,-700,-8.099999999999994,LC,180.6,24300.0,567200.0,350.0,10.599999999999994,LB,-0.0,0.0,0.0,-43900,0.0,0.0,-700.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,328150,284250
08-02: 13:56,154.75,6950,634950,9250,0.1999999999999886,LB,177.55,17150.0,563000.0,-4200.0,-3.049999999999983,LC,0.0,-0.0,0.0,-43900,9250.0,0.0,0.0,0.0,0.0,0.0,-4200.0,0.0,0.0,0.0,328150,284250
08-02: 13:59,156.7,7800,635700,750,1.9499999999999889,LB,177.35,12750.0,568500.0,5500.0,-0.200000000000017,SB,0.0,5500.0,5500.0,-38400,750.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,5500.0,328150,289750
08-02: 14:02,156.0,7000,638450,2750,-0.6999999999999886,SB,178.15,4900.0,568850.0,350.0,0.8000000000000114,LB,-2750.0,0.0,-2750.0,-41150,0.0,2750.0,0.0,0.0,350.0,0.0,0.0,0.0,2750.0,0.0,330900,289750
08-02: 14:05,143.3,41850,646200,7750,-12.699999999999989,SB,192.35,44000.0,563350.0,-5500.0,14.199999999999989,SC,-7750.0,-5500.0,-13250.0,-54400,0.0,7750.0,0.0,0.0,0.0,0.0,0.0,-5500.0,7750.0,-5500.0,338650,284250
08-02: 14:08,142.35,22400,660950,14750,-0.950000000000017,SB,190.7,19050.0,567350.0,4000.0,-1.6500000000000057,SB,-14750.0,4000.0,-10750.0,-65150,0.0,14750.0,0.0,0.0,0.0,4000.0,0.0,0.0,14750.0,4000.0,353400,288250
08-02: 14:11,143.95,9750,668900,7950,1.5999999999999943,LB,189.6,11550.0,566700.0,-650.0,-1.0999999999999943,LC,0.0,-0.0,0.0,-65150,7950.0,0.0,0.0,0.0,0.0,0.0,-650.0,0.0,0.0,0.0,353400,288250
08-02: 14:14,140.35,65450,677250,8350,-3.5999999999999943,SB,204.2,55600.0,565250.0,-1450.0,14.599999999999994,SC,-8350.0,-1450.0,-9800.0,-74950,0.0,8350.0,0.0,0.0,0.0,0.0,0.0,-1450.0,8350.0,-1450.0,361750,286800
08-02: 14:17,144.9,105550,658000,-19250,4.550000000000011,SC,197.95,97850.0,529500.0,-35750.0,-6.25,LC,19250.0,-0.0,19250.0,-55700,0.0,0.0,0.0,-19250.0,0.0,0.0,-35750.0,0.0,-19250.0,0.0,342500,286800
08-02: 14:20,145.7,10250,665850,7850,0.799999999999983,LB,197.7,14350.0,525000.0,-4500.0,-0.25,LC,0.0,-0.0,0.0,-55700,7850.0,0.0,0.0,0.0,0.0,0.0,-4500.0,0.0,0.0,0.0,342500,286800
08-02: 14:23,145.35,16200,665200,-650,-0.3499999999999943,LC,208.45,7950.0,514550.0,-10450.0,10.75,SC,-0.0,-10450.0,-10450.0,-66150,0.0,0.0,-650.0,0.0,0.0,0.0,0.0,-10450.0,0.0,-10450.0,342500,276350
08-02: 14:26,144.75,20750,669750,4550,-0.5999999999999943,SB,210.4,15850.0,511900.0,-2650.0,1.950000000000017,SC,-4550.0,-2650.0,-7200.0,-73350,0.0,4550.0,0.0,0.0,0.0,0.0,0.0,-2650.0,4550.0,-2650.0,347050,273700
08-02: 14:29,145.2,13350,679700,9950,0.4499999999999886,LB,210.1,9050.0,494400.0,-17500.0,-0.3000000000000113,LC,0.0,-0.0,0.0,-73350,9950.0,0.0,0.0,0.0,0.0,0.0,-17500.0,0.0,0.0,0.0,347050,273700
08-02: 14:32,138.95,14400,684850,5150,-6.25,SB,219.85,24350.0,487050.0,-7350.0,9.75,SC,-5150.0,-7350.0,-12500.0,-85850,0.0,5150.0,0.0,0.0,0.0,0.0,0.0,-7350.0,5150.0,-7350.0,352200,266350
08-02: 14:35,138.75,10550,691400,6550,-0.1999999999999886,SB,222.0,10250.0,477200.0,-9850.0,2.1500000000000057,SC,-6550.0,-9850.0,-16400.0,-102250,0.0,6550.0,0.0,0.0,0.0,0.0,0.0,-9850.0,6550.0,-9850.0,358750,256500
08-02: 14:38,131.0,32600,690100,-1300,-7.75,LC,229.0,16000.0,472100.0,-5100.0,7.0,SC,-0.0,-5100.0,-5100.0,-107350,0.0,0.0,-1300.0,0.0,0.0,0.0,0.0,-5100.0,0.0,-5100.0,358750,251400
08-02: 14:41,132.35,12700,695550,5450,1.3499999999999943,LB,225.45,10100.0,462800.0,-9300.0,-3.550000000000012,LC,0.0,-0.0,0.0,-107350,5450.0,0.0,0.0,0.0,0.0,0.0,-9300.0,0.0,0.0,0.0,358750,251400
08-02: 14:44,136.6,6350,695650,100,4.25,LB,219.85,6000.0,460250.0,-2550.0,-5.599999999999994,LC,0.0,-0.0,0.0,-107350,100.0,0.0,0.0,0.0,0.0,0.0,-2550.0,0.0,0.0,0.0,358750,251400
08-02: 14:47,140.6,28350,692050,-3600,4.0,SC,217.25,26000.0,459800.0,-450.0,-2.5999999999999943,LC,3600.0,-0.0,3600.0,-103750,0.0,0.0,0.0,-3600.0,0.0,0.0,-450.0,0.0,-3600.0,0.0,355150,251400
08-02: 14:50,137.35,18300,690450,-1600,-3.25,LC,216.65,6100.0,446950.0,-12850.0,-0.5999999999999943,LC,-0.0,-0.0,-0.0,-103750,0.0,0.0,-1600.0,0.0,0.0,0.0,-12850.0,0.0,0.0,0.0,355150,251400
08-02: 14:53,136.45,5300,700200,9750,-0.9000000000000057,SB,220.85,1500.0,445950.0,-1000.0,4.199999999999989,SC,-9750.0,-1000.0,-10750.0,-114500,0.0,9750.0,0.0,0.0,0.0,0.0,0.0,-1000.0,9750.0,-1000.0,364900,250400
08-02: 14:56,132.75,10600,707850,7650,-3.6999999999999886,SB,228.7,6400.0,436850.0,-9100.0,7.849999999999994,SC,-7650.0,-9100.0,-16750.0,-131250,0.0,7650.0,0.0,0.0,0.0,0.0,0.0,-9100.0,7650.0,-9100.0,372550,241300
08-02: 14:59,129.1,23950,713850,6000,-3.6500000000000057,SB,238.95,13350.0,430900.0,-5950.0,10.25,SC,-6000.0,-5950.0,-11950.0,-143200,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,-5950.0,6000.0,-5950.0,378550,235350
08-02: 15:02,126.55,27700,722150,8300,-2.549999999999997,SB,246.95,9100.0,427100.0,-3800.0,8.0,SC,-8300.0,-3800.0,-12100.0,-155300,0.0,8300.0,0.0,0.0,0.0,0.0,0.0,-3800.0,8300.0,-3800.0,386850,231550
08-02: 15:05,137.35,60500,708300,-13850,10.799999999999995,SC,218.0,10450.0,419050.0,-8050.0,-28.94999999999999,LC,13850.0,-0.0,13850.0,-141450,0.0,0.0,0.0,-13850.0,0.0,0.0,-8050.0,0.0,-13850.0,0.0,373000,231550
08-02: 15:08,144.4,68400,720600,12300,7.050000000000011,LB,206.1,38600.0,412050.0,-7000.0,-11.900000000000006,LC,0.0,-0.0,0.0,-141450,12300.0,0.0,0.0,0.0,0.0,0.0,-7000.0,0.0,0.0,0.0,373000,231550
08-02: 15:11,141.85,25100,711550,-9050,-2.550000000000012,LC,212.2,2800.0,411850.0,-200.0,6.099999999999994,SC,-0.0,-200.0,-200.0,-141650,0.0,0.0,-9050.0,0.0,0.0,0.0,0.0,-200.0,0.0,-200.0,373000,231350
08-02: 15:14,142.8,15150,702400,-9150,0.950000000000017,SC,211.4,3500.0,411400.0,-450.0,-0.799999999999983,LC,9150.0,-0.0,9150.0,-132500,0.0,0.0,0.0,-9150.0,0.0,0.0,-450.0,0.0,-9150.0,0.0,363850,231350
08-02: 15:17,145.45,30050,703500,1100,2.6499999999999773,LB,213.95,17150.0,398550.0,-12850.0,2.549999999999983,SC,0.0,-12850.0,-12850.0,-145350,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,-12850.0,0.0,-12850.0,363850,218500
08-02: 15:20,144.75,25650,702350,-1150,-0.6999999999999886,LC,213.2,9800.0,410850.0,12300.0,-0.75,SB,-0.0,12300.0,12300.0,-133050,0.0,0.0,-1150.0,0.0,0.0,12300.0,0.0,0.0,0.0,12300.0,363850,230800
08-02: 15:23,146.65,17650,706300,3950,1.9000000000000057,LB,208.6,6350.0,412650.0,1800.0,-4.599999999999994,SB,0.0,1800.0,1800.0,-131250,3950.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,1800.0,363850,232600
08-02: 15:26,148.0,26100,700500,-5800,1.3499999999999943,SC,208.55,10550.0,422100.0,9450.0,-0.0499999999999829,SB,5800.0,9450.0,15250.0,-116000,0.0,0.0,0.0,-5800.0,0.0,9450.0,0.0,0.0,-5800.0,9450.0,358050,242050
08-02: 15:29,150.0,39700,704250,3750,2.0,LB,212.15,18600.0,417600.0,-4500.0,3.5999999999999943,SC,0.0,-4500.0,-4500.0,-120500,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,0.0,-4500.0,358050,237550
09-02: 09:15,125.75,256500,702900,-1350,-24.25,LC,234.4,60250.0,413850.0,-3750.0,22.25,SC,-0.0,-3750.0,-3750.0,-124250,0.0,0.0,-1350.0,0.0,0.0,0.0,0.0,-3750.0,0.0,-3750.0,358050,233800
09-02: 09:16,121.0,134000,755500,52600,-4.75,SB,235.65,54550.0,437250.0,23400.0,1.25,LB,-52600.0,0.0,-52600.0,-176850,0.0,52600.0,0.0,0.0,23400.0,0.0,0.0,0.0,52600.0,0.0,410650,233800
09-02: 09:19,119.9,155000,881000,125500,-1.0999999999999943,SB,241.9,38750.0,467250.0,30000.0,6.25,LB,-125500.0,0.0,-125500.0,-302350,0.0,125500.0,0.0,0.0,30000.0,0.0,0.0,0.0,125500.0,0.0,536150,233800
09-02: 09:22,138.1,185400,939600,58600,18.19999999999999,LB,213.65,82600.0,502900.0,35650.0,-28.25,SB,0.0,35650.0,35650.0,-266700,58600.0,0.0,0.0,0.0,0.0,35650.0,0.0,0.0,0.0,35650.0,536150,269450
09-02: 09:25,138.6,192850,946350,6750,0.5,LB,216.6,58150.0,520650.0,17750.0,2.9499999999999886,LB,0.0,0.0,0.0,-266700,6750.0,0.0,0.0,0.0,17750.0,0.0,0.0,0.0,0.0,0.0,536150,269450
09-02: 09:28,150.15,369450,1014400,68050,11.550000000000011,LB,200.6,66450.0,532350.0,11700.0,-16.0,SB,0.0,11700.0,11700.0,-255000,68050.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,0.0,11700.0,536150,281150
09-02: 09:31,141.05,138900,1025400,11000,-9.099999999999994,SB,208.35,103600.0,546950.0,14600.0,7.75,LB,-11000.0,0.0,-11000.0,-266000,0.0,11000.0,0.0,0.0,14600.0,0.0,0.0,0.0,11000.0,0.0,547150,281150
09-02: 09:34,140.0,82650,1040950,15550,-1.0500000000000114,SB,208.45,70500.0,548050.0,1100.0,0.0999999999999943,LB,-15550.0,0.0,-15550.0,-281550,0.0,15550.0,0.0,0.0,1100.0,0.0,0.0,0.0,15550.0,0.0,562700,281150
09-02: 09:37,135.55,155700,1073300,32350,-4.449999999999989,SB,215.0,65250.0,578000.0,29950.0,6.550000000000011,LB,-32350.0,0.0,-32350.0,-313900,0.0,32350.0,0.0,0.0,29950.0,0.0,0.0,0.0,32350.0,0.0,595050,281150
09-02: 09:40,130.6,229950,1110450,37150,-4.950000000000017,SB,223.85,110200.0,596150.0,18150.0,8.849999999999994,LB,-37150.0,0.0,-37150.0,-351050,0.0,37150.0,0.0,0.0,18150.0,0.0,0.0,0.0,37150.0,0.0,632200,281150
09-02: 09:43,135.55,79500,1113550,3100,4.950000000000017,LB,217.15,27500.0,601550.0,5400.0,-6.699999999999989,SB,0.0,5400.0,5400.0,-345650,3100.0,0.0,0.0,0.0,0.0,5400.0,0.0,0.0,0.0,5400.0,632200,286550
09-02: 09:46,133.15,87850,1135850,22300,-2.4000000000000057,SB,216.2,51750.0,624650.0,23100.0,-0.950000000000017,SB,-22300.0,23100.0,800.0,-344850,0.0,22300.0,0.0,0.0,0.0,23100.0,0.0,0.0,22300.0,23100.0,654500,309650
09-02: 09:49,125.75,82800,1150500,14650,-7.400000000000006,SB,229.6,37050.0,624700.0,50.0,13.400000000000006,LB,-14650.0,0.0,-14650.0,-359500,0.0,14650.0,0.0,0.0,50.0,0.0,0.0,0.0,14650.0,0.0,669150,309650
09-02: 09:52,121.3,115800,1152700,2200,-4.450000000000003,SB,238.9,54050.0,615000.0,-9700.0,9.300000000000011,SC,-2200.0,-9700.0,-11900.0,-371400,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,-9700.0,2200.0,-9700.0,671350,299950
09-02: 09:55,115.95,122600,1166850,14150,-5.349999999999994,SB,251.6,62200.0,607150.0,-7850.0,12.699999999999989,SC,-14150.0,-7850.0,-22000.0,-393400,0.0,14150.0,0.0,0.0,0.0,0.0,0.0,-7850.0,14150.0,-7850.0,685500,292100
09-02: 09:58,114.75,86600,1194550,27700,-1.2000000000000028,SB,255.55,26400.0,607550.0,400.0,3.950000000000017,LB,-27700.0,0.0,-27700.0,-421100,0.0,27700.0,0.0,0.0,400.0,0.0,0.0,0.0,27700.0,0.0,713200,292100
09-02: 10:01,110.05,240500,1177250,-17300,-4.700000000000003,LC,269.65,63250.0,626650.0,19100.0,14.099999999999966,LB,-0.0,0.0,0.0,-421100,0.0,0.0,-17300.0,0.0,19100.0,0.0,0.0,0.0,0.0,0.0,713200,292100
09-02: 10:04,120.4,120950,1199400,22150,10.350000000000009,LB,238.2,30900.0,639850.0,13200.0,-31.44999999999999,SB,0.0,13200.0,13200.0,-407900,22150.0,0.0,0.0,0.0,0.0,13200.0,0.0,0.0,0.0,13200.0,713200,305300
09-02: 10:07,123.65,121100,1236100,36700,3.25,LB,233.95,20900.0,643350.0,3500.0,-4.25,SB,0.0,3500.0,3500.0,-404400,36700.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,3500.0,713200,308800
09-02: 10:10,128.9,138100,1230900,-5200,5.25,SC,220.3,55950.0,636600.0,-6750.0,-13.649999999999975,LC,5200.0,-0.0,5200.0,-399200,0.0,0.0,0.0,-5200.0,0.0,0.0,-6750.0,0.0,-5200.0,0.0,708000,308800
09-02: 10:13,130.8,52250,1225850,-5050,1.9000000000000057,SC,218.55,22600.0,638900.0,2300.0,-1.75,SB,5050.0,2300.0,7350.0,-391850,0.0,0.0,0.0,-5050.0,0.0,2300.0,0.0,0.0,-5050.0,2300.0,702950,311100
09-02: 10:16,126.5,145400,1223150,-2700,-4.300000000000011,LC,224.65,131700.0,626550.0,-12350.0,6.099999999999994,SC,-0.0,-12350.0,-12350.0,-404200,0.0,0.0,-2700.0,0.0,0.0,0.0,0.0,-12350.0,0.0,-12350.0,702950,298750
09-02: 10:19,134.2,100800,1247300,24150,7.699999999999989,LB,213.9,63700.0,649700.0,23150.0,-10.75,SB,0.0,23150.0,23150.0,-381050,24150.0,0.0,0.0,0.0,0.0,23150.0,0.0,0.0,0.0,23150.0,702950,321900
09-02: 10:22,130.45,51850,1283750,36450,-3.75,SB,217.45,15850.0,661850.0,12150.0,3.549999999999983,LB,-36450.0,0.0,-36450.0,-417500,0.0,36450.0,0.0,0.0,12150.0,0.0,0.0,0.0,36450.0,0.0,739400,321900
09-02: 10:25,124.2,120250,1295650,11900,-6.249999999999986,SB,228.85,97750.0,659500.0,-2350.0,11.400000000000006,SC,-11900.0,-2350.0,-14250.0,-431750,0.0,11900.0,0.0,0.0,0.0,0.0,0.0,-2350.0,11900.0,-2350.0,751300,319550
09-02: 10:28,123.7,52150,1301200,5550,-0.5,SB,228.15,18550.0,665850.0,6350.0,-0.6999999999999886,SB,-5550.0,6350.0,800.0,-430950,0.0,5550.0,0.0,0.0,0.0,6350.0,0.0,0.0,5550.0,6350.0,756850,325900
09-02: 10:31,118.75,60050,1321500,20300,-4.950000000000003,SB,237.55,30700.0,681850.0,16000.0,9.400000000000006,LB,-20300.0,0.0,-20300.0,-451250,0.0,20300.0,0.0,0.0,16000.0,0.0,0.0,0.0,20300.0,0.0,777150,325900
09-02: 10:34,123.35,101750,1328900,7400,4.599999999999994,LB,225.75,35950.0,680050.0,-1800.0,-11.800000000000011,LC,0.0,-0.0,0.0,-451250,7400.0,0.0,0.0,0.0,0.0,0.0,-1800.0,0.0,0.0,0.0,777150,325900
09-02: 10:37,117.85,28850,1344450,15550,-5.5,SB,236.3,11300.0,684050.0,4000.0,10.550000000000011,LB,-15550.0,0.0,-15550.0,-466800,0.0,15550.0,0.0,0.0,4000.0,0.0,0.0,0.0,15550.0,0.0,792700,325900
09-02: 10:40,118.35,48850,1340850,-3600,0.5,SC,232.55,17900.0,688900.0,4850.0,-3.75,SB,3600.0,4850.0,8450.0,-458350,0.0,0.0,0.0,-3600.0,0.0,4850.0,0.0,0.0,-3600.0,4850.0,789100,330750
09-02: 10:43,114.5,28850,1337200,-3650,-3.8499999999999934,LC,238.4,12200.0,688350.0,-550.0,5.849999999999994,SC,-0.0,-550.0,-550.0,-458900,0.0,0.0,-3650.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,789100,330200
09-02: 10:46,112.65,107100,1337150,-50,-1.8499999999999943,LC,245.9,34800.0,681350.0,-7000.0,7.5,SC,-0.0,-7000.0,-7000.0,-465900,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-7000.0,0.0,-7000.0,789100,323200
09-02: 10:49,111.75,65200,1326200,-10950,-0.9000000000000057,LC,244.8,21650.0,672200.0,-9150.0,-1.0999999999999943,LC,-0.0,-0.0,-0.0,-465900,0.0,0.0,-10950.0,0.0,0.0,0.0,-9150.0,0.0,0.0,0.0,789100,323200
09-02: 10:52,105.55,80800,1310100,-16100,-6.200000000000003,LC,257.2,17650.0,655950.0,-16250.0,12.399999999999975,SC,-0.0,-16250.0,-16250.0,-482150,0.0,0.0,-16100.0,0.0,0.0,0.0,0.0,-16250.0,0.0,-16250.0,789100,306950
09-02: 10:55,101.15,150700,1330450,20350,-4.399999999999992,SB,271.3,108600.0,661950.0,6000.0,14.100000000000025,LB,-20350.0,0.0,-20350.0,-502500,0.0,20350.0,0.0,0.0,6000.0,0.0,0.0,0.0,20350.0,0.0,809450,306950
