Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
07-02: 12:17,352.9,200.0,44450.0,-250,7.0499999999999545,SC,111.6,7600.0,162600.0,-1250.0,-2.200000000000003,LC,250.0,-0.0,250.0,87300,0.0,0.0,0.0,-250.0,0.0,0.0,-1250.0,0.0,-250.0,0.0,-30700,56600
07-02: 12:19,352.9,0.0,44450.0,0,0.0,0,107.7,150.0,158900.0,-3700.0,-3.899999999999992,LC,0.0,-0.0,0.0,87300,0.0,0.0,0.0,0.0,0.0,0.0,-3700.0,0.0,0.0,0.0,-30700,56600
07-02: 12:23,352.9,0.0,44450.0,0,0.0,0,109.75,1800.0,160250.0,1350.0,2.049999999999997,LB,0.0,0.0,0.0,87300,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,-30700,56600
07-02: 12:26,354.6,100.0,44650.0,200,1.7000000000000457,LB,110.7,1300.0,163350.0,3100.0,0.9500000000000028,LB,0.0,0.0,0.0,87300,200.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,-30700,56600
07-02: 12:29,359.25,100.0,44650.0,0,4.649999999999977,0,108.95,2150.0,165750.0,2400.0,-1.75,SB,0.0,2400.0,2400.0,89700,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,2400.0,-30700,59000
07-02: 12:32,365.0,50.0,44700.0,50,5.75,LB,104.7,1700.0,166450.0,700.0,-4.25,SB,0.0,700.0,700.0,90400,50.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,-30700,59700
07-02: 12:35,365.0,0.0,44700.0,0,0.0,0,101.3,5500.0,164950.0,-1500.0,-3.4000000000000057,LC,0.0,-0.0,0.0,90400,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,0.0,0.0,0.0,-30700,59700
07-02: 12:38,365.0,0.0,44700.0,0,0.0,0,107.55,1750.0,164000.0,-950.0,6.25,SC,0.0,-950.0,-950.0,89450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950.0,0.0,-950.0,-30700,58750
07-02: 12:39,360.0,50.0,44750.0,50,-5.0,SB,108.05,1850.0,164000.0,0.0,0.5,0,-50.0,0.0,-50.0,89400,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-30650,58750
07-02: 12:41,356.0,0.0,44750.0,0,-4.0,0,107.2,900.0,162500.0,-1500.0,-0.8499999999999943,LC,0.0,-0.0,0.0,89400,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,0.0,0.0,0.0,-30650,58750
07-02: 12:44,356.0,0.0,44750.0,0,0.0,0,108.4,900.0,161950.0,-550.0,1.2000000000000028,SC,0.0,-550.0,-550.0,88850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,-30650,58200
07-02: 12:47,356.0,0.0,44750.0,0,0.0,0,111.1,2400.0,162150.0,200.0,2.6999999999999886,LB,0.0,0.0,0.0,88850,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,-30650,58200
07-02: 12:50,348.0,100.0,44750.0,0,-8.0,0,112.0,1250.0,159600.0,-2550.0,0.9000000000000057,SC,0.0,-2550.0,-2550.0,86300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2550.0,0.0,-2550.0,-30650,55650
07-02: 12:53,354.5,0.0,44750.0,0,6.5,0,112.0,1550.0,158300.0,-1300.0,0.0,0,0.0,0.0,0.0,86300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30650,55650
07-02: 12:54,340.0,350.0,44800.0,50,-14.5,SB,113.75,1000.0,158300.0,0.0,1.75,0,-50.0,0.0,-50.0,86250,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-30600,55650
07-02: 12:56,347.5,100.0,45000.0,200,7.5,LB,110.45,1350.0,159100.0,800.0,-3.299999999999997,SB,0.0,800.0,800.0,87050,200.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,800.0,-30600,56450
07-02: 12:59,354.0,100.0,45100.0,100,6.5,LB,107.8,50.0,159800.0,700.0,-2.6500000000000057,SB,0.0,700.0,700.0,87750,100.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,-30600,57150
07-02: 13:02,347.25,0.0,45100.0,0,-6.75,0,109.55,500.0,158800.0,-1000.0,1.75,SC,0.0,-1000.0,-1000.0,86750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,-30600,56150
07-02: 13:03,348.0,100.0,45400.0,300,0.75,LB,110.1,250.0,158800.0,0.0,0.5499999999999972,0,0.0,0.0,0.0,86750,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30600,56150
07-02: 13:05,348.0,0.0,45400.0,0,0.0,0,109.0,700.0,158900.0,100.0,-1.0999999999999943,SB,0.0,100.0,100.0,86850,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-30600,56250
07-02: 13:08,348.0,0.0,45400.0,0,0.0,0,105.45,5100.0,158050.0,-850.0,-3.549999999999997,LC,0.0,-0.0,0.0,86850,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,0.0,0.0,-30600,56250
07-02: 13:11,357.55,50.0,45500.0,100,9.550000000000011,LB,105.75,4700.0,159650.0,1600.0,0.2999999999999971,LB,0.0,0.0,0.0,86850,100.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,-30600,56250
07-02: 13:16,353.95,200.0,45450.0,-50,-3.6000000000000227,LC,105.1,950.0,159650.0,0.0,-0.6500000000000057,0,-0.0,0.0,0.0,86850,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30600,56250
07-02: 13:17,353.95,0.0,45450.0,0,0.0,0,102.5,800.0,157700.0,-1950.0,-2.5999999999999943,LC,0.0,-0.0,0.0,86850,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,0.0,0.0,0.0,-30600,56250
07-02: 13:18,360.05,50.0,45550.0,100,6.100000000000023,LB,102.4,2000.0,157700.0,0.0,-0.0999999999999943,0,0.0,0.0,0.0,86850,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30600,56250
07-02: 13:20,362.0,50.0,45600.0,50,1.9499999999999889,LB,103.55,650.0,156950.0,-750.0,1.1499999999999917,SC,0.0,-750.0,-750.0,86100,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.0,0.0,-750.0,-30600,55500
07-02: 13:23,362.0,350.0,45600.0,0,0.0,0,102.9,1850.0,156250.0,-700.0,-0.6499999999999915,LC,0.0,-0.0,0.0,86100,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,0.0,0.0,0.0,-30600,55500
07-02: 13:26,359.3,0.0,45600.0,0,-2.6999999999999886,0,103.4,850.0,155250.0,-1000.0,0.5,SC,0.0,-1000.0,-1000.0,85100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,-30600,54500
07-02: 13:28,350.0,50.0,45450.0,-150,-9.300000000000011,LC,105.8,400.0,155250.0,0.0,2.3999999999999915,0,-0.0,0.0,0.0,85100,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30600,54500
07-02: 13:29,346.7,100.0,45500.0,50,-3.300000000000012,SB,107.95,4800.0,155300.0,50.0,2.1500000000000057,LB,-50.0,0.0,-50.0,85050,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-30550,54500
07-02: 13:32,346.85,0.0,45500.0,0,0.1500000000000341,0,99.0,9600.0,156350.0,1050.0,-8.950000000000003,SB,0.0,1050.0,1050.0,86100,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,1050.0,-30550,55550
07-02: 13:33,362.0,100.0,45550.0,50,15.149999999999975,LB,96.35,2950.0,156350.0,0.0,-2.6500000000000057,0,0.0,0.0,0.0,86100,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30550,55550
07-02: 13:35,366.05,100.0,45550.0,0,4.050000000000011,0,99.7,1250.0,155450.0,-900.0,3.3500000000000085,SC,0.0,-900.0,-900.0,85200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,-900.0,-30550,54650
07-02: 13:38,372.7,100.0,45500.0,-50,6.649999999999977,SC,96.3,3150.0,153600.0,-1850.0,-3.4000000000000057,LC,50.0,-0.0,50.0,85250,0.0,0.0,0.0,-50.0,0.0,0.0,-1850.0,0.0,-50.0,0.0,-30600,54650
07-02: 13:41,380.0,0.0,45500.0,0,7.300000000000011,0,85.85,7050.0,153800.0,200.0,-10.450000000000005,SB,0.0,200.0,200.0,85450,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,-30600,54850
07-02: 13:42,396.35,350.0,45400.0,-100,16.350000000000023,SC,84.0,15200.0,153800.0,0.0,-1.8499999999999943,0,100.0,0.0,100.0,85550,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-100.0,0.0,-30700,54850
07-02: 13:44,382.7,50.0,45400.0,0,-13.650000000000034,0,85.45,4150.0,150850.0,-2950.0,1.4500000000000028,SC,0.0,-2950.0,-2950.0,82600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2950.0,0.0,-2950.0,-30700,51900
07-02: 13:47,375.35,0.0,45400.0,0,-7.349999999999966,0,92.0,3000.0,151900.0,1050.0,6.549999999999997,LB,0.0,0.0,0.0,82600,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,-30700,51900
07-02: 13:48,360.0,150.0,45550.0,150,-15.350000000000025,SB,95.25,1700.0,151900.0,0.0,3.25,0,-150.0,0.0,-150.0,82450,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-30550,51900
07-02: 13:50,361.9,50.0,45700.0,150,1.8999999999999773,LB,94.4,3100.0,149750.0,-2150.0,-0.8499999999999943,LC,0.0,-0.0,0.0,82450,150.0,0.0,0.0,0.0,0.0,0.0,-2150.0,0.0,0.0,0.0,-30550,51900
07-02: 13:53,362.4,0.0,45700.0,0,0.5,0,93.2,2300.0,150050.0,300.0,-1.2000000000000028,SB,0.0,300.0,300.0,82750,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,-30550,52200
07-02: 13:55,360.35,150.0,45800.0,100,-2.0499999999999545,SB,95.0,500.0,150050.0,0.0,1.7999999999999972,0,-100.0,0.0,-100.0,82650,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-30450,52200
07-02: 13:56,365.05,50.0,45800.0,0,4.699999999999989,0,92.4,2100.0,148500.0,-1550.0,-2.5999999999999943,LC,0.0,-0.0,0.0,82650,0.0,0.0,0.0,0.0,0.0,0.0,-1550.0,0.0,0.0,0.0,-30450,52200
07-02: 13:59,372.0,0.0,45800.0,0,6.949999999999989,0,87.5,150.0,149050.0,550.0,-4.900000000000006,SB,0.0,550.0,550.0,83200,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,550.0,-30450,52750
07-02: 14:02,372.0,0.0,45800.0,0,0.0,0,86.65,1250.0,150400.0,1350.0,-0.8499999999999943,SB,0.0,1350.0,1350.0,84550,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,1350.0,-30450,54100
07-02: 14:05,378.6,50.0,45750.0,-50,6.600000000000023,SC,87.25,650.0,150050.0,-350.0,0.5999999999999943,SC,50.0,-350.0,-300.0,84250,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,-350.0,-50.0,-350.0,-30500,53750
07-02: 14:08,393.25,150.0,45750.0,0,14.649999999999975,0,81.45,3400.0,150300.0,250.0,-5.799999999999997,SB,0.0,250.0,250.0,84500,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,-30500,54000
07-02: 14:09,397.85,300.0,45650.0,-100,4.600000000000023,SC,83.0,5450.0,150300.0,0.0,1.5499999999999972,0,100.0,0.0,100.0,84600,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-100.0,0.0,-30600,54000
07-02: 14:11,412.0,250.0,45350.0,-300,14.149999999999975,SC,76.05,5800.0,152750.0,2450.0,-6.950000000000003,SB,300.0,2450.0,2750.0,87350,0.0,0.0,0.0,-300.0,0.0,2450.0,0.0,0.0,-300.0,2450.0,-30900,56450
07-02: 14:14,412.0,0.0,45350.0,0,0.0,0,79.05,3850.0,155450.0,2700.0,3.0,LB,0.0,0.0,0.0,87350,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,-30900,56450
07-02: 14:17,389.65,200.0,45300.0,-50,-22.350000000000023,LC,82.25,7950.0,160350.0,4900.0,3.200000000000003,LB,-0.0,0.0,0.0,87350,0.0,0.0,-50.0,0.0,4900.0,0.0,0.0,0.0,0.0,0.0,-30900,56450
07-02: 14:20,419.05,250.0,45250.0,-50,29.400000000000038,SC,73.75,12750.0,160200.0,-150.0,-8.5,LC,50.0,-0.0,50.0,87400,0.0,0.0,0.0,-50.0,0.0,0.0,-150.0,0.0,-50.0,0.0,-30950,56450
07-02: 14:23,413.1,0.0,45250.0,0,-5.949999999999989,0,74.85,800.0,160800.0,600.0,1.0999999999999943,LB,0.0,0.0,0.0,87400,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,-30950,56450
07-02: 14:24,418.25,200.0,45000.0,-250,5.149999999999977,SC,75.35,1900.0,160800.0,0.0,0.5,0,250.0,0.0,250.0,87650,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,-31200,56450
07-02: 14:26,416.4,400.0,45100.0,100,-1.8500000000000227,SB,75.45,2850.0,162200.0,1400.0,0.1000000000000085,LB,-100.0,0.0,-100.0,87550,0.0,100.0,0.0,0.0,1400.0,0.0,0.0,0.0,100.0,0.0,-31100,56450
07-02: 14:29,402.15,200.0,45250.0,150,-14.25,SB,77.45,1450.0,160600.0,-1600.0,2.0,SC,-150.0,-1600.0,-1750.0,85800,0.0,150.0,0.0,0.0,0.0,0.0,0.0,-1600.0,150.0,-1600.0,-30950,54850
07-02: 14:32,402.15,50.0,45400.0,150,0.0,0,79.2,1300.0,161300.0,700.0,1.75,LB,0.0,0.0,0.0,85800,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,-30950,54850
07-02: 14:37,395.0,100.0,45350.0,-50,-7.149999999999977,LC,80.7,1950.0,161300.0,0.0,1.5,0,-0.0,0.0,0.0,85800,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30950,54850
07-02: 14:38,380.1,200.0,45500.0,150,-14.899999999999975,SB,86.0,2150.0,161050.0,-250.0,5.299999999999997,SC,-150.0,-250.0,-400.0,85400,0.0,150.0,0.0,0.0,0.0,0.0,0.0,-250.0,150.0,-250.0,-30800,54600
07-02: 14:41,375.35,200.0,45550.0,50,-4.75,SB,84.55,1950.0,158100.0,-2950.0,-1.4500000000000028,LC,-50.0,-0.0,-50.0,85350,0.0,50.0,0.0,0.0,0.0,0.0,-2950.0,0.0,50.0,0.0,-30750,54600
07-02: 14:44,380.7,0.0,45550.0,0,5.349999999999966,0,84.2,1350.0,157200.0,-900.0,-0.3499999999999943,LC,0.0,-0.0,0.0,85350,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,-30750,54600
07-02: 14:47,379.75,150.0,45850.0,300,-0.9499999999999886,SB,84.0,500.0,156350.0,-850.0,-0.2000000000000028,LC,-300.0,-0.0,-300.0,85050,0.0,300.0,0.0,0.0,0.0,0.0,-850.0,0.0,300.0,0.0,-30450,54600
07-02: 14:50,379.1,100.0,45900.0,50,-0.6499999999999773,SB,82.35,500.0,157100.0,750.0,-1.6500000000000057,SB,-50.0,750.0,700.0,85750,0.0,50.0,0.0,0.0,0.0,750.0,0.0,0.0,50.0,750.0,-30400,55350
07-02: 14:53,379.1,0.0,45900.0,0,0.0,0,78.6,3050.0,158100.0,1000.0,-3.75,SB,0.0,1000.0,1000.0,86750,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,-30400,56350
07-02: 14:56,390.0,150.0,45750.0,-150,10.899999999999975,SC,80.0,1250.0,161050.0,2950.0,1.4000000000000057,LB,150.0,0.0,150.0,86900,0.0,0.0,0.0,-150.0,2950.0,0.0,0.0,0.0,-150.0,0.0,-30550,56350
07-02: 14:59,366.55,150.0,45650.0,-100,-23.44999999999999,LC,89.2,8200.0,157800.0,-3250.0,9.200000000000005,SC,-0.0,-3250.0,-3250.0,83650,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-3250.0,0.0,-3250.0,-30550,53100
07-02: 15:02,382.8,0.0,45650.0,0,16.25,0,83.3,2650.0,156950.0,-850.0,-5.900000000000006,LC,0.0,-0.0,0.0,83650,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,0.0,0.0,-30550,53100
07-02: 15:05,382.8,0.0,45650.0,0,0.0,0,81.65,1300.0,156050.0,-900.0,-1.6499999999999917,LC,0.0,-0.0,0.0,83650,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,-30550,53100
07-02: 15:06,374.4,50.0,45750.0,100,-8.400000000000034,SB,83.6,650.0,156050.0,0.0,1.9499999999999889,0,-100.0,0.0,-100.0,83550,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-30450,53100
07-02: 15:08,376.4,50.0,45750.0,0,2.0,0,81.5,1550.0,156200.0,150.0,-2.0999999999999943,SB,0.0,150.0,150.0,83700,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,-30450,53250
07-02: 15:10,379.3,650.0,45800.0,50,2.900000000000034,LB,79.4,750.0,156200.0,0.0,-2.0999999999999943,0,0.0,0.0,0.0,83700,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30450,53250
07-02: 15:11,380.0,100.0,46350.0,550,0.6999999999999886,LB,79.45,950.0,156550.0,350.0,0.0499999999999971,LB,0.0,0.0,0.0,83700,550.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,-30450,53250
07-02: 15:14,384.0,400.0,46300.0,-50,4.0,SC,76.85,1200.0,156050.0,-500.0,-2.6000000000000085,LC,50.0,-0.0,50.0,83750,0.0,0.0,0.0,-50.0,0.0,0.0,-500.0,0.0,-50.0,0.0,-30500,53250
07-02: 15:17,390.35,150.0,46150.0,-150,6.350000000000023,SC,75.45,2650.0,152050.0,-4000.0,-1.3999999999999917,LC,150.0,-0.0,150.0,83900,0.0,0.0,0.0,-150.0,0.0,0.0,-4000.0,0.0,-150.0,0.0,-30650,53250
07-02: 15:20,389.95,50.0,45950.0,-200,-0.4000000000000341,LC,77.25,3400.0,152850.0,800.0,1.7999999999999972,LB,-0.0,0.0,0.0,83900,0.0,0.0,-200.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,-30650,53250
07-02: 15:23,387.2,0.0,45950.0,0,-2.75,0,75.9,950.0,152950.0,100.0,-1.3499999999999943,SB,0.0,100.0,100.0,84000,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-30650,53350
07-02: 15:24,393.5,250.0,45800.0,-150,6.300000000000011,SC,73.1,2250.0,152950.0,0.0,-2.800000000000012,0,150.0,0.0,150.0,84150,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-150.0,0.0,-30800,53350
07-02: 15:27,403.5,150.0,45950.0,150,10.0,LB,73.65,3800.0,152950.0,0.0,0.5500000000000114,0,0.0,0.0,0.0,84150,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30800,53350
07-02: 15:29,408.55,900.0,45800.0,-150,5.050000000000011,SC,70.1,3000.0,157200.0,4250.0,-3.550000000000012,SB,150.0,4250.0,4400.0,88550,0.0,0.0,0.0,-150.0,0.0,4250.0,0.0,0.0,-150.0,4250.0,-30950,57600
08-02: 09:15,429.15,150.0,45800.0,0,20.59999999999997,0,61.5,15750.0,157550.0,350.0,-8.599999999999994,SB,0.0,350.0,350.0,88900,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,-30950,57950
08-02: 09:16,427.8,200.0,45800.0,0,-1.349999999999966,0,58.95,14050.0,162200.0,4650.0,-2.549999999999997,SB,0.0,4650.0,4650.0,93550,0.0,0.0,0.0,0.0,0.0,4650.0,0.0,0.0,0.0,4650.0,-30950,62600
08-02: 09:18,432.75,150.0,45700.0,-100,4.949999999999989,SC,57.2,8250.0,162200.0,0.0,-1.75,0,100.0,0.0,100.0,93650,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-100.0,0.0,-31050,62600
08-02: 09:19,434.35,600.0,45700.0,0,1.6000000000000227,0,57.85,28500.0,167200.0,5000.0,0.6499999999999986,LB,0.0,0.0,0.0,93650,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,-31050,62600
08-02: 09:22,449.05,0.0,45700.0,0,14.699999999999989,0,54.15,12150.0,192000.0,24800.0,-3.700000000000003,SB,0.0,24800.0,24800.0,118450,0.0,0.0,0.0,0.0,0.0,24800.0,0.0,0.0,0.0,24800.0,-31050,87400
08-02: 09:23,442.55,800.0,45750.0,50,-6.5,SB,55.45,9450.0,192000.0,0.0,1.3000000000000045,0,-50.0,0.0,-50.0,118400,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-31000,87400
08-02: 09:25,442.6,150.0,45450.0,-300,0.0500000000000113,SC,55.0,11800.0,195750.0,3750.0,-0.4500000000000028,SB,300.0,3750.0,4050.0,122450,0.0,0.0,0.0,-300.0,0.0,3750.0,0.0,0.0,-300.0,3750.0,-31300,91150
08-02: 09:28,448.9,50.0,45450.0,0,6.2999999999999545,0,54.8,15000.0,218250.0,22500.0,-0.2000000000000028,SB,0.0,22500.0,22500.0,144950,0.0,0.0,0.0,0.0,0.0,22500.0,0.0,0.0,0.0,22500.0,-31300,113650
08-02: 09:30,448.0,150.0,45650.0,200,-0.8999999999999773,SB,55.6,10250.0,218250.0,0.0,0.8000000000000043,0,-200.0,0.0,-200.0,144750,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-31100,113650
08-02: 09:31,448.0,0.0,45650.0,0,0.0,0,56.05,8100.0,225950.0,7700.0,0.4499999999999957,LB,0.0,0.0,0.0,144750,0.0,0.0,0.0,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,-31100,113650
08-02: 09:34,431.0,300.0,45650.0,0,-17.0,0,57.95,7400.0,226100.0,150.0,1.9000000000000057,LB,0.0,0.0,0.0,144750,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,-31100,113650
08-02: 09:35,431.0,150.0,45700.0,50,0.0,0,57.8,2200.0,226100.0,0.0,-0.1500000000000056,0,0.0,0.0,0.0,144750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31100,113650
08-02: 09:37,431.0,0.0,45700.0,0,0.0,0,58.25,4200.0,224250.0,-1850.0,0.4500000000000028,SC,0.0,-1850.0,-1850.0,142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1850.0,0.0,-1850.0,-31100,111800
08-02: 09:40,422.4,300.0,45700.0,0,-8.600000000000023,0,58.8,7850.0,226400.0,2150.0,0.5499999999999972,LB,0.0,0.0,0.0,142900,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,0.0,0.0,-31100,111800
08-02: 09:42,417.9,150.0,45650.0,-50,-4.5,LC,60.95,8450.0,226400.0,0.0,2.1500000000000057,0,-0.0,0.0,0.0,142900,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31100,111800
08-02: 09:43,412.6,100.0,45650.0,0,-5.2999999999999545,0,60.3,8500.0,223450.0,-2950.0,-0.6500000000000057,LC,0.0,-0.0,0.0,142900,0.0,0.0,0.0,0.0,0.0,0.0,-2950.0,0.0,0.0,0.0,-31100,111800
08-02: 09:46,408.0,450.0,45850.0,200,-4.600000000000023,SB,64.05,29050.0,213400.0,-10050.0,3.75,SC,-200.0,-10050.0,-10250.0,132650,0.0,200.0,0.0,0.0,0.0,0.0,0.0,-10050.0,200.0,-10050.0,-30900,101750
08-02: 09:49,410.0,100.0,45900.0,50,2.0,LB,63.2,4050.0,215950.0,2550.0,-0.8499999999999943,SB,0.0,2550.0,2550.0,135200,50.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,0.0,2550.0,-30900,104300
08-02: 09:52,404.05,100.0,46100.0,200,-5.949999999999989,SB,63.8,3600.0,214600.0,-1350.0,0.5999999999999943,SC,-200.0,-1350.0,-1550.0,133650,0.0,200.0,0.0,0.0,0.0,0.0,0.0,-1350.0,200.0,-1350.0,-30700,102950
08-02: 09:55,406.1,0.0,46100.0,0,2.050000000000012,0,64.3,5150.0,217250.0,2650.0,0.5,LB,0.0,0.0,0.0,133650,0.0,0.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0,0.0,-30700,102950
08-02: 09:57,406.5,50.0,46300.0,200,0.3999999999999772,LB,62.3,1900.0,217250.0,0.0,-2.0,0,0.0,0.0,0.0,133650,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30700,102950
08-02: 09:58,415.5,150.0,46350.0,50,9.0,LB,59.35,4600.0,219000.0,1750.0,-2.949999999999996,SB,0.0,1750.0,1750.0,135400,50.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,1750.0,-30700,104700
08-02: 10:01,398.0,0.0,46350.0,0,-17.5,0,60.55,4200.0,218450.0,-550.0,1.1999999999999955,SC,0.0,-550.0,-550.0,134850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,-30700,104150
08-02: 10:04,425.55,400.0,46450.0,100,27.55000000000001,LB,54.6,11150.0,219800.0,1350.0,-5.949999999999996,SB,0.0,1350.0,1350.0,136200,100.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,1350.0,-30700,105500
08-02: 10:07,409.05,0.0,46450.0,0,-16.5,0,57.3,13700.0,218800.0,-1000.0,2.699999999999996,SC,0.0,-1000.0,-1000.0,135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,-30700,104500
08-02: 10:08,399.95,250.0,45850.0,-600,-9.100000000000025,LC,59.3,7750.0,218800.0,0.0,2.0,0,-0.0,0.0,0.0,135200,0.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30700,104500
08-02: 10:10,368.4,700.0,45850.0,0,-31.55000000000001,0,64.85,26700.0,216250.0,-2550.0,5.549999999999997,SC,0.0,-2550.0,-2550.0,132650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2550.0,0.0,-2550.0,-30700,101950
08-02: 10:11,375.5,150.0,46250.0,400,7.100000000000023,LB,65.55,12600.0,216250.0,0.0,0.7000000000000028,0,0.0,0.0,0.0,132650,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30700,101950
